request,latency,mem
epigenomics_2541_entry_0,1.0,1.0
epigenomics_2541_fastqSplit_0,56.81984233582907,93.86961926413937
epigenomics_2541_fastqSplit_1,77.686662950147,99.99764776538768
epigenomics_2541_filterContams_0,19.059023860753076,49.92892256286874
epigenomics_2541_filterContams_1,20.720535943296998,79.52764861675983
epigenomics_2541_filterContams_2,18.99826072801297,53.66424389697828
epigenomics_2541_filterContams_3,13.7211571817009,61.85668285888257
epigenomics_2541_filterContams_4,23.179489956278303,67.80237110757444
epigenomics_2541_filterContams_5,18.820764274857307,55.405343448403805
epigenomics_2541_filterContams_6,17.048045227675566,64.44522373644553
epigenomics_2541_filterContams_7,18.375199881222457,67.64483729628476
epigenomics_2541_filterContams_8,18.70581646643398,58.317791092533426
epigenomics_2541_filterContams_9,21.82532953986514,67.71553498034686
epigenomics_2541_filterContams_10,23.9444438757847,55.80791362726303
epigenomics_2541_filterContams_11,21.382533211846308,66.00569109186299
epigenomics_2541_filterContams_12,19.798241265155777,67.15843500486083
epigenomics_2541_filterContams_13,20.254590101367498,62.654514421761036
epigenomics_2541_filterContams_14,22.345143579593717,59.67386338514425
epigenomics_2541_filterContams_15,23.2683581912209,72.20422304650155
epigenomics_2541_filterContams_16,20.96274780722175,47.530033532012055
epigenomics_2541_filterContams_17,19.9344006036186,71.34790273858954
epigenomics_2541_filterContams_18,19.55116298123712,61.989145345781836
epigenomics_2541_filterContams_19,19.257516178049798,57.289493144860494
epigenomics_2541_filterContams_20,22.861760181871084,63.185550464276794
epigenomics_2541_filterContams_21,20.517068483362706,73.97401316277936
epigenomics_2541_filterContams_22,24.253194207478913,49.015029512633674
epigenomics_2541_filterContams_23,21.06185653008566,73.08525308732946
epigenomics_2541_filterContams_24,17.395041480035772,55.549950894163295
epigenomics_2541_filterContams_25,17.340141405619438,65.14603507140173
epigenomics_2541_filterContams_26,22.830354013223534,67.14538850665768
epigenomics_2541_filterContams_27,21.29757131180592,62.67104766701631
epigenomics_2541_filterContams_28,17.218934493702783,67.40464509905128
epigenomics_2541_filterContams_29,22.35922094438575,83.45885504450504
epigenomics_2541_filterContams_30,27.218661656337577,70.54252407998902
epigenomics_2541_filterContams_31,17.122831501924953,57.35049957601638
epigenomics_2541_filterContams_32,18.482422442046904,67.90007749182212
epigenomics_2541_filterContams_33,22.336520562362573,58.43859297138438
epigenomics_2541_filterContams_34,24.170556590120984,69.70405922850993
epigenomics_2541_filterContams_35,25.165395172480768,53.108236262727395
epigenomics_2541_filterContams_36,19.749765798708314,57.59768050729187
epigenomics_2541_filterContams_37,18.66332860165753,69.29065091647996
epigenomics_2541_filterContams_38,24.867651420489473,57.79465032584777
epigenomics_2541_filterContams_39,18.862839370938552,57.06872791018698
epigenomics_2541_filterContams_40,16.77462542384268,57.61323692237124
epigenomics_2541_filterContams_41,18.14072842251543,68.27303683184053
epigenomics_2541_filterContams_42,17.868948151339257,64.69888568191546
epigenomics_2541_filterContams_43,19.011377498156712,61.02014371536442
epigenomics_2541_filterContams_44,26.03679363656963,54.77589433259367
epigenomics_2541_filterContams_45,19.911094082083306,62.69410409315938
epigenomics_2541_filterContams_46,14.814564230891449,66.5909466461341
epigenomics_2541_filterContams_47,21.06563578854005,54.98874712719924
epigenomics_2541_filterContams_48,25.822872159926206,78.31447950171241
epigenomics_2541_filterContams_49,18.02418471579234,67.03125814805362
epigenomics_2541_filterContams_50,20.76405583837749,60.2777640700066
epigenomics_2541_filterContams_51,18.403716350242117,65.22951834427522
epigenomics_2541_filterContams_52,23.491118326017272,54.49173110217123
epigenomics_2541_filterContams_53,15.561998763033332,59.279537221436016
epigenomics_2541_filterContams_54,21.77949694606602,75.39733241180855
epigenomics_2541_filterContams_55,24.67693426521204,68.34248312973918
epigenomics_2541_filterContams_56,17.017228917663573,62.602455700164086
epigenomics_2541_filterContams_57,19.04399545207566,58.52340849119925
epigenomics_2541_filterContams_58,21.788021163333706,61.78664880777505
epigenomics_2541_filterContams_59,26.542543850598296,68.66254311251501
epigenomics_2541_filterContams_60,22.03014982542814,60.241491136182184
epigenomics_2541_filterContams_61,13.513703051530648,77.05681748388812
epigenomics_2541_filterContams_62,22.603937050878866,57.50066123877667
epigenomics_2541_filterContams_63,14.59329040926344,74.0287829576031
epigenomics_2541_filterContams_64,22.79399615673613,63.762328556683514
epigenomics_2541_filterContams_65,22.894879031723857,74.93464316111734
epigenomics_2541_filterContams_66,19.6050965415214,57.571683094657956
epigenomics_2541_filterContams_67,24.24349668161601,64.01241520469675
epigenomics_2541_filterContams_68,20.22248301420346,59.272543693813994
epigenomics_2541_filterContams_69,21.70134810757123,65.43533610328092
epigenomics_2541_filterContams_70,17.88363628630129,67.51194086589418
epigenomics_2541_filterContams_71,19.6304317895454,75.09901566584794
epigenomics_2541_filterContams_72,21.104168471859992,68.26749414734958
epigenomics_2541_filterContams_73,18.399299948316795,61.47858153687858
epigenomics_2541_filterContams_74,24.369674244542765,60.78599262975866
epigenomics_2541_filterContams_75,22.801788919980286,79.14660257833117
epigenomics_2541_filterContams_76,22.067083697423655,68.22566343278508
epigenomics_2541_filterContams_77,17.756886044499343,69.39628233034476
epigenomics_2541_filterContams_78,18.48058543052339,56.5552888622081
epigenomics_2541_filterContams_79,18.602221321989575,69.2714979645347
epigenomics_2541_filterContams_80,16.487071515238384,69.43449717796598
epigenomics_2541_filterContams_81,21.72314521925201,55.83754280340766
epigenomics_2541_filterContams_82,27.64656977374052,62.21465070869732
epigenomics_2541_filterContams_83,14.508094899134548,58.01991888080871
epigenomics_2541_filterContams_84,17.800464674565237,61.22782115499169
epigenomics_2541_filterContams_85,12.949106883784989,63.60195229505233
epigenomics_2541_filterContams_86,22.77482640919728,51.48719439920814
epigenomics_2541_filterContams_87,24.171356901423177,76.35691011368257
epigenomics_2541_filterContams_88,23.529699881529485,74.53673325200651
epigenomics_2541_filterContams_89,18.683302701215183,61.28382766474548
epigenomics_2541_filterContams_90,21.96406114709927,73.63418368808254
epigenomics_2541_filterContams_91,18.280965933783218,67.21503529338172
epigenomics_2541_filterContams_92,22.50965212362971,63.23197184023793
epigenomics_2541_filterContams_93,20.78226857661413,67.76753946509528
epigenomics_2541_filterContams_94,18.59414978168708,67.58366964177334
epigenomics_2541_filterContams_95,19.002776219067282,77.4229042006385
epigenomics_2541_filterContams_96,22.007588909376153,84.11129916064196
epigenomics_2541_filterContams_97,23.326605723279833,72.45728269546971
epigenomics_2541_filterContams_98,19.296836574729692,69.01694996822292
epigenomics_2541_filterContams_99,18.815468205330895,54.23473470863628
epigenomics_2541_filterContams_100,19.51995942701848,57.76508348486489
epigenomics_2541_filterContams_101,19.173793784979296,70.1498924287392
epigenomics_2541_filterContams_102,25.02725465868499,66.37236084240472
