request,latency,mem
epigenomics_8448_entry_0,1.0,1.0
epigenomics_8448_fastqSplit_0,72.99094278650259,102.84635081331153
epigenomics_8448_fastqSplit_1,55.430381291623696,107.22412888042315
epigenomics_8448_filterContams_0,20.485734046208275,76.10992050473881
epigenomics_8448_filterContams_1,21.818915284745675,58.28620541925221
epigenomics_8448_filterContams_2,20.41530929159233,71.91833972566091
epigenomics_8448_filterContams_3,19.809642153686703,63.1244755492432
epigenomics_8448_filterContams_4,22.364224251734196,65.05296963868506
epigenomics_8448_filterContams_5,18.1052739066556,68.90293771442094
epigenomics_8448_filterContams_6,24.292554197914292,60.71001510353382
epigenomics_8448_filterContams_7,23.035737690534866,66.81689410256264
epigenomics_8448_filterContams_8,20.607983059530856,57.33246695650037
epigenomics_8448_filterContams_9,19.111807425068093,63.82336508469445
epigenomics_8448_filterContams_10,12.295413087251081,61.50117064778901
epigenomics_8448_filterContams_11,16.611327453547133,78.38331673382794
epigenomics_8448_filterContams_12,18.89199086601002,63.81298424472982
epigenomics_8448_filterContams_13,21.90931777538511,58.321427007614865
epigenomics_8448_filterContams_14,23.466888553880107,51.237912742639125
epigenomics_8448_filterContams_15,15.810376718965927,62.76022682213439
epigenomics_8448_filterContams_16,17.4436461457966,68.86041180000586
epigenomics_8448_filterContams_17,25.911720698127368,62.83668730517957
epigenomics_8448_filterContams_18,20.23188565450535,58.38040016776504
epigenomics_8448_filterContams_19,19.838159310393245,61.72596422466073
epigenomics_8448_filterContams_20,19.244914481095574,70.09100703799552
epigenomics_8448_filterContams_21,22.59333466027799,71.41646249978137
epigenomics_8448_filterContams_22,24.26762469996794,68.64257902449904
epigenomics_8448_filterContams_23,15.220333415453442,82.99942573355634
epigenomics_8448_filterContams_24,17.216012753192796,66.90376485763876
epigenomics_8448_filterContams_25,16.843817941220365,76.09186696627728
epigenomics_8448_filterContams_26,18.730388188019823,63.1744898385401
epigenomics_8448_filterContams_27,18.048396214716416,76.50116053189157
epigenomics_8448_filterContams_28,20.128190266797557,61.43569887417149
epigenomics_8448_filterContams_29,18.17429597645376,48.05351308678593
epigenomics_8448_filterContams_30,19.66722722110044,67.23246678537609
epigenomics_8448_filterContams_31,20.288354699577933,70.66553943189022
epigenomics_8448_filterContams_32,18.586474210272325,80.37727844301067
epigenomics_8448_filterContams_33,29.38833271642622,73.2362133212474
epigenomics_8448_filterContams_34,21.826052092519774,63.706292882161115
epigenomics_8448_filterContams_35,19.96489735333573,73.27084403957566
epigenomics_8448_filterContams_36,20.29429931897154,68.57211143691026
epigenomics_8448_filterContams_37,18.16973459889234,66.31103485011069
epigenomics_8448_filterContams_38,17.97388599893088,80.20443374616528
epigenomics_8448_filterContams_39,22.604946756555012,61.44032481587308
epigenomics_8448_filterContams_40,15.27626497135092,69.16795507880933
epigenomics_8448_filterContams_41,24.95469480199028,60.362777108490796
epigenomics_8448_filterContams_42,20.413632525506163,73.97212697107648
epigenomics_8448_filterContams_43,21.36233101994027,65.02542397148434
epigenomics_8448_filterContams_44,18.66625682630075,61.786701824810436
epigenomics_8448_filterContams_45,21.923805840494072,61.616000912858134
epigenomics_8448_filterContams_46,17.00205709578246,66.14514306784417
epigenomics_8448_filterContams_47,19.958175162585224,57.36719921477429
epigenomics_8448_filterContams_48,22.33981465156374,58.94847213558884
epigenomics_8448_filterContams_49,24.015535489781133,58.97270917590902
epigenomics_8448_filterContams_50,17.078879941126917,55.013226199057186
epigenomics_8448_filterContams_51,18.874994466665573,64.3550069867201
epigenomics_8448_filterContams_52,14.387649863131688,66.55057112169133
epigenomics_8448_filterContams_53,19.78642315634262,78.91028135185545
epigenomics_8448_filterContams_54,22.29759160976038,66.33630967856261
epigenomics_8448_filterContams_55,20.76757048541714,65.12019132395186
epigenomics_8448_filterContams_56,10.38453362497154,55.53844812087132
epigenomics_8448_filterContams_57,18.81888185353553,64.05773805235644
epigenomics_8448_filterContams_58,21.217756485806255,76.7545082582929
epigenomics_8448_filterContams_59,19.455727415370877,63.12325996447249
epigenomics_8448_filterContams_60,20.168384287274012,69.18737909607788
epigenomics_8448_filterContams_61,20.731423756290795,52.73149438550693
epigenomics_8448_filterContams_62,19.908901251804664,70.94075748637718
epigenomics_8448_filterContams_63,18.34889114233314,65.93936250343184
epigenomics_8448_filterContams_64,16.69112637435495,43.77820913257298
epigenomics_8448_filterContams_65,25.44037402896088,70.98813917625155
epigenomics_8448_filterContams_66,22.32995121928195,63.171431481579745
epigenomics_8448_filterContams_67,15.91782860647142,79.89606145258233
epigenomics_8448_filterContams_68,20.96649209030002,61.45340561356291
epigenomics_8448_filterContams_69,23.584969710461962,70.67078107350238
epigenomics_8448_filterContams_70,25.173500054624743,54.078163690677584
epigenomics_8448_filterContams_71,20.933052394557315,52.17942524222771
epigenomics_8448_filterContams_72,23.838272133537476,53.38217429724355
epigenomics_8448_filterContams_73,24.46639991285526,53.855622562254226
epigenomics_8448_filterContams_74,18.270215125996653,58.34456775644023
epigenomics_8448_filterContams_75,20.107116505977892,68.10955111937376
epigenomics_8448_filterContams_76,24.04033813721077,62.446525533536956
epigenomics_8448_filterContams_77,20.577924220618478,69.05728091328893
epigenomics_8448_filterContams_78,25.013043106375914,72.52228864514012
epigenomics_8448_filterContams_79,17.38935301773364,53.054334756058104
epigenomics_8448_filterContams_80,19.515371171376078,77.67200624966958
epigenomics_8448_filterContams_81,21.39046372220753,68.67477569131599
epigenomics_8448_filterContams_82,21.19868398413335,66.65138207990665
epigenomics_8448_filterContams_83,19.648868338665917,66.2137476816181
epigenomics_8448_filterContams_84,21.45783685102844,72.5753165407523
epigenomics_8448_filterContams_85,21.47530678107553,53.549999171504176
epigenomics_8448_filterContams_86,19.959995240808713,62.68654119249177
epigenomics_8448_filterContams_87,19.430123318505583,52.75827951148106
epigenomics_8448_filterContams_88,19.55692102655014,70.52033833469875
epigenomics_8448_filterContams_89,16.31992440689936,49.27058642592064
