request,latency,mem
epigenomics_495_entry_0,1.0,1.0
epigenomics_495_fastqSplit_0,60.73363836155127,74.41649449446112
epigenomics_495_fastqSplit_1,44.43412525400162,85.47026021079462
epigenomics_495_filterContams_0,14.687386962934816,57.625740900549474
epigenomics_495_filterContams_1,15.138091237158417,61.4572616094686
epigenomics_495_filterContams_2,15.206186002276876,52.145735522116496
epigenomics_495_filterContams_3,15.462460826529504,77.28186696999158
epigenomics_495_filterContams_4,21.15830696172668,62.51187730151119
epigenomics_495_filterContams_5,19.082948495788674,62.45939634440693
epigenomics_495_filterContams_6,19.38317684129366,64.32576596653519
epigenomics_495_filterContams_7,15.251858349354878,67.03788704863204
epigenomics_495_filterContams_8,18.51097793304092,61.71697258115304
epigenomics_495_filterContams_9,22.583604022638575,55.91964562566143
epigenomics_495_filterContams_10,19.014872590661422,61.31318695362448
epigenomics_495_filterContams_11,19.47004372551732,81.45407288016428
epigenomics_495_filterContams_12,21.48688333476387,62.59309765599631
epigenomics_495_filterContams_13,23.70858508946648,60.74692841681201
epigenomics_495_filterContams_14,20.683025975493667,70.53474861783553
epigenomics_495_filterContams_15,19.187764499940993,68.36384574385345
epigenomics_495_filterContams_16,16.65887942885854,69.72455904818409
epigenomics_495_filterContams_17,18.56576567585607,52.10340666037247
epigenomics_495_filterContams_18,13.531871711512418,57.67527618005533
epigenomics_495_filterContams_19,22.22806763344669,71.41926504742892
epigenomics_495_filterContams_20,16.41896004927577,64.01236029344471
epigenomics_495_filterContams_21,16.55120628549947,60.05080957459995
epigenomics_495_filterContams_22,18.77291505154987,63.05258939709404
epigenomics_495_filterContams_23,15.485539370097616,66.34329539030044
epigenomics_495_filterContams_24,18.394843528935493,69.48709743290239
epigenomics_495_filterContams_25,18.375589290145882,87.05927152132476
epigenomics_495_filterContams_26,25.833840081729043,69.75709142333054
epigenomics_495_filterContams_27,22.780912895561723,58.70689300274724
epigenomics_495_filterContams_28,22.685237834651254,72.36828898950341
epigenomics_495_filterContams_29,25.01438620886058,56.70197232253855
epigenomics_495_filterContams_30,23.44391162008769,74.87475876236734
epigenomics_495_filterContams_31,19.27615647612852,64.28181787044363
epigenomics_495_filterContams_32,23.58868526823837,60.97006440588239
epigenomics_495_filterContams_33,19.03660351788569,65.53853406289258
epigenomics_495_filterContams_34,22.204287935261846,70.9160766935007
epigenomics_495_filterContams_35,19.576032221235877,69.24550090501181
epigenomics_495_filterContams_36,26.094031663108694,60.254756028167456
epigenomics_495_filterContams_37,18.445426938488605,75.95290599664327
epigenomics_495_filterContams_38,22.808773013755193,77.12943035493602
epigenomics_495_filterContams_39,22.63685882722948,69.64093268794525
epigenomics_495_filterContams_40,14.351644784361218,66.27350837995766
epigenomics_495_filterContams_41,20.35700222658095,64.75534704861954
epigenomics_495_filterContams_42,20.542987140999983,60.054165865623794
epigenomics_495_filterContams_43,17.36487847715071,61.60445156341318
epigenomics_495_filterContams_44,19.567242128257398,61.0048145953637
epigenomics_495_filterContams_45,13.611269642002762,60.07916718682112
epigenomics_495_filterContams_46,11.180201105304011,62.83577103931622
epigenomics_495_filterContams_47,17.009635619590426,61.96704896366458
epigenomics_495_filterContams_48,23.42485556642633,54.906774522349714
