request,latency,mem
epigenomics_808_entry_0,1.0,1.0
epigenomics_808_fastqSplit_0,58.315821014976244,98.10312615254871
epigenomics_808_fastqSplit_1,66.27873994912535,100.22124364636983
epigenomics_808_filterContams_0,15.578161711756536,64.69510958843684
epigenomics_808_filterContams_1,17.887521081980026,72.710256220415
epigenomics_808_filterContams_2,16.614366722582886,68.7641354424633
epigenomics_808_filterContams_3,18.026027946764472,64.04234246161023
epigenomics_808_filterContams_4,24.11243928054721,65.29807321900937
epigenomics_808_filterContams_5,15.094122839766957,59.90105138606198
epigenomics_808_filterContams_6,18.357090096454336,74.93311094603912
epigenomics_808_filterContams_7,21.348058827955594,67.74827580734801
epigenomics_808_filterContams_8,17.156670135252327,50.7652465955692
epigenomics_808_filterContams_9,19.78211829061547,57.68025306488137
epigenomics_808_filterContams_10,20.57839575458099,62.3527604612433
epigenomics_808_filterContams_11,20.459202454459238,48.735082220866076
epigenomics_808_filterContams_12,22.969165139012844,78.20187598958333
epigenomics_808_filterContams_13,15.734466606789631,73.45748401106151
epigenomics_808_filterContams_14,22.20448057713934,78.19353698322017
epigenomics_808_filterContams_15,18.20008594492482,76.18597171365145
epigenomics_808_filterContams_16,19.4644639790092,58.137004100491716
epigenomics_808_filterContams_17,23.99319929739817,65.1274486258079
epigenomics_808_filterContams_18,19.238260342179622,65.57754704363796
epigenomics_808_filterContams_19,26.0615946166536,47.81356330926002
epigenomics_808_filterContams_20,22.666358639984942,67.1768996157399
epigenomics_808_filterContams_21,21.474196497064533,75.60812585565023
epigenomics_808_filterContams_22,18.678478048680542,60.71100112185421
epigenomics_808_filterContams_23,20.77794208458573,63.259041297313054
epigenomics_808_filterContams_24,19.51601974729199,55.27690326929243
epigenomics_808_filterContams_25,24.5786475230532,74.90100317324375
epigenomics_808_filterContams_26,18.52255225880111,55.44526230816863
epigenomics_808_filterContams_27,14.983101698734284,58.96510857659962
epigenomics_808_filterContams_28,13.995450834674605,64.38988059267335
epigenomics_808_filterContams_29,23.86517799408008,67.17462210739983
epigenomics_808_filterContams_30,24.212349644212953,65.10479835058133
epigenomics_808_filterContams_31,16.69833375970454,52.84973797716991
epigenomics_808_filterContams_32,18.262123274765486,69.9308286906109
epigenomics_808_filterContams_33,14.859934562870839,75.12236747128894
epigenomics_808_filterContams_34,18.190419052105852,76.42116903462465
epigenomics_808_filterContams_35,18.279974248653005,62.21484027702963
epigenomics_808_filterContams_36,20.97063068356449,61.25678610678647
epigenomics_808_filterContams_37,22.990516549205147,65.2883843438238
epigenomics_808_filterContams_38,23.301121518517846,70.8421556172848
epigenomics_808_filterContams_39,20.32471735255361,53.6287671664889
epigenomics_808_filterContams_40,23.470335228889155,77.88077862376659
epigenomics_808_filterContams_41,18.596532042086412,73.43953657175942
epigenomics_808_filterContams_42,21.9894245115749,59.683612295233196
epigenomics_808_filterContams_43,22.048264053021498,66.27707238445832
epigenomics_808_filterContams_44,21.37528450092165,60.25237262892706
epigenomics_808_filterContams_45,17.799080994011724,36.816328530532324
epigenomics_808_filterContams_46,23.410852482823913,71.44650212529014
epigenomics_808_filterContams_47,18.640653159720163,54.43577777924515
epigenomics_808_filterContams_48,15.53178402439098,56.29095645644445
epigenomics_808_filterContams_49,22.173956081686736,63.49773291209585
epigenomics_808_filterContams_50,22.529991298764543,72.59466046871977
epigenomics_808_filterContams_51,22.96130552907683,69.41763462910569
epigenomics_808_filterContams_52,22.3632321999482,65.09569115520813
epigenomics_808_filterContams_53,16.00017371828445,71.30911757283947
epigenomics_808_filterContams_54,21.521954592344564,70.91616716951708
epigenomics_808_filterContams_55,19.750629282198453,70.34772985830678
epigenomics_808_filterContams_56,20.288115561501986,65.0682658504095
epigenomics_808_filterContams_57,20.117600467067263,64.34719296930164
epigenomics_808_filterContams_58,18.790322567344404,60.04232544176777
epigenomics_808_filterContams_59,17.447593921414423,57.54215913238536
epigenomics_808_filterContams_60,19.925263883017674,73.07449638473766
epigenomics_808_filterContams_61,23.78454918756841,70.8613133709027
epigenomics_808_filterContams_62,22.46445095907022,63.666836452217055
epigenomics_808_filterContams_63,21.949446749767485,62.293276578342244
epigenomics_808_filterContams_64,18.36192139131491,64.62734916172252
epigenomics_808_filterContams_65,25.014909643574846,67.70390979724576
epigenomics_808_filterContams_66,15.803597964161664,69.01176124912166
epigenomics_808_filterContams_67,20.963460224880812,71.68470786887558
epigenomics_808_filterContams_68,16.492467864523636,67.79384328616503
epigenomics_808_filterContams_69,19.56856734927335,69.9657197449401
epigenomics_808_filterContams_70,21.247631442946616,73.5244220721765
epigenomics_808_filterContams_71,15.609161705429628,68.34292852142286
epigenomics_808_filterContams_72,18.84470796161032,61.796729580691284
epigenomics_808_filterContams_73,23.169719101699037,70.39565961918778
epigenomics_808_filterContams_74,24.019862780060894,78.08541459750657
epigenomics_808_filterContams_75,16.438706790187055,52.744634945429894
epigenomics_808_filterContams_76,20.93636981538304,71.90339916012383
epigenomics_808_filterContams_77,19.858931150641826,68.30029447513613
epigenomics_808_filterContams_78,22.1157917494194,69.8362883794566
epigenomics_808_filterContams_79,16.996794731204734,54.452061754982815
epigenomics_808_filterContams_80,17.926153537154715,64.67524068109823
epigenomics_808_filterContams_81,20.405926330322234,53.5100755127949
epigenomics_808_filterContams_82,20.861813238562142,51.981048077771604
epigenomics_808_filterContams_83,19.551068514064045,73.7456917431783
epigenomics_808_filterContams_84,19.65547418947119,71.37662595809192
epigenomics_808_filterContams_85,17.134654931304308,65.41585010230276
epigenomics_808_filterContams_86,23.245692430677405,68.90497606740628
epigenomics_808_filterContams_87,15.229907256426303,70.25142172635745
epigenomics_808_filterContams_88,20.567299944148232,63.16664338070346
epigenomics_808_filterContams_89,15.807776584246227,60.04853732729985
epigenomics_808_filterContams_90,17.332338320139073,57.113230874701735
epigenomics_808_filterContams_91,27.283687243590382,56.42551691055695
epigenomics_808_filterContams_92,17.723985774912475,66.05395520760172
epigenomics_808_filterContams_93,20.76718304636249,62.043195598509804
epigenomics_808_filterContams_94,28.349184640311066,69.93112186082382
epigenomics_808_filterContams_95,22.56798769620397,59.26799261497536
epigenomics_808_filterContams_96,19.236662799008904,70.25040069994834
epigenomics_808_filterContams_97,27.015049426939534,63.916608856443894
epigenomics_808_filterContams_98,22.46959359986355,73.75432192975377
epigenomics_808_filterContams_99,18.605845916750077,64.38297766203586
epigenomics_808_filterContams_100,19.956184879905003,59.811635509269806
epigenomics_808_filterContams_101,21.81021319128862,63.02058546328386
epigenomics_808_filterContams_102,20.492568622197584,55.374648545986
epigenomics_808_filterContams_103,26.58480944143503,73.09890042902404
epigenomics_808_filterContams_104,17.394853865522425,61.064088510298916
epigenomics_808_filterContams_105,21.73101346146164,59.55819164270757
epigenomics_808_filterContams_106,22.520430741260764,66.17143396622433
epigenomics_808_filterContams_107,14.390450955711199,72.76217058783664
epigenomics_808_filterContams_108,19.105012759183207,56.80120701735847
epigenomics_808_filterContams_109,19.152308748741973,56.823197954307204
epigenomics_808_filterContams_110,20.357037743120795,80.62315574317053
epigenomics_808_filterContams_111,19.88807361769857,66.43025389827602
epigenomics_808_filterContams_112,25.108781262163923,72.57412972722176
epigenomics_808_filterContams_113,22.13507230266095,62.3838675622719
epigenomics_808_filterContams_114,18.650830885967334,57.81297095442563
epigenomics_808_filterContams_115,23.079832801372447,59.17857383302072
epigenomics_808_filterContams_116,21.18784330207245,80.59694432833467
epigenomics_808_filterContams_117,22.56584985199596,55.43840602415915
epigenomics_808_filterContams_118,21.638760662592183,67.78552874039704
epigenomics_808_filterContams_119,24.26669817645957,47.675390311258724
epigenomics_808_filterContams_120,20.707076601303932,72.72345807524482
epigenomics_808_filterContams_121,25.481794709909117,72.13445480251173
epigenomics_808_filterContams_122,20.371943876285624,69.54285210639613
epigenomics_808_filterContams_123,21.60844398070688,60.8712912447904
epigenomics_808_filterContams_124,20.711568239006745,60.86716244169918
epigenomics_808_filterContams_125,24.379976233096563,67.61854008225183
epigenomics_808_filterContams_126,19.487909351038866,66.84910314309337
epigenomics_808_filterContams_127,22.934444410479816,72.48994803322577
epigenomics_808_filterContams_128,25.225594997205476,58.7299202771297
epigenomics_808_filterContams_129,16.42948680349609,62.9227329049746
epigenomics_808_filterContams_130,22.826791981850015,64.68729061919996
epigenomics_808_filterContams_131,19.294144400953883,62.41563162499885
epigenomics_808_filterContams_132,18.123505805643354,63.9361526418226
epigenomics_808_filterContams_133,22.620976458669297,55.809805896785605
epigenomics_808_filterContams_134,24.46809830716861,59.65258487107057
epigenomics_808_filterContams_135,15.595100580638146,58.43530023244866
epigenomics_808_filterContams_136,25.862196241062332,65.75105499799335
epigenomics_808_filterContams_137,26.694038686438525,61.25151191797555
epigenomics_808_filterContams_138,20.364644667563994,61.67057846513244
epigenomics_808_filterContams_139,19.773649910554916,59.34156474199906
epigenomics_808_filterContams_140,18.807299225029453,72.58917428084015
epigenomics_808_filterContams_141,21.192189080532025,59.45382211522178
epigenomics_808_filterContams_142,14.6515473313968,70.26218176672901
epigenomics_808_filterContams_143,18.469509194804527,50.373758126837615
epigenomics_808_filterContams_144,18.63556790944449,57.3559933780921
epigenomics_808_filterContams_145,15.331145954884871,46.648728790612324
epigenomics_808_filterContams_146,21.41440568913779,62.1571713992848
epigenomics_808_filterContams_147,19.748703798733356,72.24368509151218
epigenomics_808_filterContams_148,18.135666959807764,57.611918737052726
epigenomics_808_filterContams_149,17.104402086443162,57.42194282906107
epigenomics_808_filterContams_150,21.568567722405586,71.2977705362017
epigenomics_808_filterContams_151,15.23092914336527,68.89421087862871
epigenomics_808_filterContams_152,19.99262435324497,77.29539045269188
epigenomics_808_filterContams_153,14.63383188466165,68.58795745584591
epigenomics_808_filterContams_154,23.39653909630645,76.11891542253711
epigenomics_808_filterContams_155,15.457445542359798,66.33856216914303
epigenomics_808_filterContams_156,17.27417104872759,69.32426630207047
epigenomics_808_filterContams_157,23.436388968924398,70.30265887736874
epigenomics_808_filterContams_158,21.739845815963044,77.38522047401658
epigenomics_808_filterContams_159,22.064919790385456,71.85600465652838
epigenomics_808_filterContams_160,20.534501896037774,74.79646250537515
epigenomics_808_filterContams_161,24.771474476706267,62.828472902923586
epigenomics_808_filterContams_162,18.88396751199671,67.65684055541554
epigenomics_808_filterContams_163,17.025948228985236,61.6081408575138
epigenomics_808_filterContams_164,19.22171383076459,58.92276841756694
epigenomics_808_filterContams_165,18.16335622708701,76.58992895406267
epigenomics_808_filterContams_166,20.9659567531261,73.66758585734674
epigenomics_808_filterContams_167,19.326062144242925,53.44301828301274
epigenomics_808_filterContams_168,20.16526766643845,72.31965899985619
epigenomics_808_filterContams_169,19.86760959564867,59.16046582466909
epigenomics_808_filterContams_170,22.423551675244603,69.2381501745575
epigenomics_808_filterContams_171,18.30587757881762,77.00457188434166
epigenomics_808_filterContams_172,19.62024744859279,61.98647326821087
epigenomics_808_filterContams_173,18.550794418618047,64.01770722611195
epigenomics_808_filterContams_174,19.89892936573095,66.9401350541945
