request,latency,mem
epigenomics_101_entry_0,1.0,1.0
epigenomics_101_fastqSplit_0,62.27484626952703,78.54849163544023
epigenomics_101_fastqSplit_1,49.121534539999175,107.10787075617166
epigenomics_101_filterContams_0,19.401386825924,74.68714590829168
epigenomics_101_filterContams_1,19.247331051179607,59.42623286571404
epigenomics_101_filterContams_2,22.97481349816056,71.47822565628651
epigenomics_101_filterContams_3,18.59724671284995,73.21400149479793
epigenomics_101_filterContams_4,23.486350590503765,67.11248467055424
epigenomics_101_filterContams_5,13.18646308796798,75.49366940427771
epigenomics_101_filterContams_6,20.701403022265,58.128210661645845
epigenomics_101_filterContams_7,24.21241957663792,54.033776452587624
epigenomics_101_filterContams_8,20.323751026929266,66.2896794859057
epigenomics_101_filterContams_9,18.829151966226974,57.71683279134558
epigenomics_101_filterContams_10,22.666020779225697,77.3948951056801
epigenomics_101_filterContams_11,21.676862271595596,56.58640635707588
epigenomics_101_filterContams_12,24.45662521283263,50.145591740332726
epigenomics_101_filterContams_13,26.577832528663013,64.6651735822617
epigenomics_101_filterContams_14,19.98620987982221,69.89199880124212
epigenomics_101_filterContams_15,23.812736505063484,52.231626714496976
epigenomics_101_filterContams_16,20.439959458235837,63.87185891817784
epigenomics_101_filterContams_17,18.366028086230866,61.75229876788799
epigenomics_101_filterContams_18,20.9218113142811,74.04128990140399
epigenomics_101_filterContams_19,21.433294636903423,56.60010289788326
epigenomics_101_filterContams_20,20.87432772076698,54.69187723255685
epigenomics_101_filterContams_21,16.051244218819683,44.88377590505627
epigenomics_101_filterContams_22,21.227452738316558,62.22259552948257
epigenomics_101_filterContams_23,20.562926462040032,57.511910664226335
epigenomics_101_filterContams_24,13.709983902316814,69.19131193675052
epigenomics_101_filterContams_25,17.476267647941935,72.45835900228306
epigenomics_101_filterContams_26,23.571364888141673,60.53245566947122
epigenomics_101_filterContams_27,21.409477493109616,66.04818658261027
epigenomics_101_filterContams_28,20.98094021922376,64.86236864043086
epigenomics_101_filterContams_29,19.823747786432683,65.06616225778518
