request,latency,mem
epigenomics_6199_entry_0,1.0,1.0
epigenomics_6199_fastqSplit_0,36.72283993442603,118.73274452961229
epigenomics_6199_fastqSplit_1,56.28132784334412,102.95270040174088
epigenomics_6199_filterContams_0,16.24246555939188,57.37515130638496
epigenomics_6199_filterContams_1,22.113453140871137,61.397047489537556
epigenomics_6199_filterContams_2,16.422628018255075,79.80607186810748
epigenomics_6199_filterContams_3,19.186324808045487,86.5861125019318
epigenomics_6199_filterContams_4,21.61074106206973,63.00737476394543
epigenomics_6199_filterContams_5,26.024680981238816,71.25500532677646
epigenomics_6199_filterContams_6,23.68264263230454,72.36815861096142
epigenomics_6199_filterContams_7,18.395788408258344,71.61912312870095
epigenomics_6199_filterContams_8,19.822768800974455,60.575166628919305
epigenomics_6199_filterContams_9,18.76420049386189,68.93059923525351
epigenomics_6199_filterContams_10,20.466799065390532,57.552576647355195
epigenomics_6199_filterContams_11,22.06451914553876,58.14810984248927
epigenomics_6199_filterContams_12,21.47605401954019,62.11867018786432
epigenomics_6199_filterContams_13,14.97476015991743,57.561394291627266
epigenomics_6199_filterContams_14,17.309077911760166,51.98228646643736
epigenomics_6199_filterContams_15,20.90819803465492,65.5412908784217
epigenomics_6199_filterContams_16,15.802446813898971,63.52543861527317
epigenomics_6199_filterContams_17,23.107141658476237,48.25104351197332
epigenomics_6199_filterContams_18,20.839551134331355,65.21856454931307
epigenomics_6199_filterContams_19,22.621471356682193,69.90112795711212
epigenomics_6199_filterContams_20,22.6532671298403,65.98045469762036
epigenomics_6199_filterContams_21,21.738712742819114,53.14044320374664
epigenomics_6199_filterContams_22,25.332496369819015,76.30703591646179
epigenomics_6199_filterContams_23,22.636275702276883,68.60328463131265
epigenomics_6199_filterContams_24,18.391351382266294,53.173435245192444
epigenomics_6199_filterContams_25,19.383717407252494,67.6936760015713
epigenomics_6199_filterContams_26,18.71176014179573,69.980496828615
epigenomics_6199_filterContams_27,14.711113636287282,69.24065235215835
epigenomics_6199_filterContams_28,22.580607328503906,66.46451383074829
epigenomics_6199_filterContams_29,24.06720614228299,69.83297784755214
epigenomics_6199_filterContams_30,21.43167216521022,47.0699171464621
epigenomics_6199_filterContams_31,23.817773311593836,62.313138349580115
epigenomics_6199_filterContams_32,21.649142524745443,66.25177905628479
epigenomics_6199_filterContams_33,19.73727983876882,79.76270607590502
epigenomics_6199_filterContams_34,19.13787823910857,71.97215930224345
epigenomics_6199_filterContams_35,19.795996194250552,61.82362785693562
epigenomics_6199_filterContams_36,20.848796208526952,74.94435292062391
epigenomics_6199_filterContams_37,23.82459248896412,60.381827507561205
epigenomics_6199_filterContams_38,17.641953131219104,66.95788728535719
epigenomics_6199_filterContams_39,19.54091148196228,69.79761549697994
epigenomics_6199_filterContams_40,20.995636120415647,77.59595272356972
epigenomics_6199_filterContams_41,17.285273092101114,67.05191297669464
epigenomics_6199_filterContams_42,19.590181462064226,62.1108629481951
epigenomics_6199_filterContams_43,18.56956650173557,73.63284652091184
epigenomics_6199_filterContams_44,23.05331898800274,72.11473248366683
epigenomics_6199_filterContams_45,17.962534142283808,59.9966298572073
epigenomics_6199_filterContams_46,19.945731662375042,68.87550598380139
epigenomics_6199_filterContams_47,18.126757931093543,68.69287227625787
epigenomics_6199_filterContams_48,19.055607866945394,67.27811205637477
epigenomics_6199_filterContams_49,20.768714644902524,65.1876278793664
epigenomics_6199_filterContams_50,19.68600048213622,54.603952705175146
epigenomics_6199_filterContams_51,16.276948680072465,70.82627846596253
epigenomics_6199_filterContams_52,19.459714778182825,60.93818531863883
epigenomics_6199_filterContams_53,17.650625890600327,69.14855262908604
epigenomics_6199_filterContams_54,16.771297789934632,60.92133580223813
epigenomics_6199_filterContams_55,17.968842970867957,52.27331067273568
epigenomics_6199_filterContams_56,14.17271301159202,69.4941620640748
epigenomics_6199_filterContams_57,15.716133510978207,68.2195693046766
epigenomics_6199_filterContams_58,25.865297053104012,59.2195113058991
epigenomics_6199_filterContams_59,21.813086953994485,57.33535745853397
epigenomics_6199_filterContams_60,18.540816638708954,56.37112298836949
epigenomics_6199_filterContams_61,18.99911290434171,84.40588073451079
epigenomics_6199_filterContams_62,13.140270208363578,62.25221554923013
epigenomics_6199_filterContams_63,18.38184422761997,63.10614270948852
epigenomics_6199_filterContams_64,17.457438520936755,59.841705884314386
epigenomics_6199_filterContams_65,22.301883592683613,54.821606122005186
epigenomics_6199_filterContams_66,15.16961874021675,61.859277541502756
epigenomics_6199_filterContams_67,18.795212023576724,74.53343104060727
epigenomics_6199_filterContams_68,14.713773452843146,62.104662626825956
epigenomics_6199_filterContams_69,24.10503705555491,61.927227495607774
epigenomics_6199_filterContams_70,21.796348268162635,58.298990328287445
epigenomics_6199_filterContams_71,20.045801049548842,52.22622943715151
epigenomics_6199_filterContams_72,23.2699312029549,67.8536301005769
epigenomics_6199_filterContams_73,17.425865391672733,55.00968998539537
epigenomics_6199_filterContams_74,17.171917010219087,56.366015909863165
epigenomics_6199_filterContams_75,19.021597759767676,78.50448019984309
epigenomics_6199_filterContams_76,19.13506129576579,55.13953550023113
epigenomics_6199_filterContams_77,19.888271013984077,69.10766237759663
epigenomics_6199_filterContams_78,22.175004161305242,67.97738147950275
epigenomics_6199_filterContams_79,14.540890839987089,59.75112753670327
epigenomics_6199_filterContams_80,22.718297767072166,74.53771236700095
epigenomics_6199_filterContams_81,15.448295854993193,67.00172213918077
epigenomics_6199_filterContams_82,19.695943216976083,68.86743144925127
epigenomics_6199_filterContams_83,15.015704148782719,60.2311503796806
epigenomics_6199_filterContams_84,18.164492823494136,57.6033878717169
epigenomics_6199_filterContams_85,20.551734552299703,71.80476385038263
epigenomics_6199_filterContams_86,19.004719401356212,76.71478452190125
epigenomics_6199_filterContams_87,16.679928348930705,56.642787118567014
epigenomics_6199_filterContams_88,18.88739295284085,73.27599499002957
epigenomics_6199_filterContams_89,22.437088337161025,68.79269490968943
epigenomics_6199_filterContams_90,22.103613830963084,54.99569088716623
epigenomics_6199_filterContams_91,22.731102627845914,68.74476327331568
epigenomics_6199_filterContams_92,16.849304264896695,70.12831410581683
epigenomics_6199_filterContams_93,20.85451814349338,64.96455021786866
epigenomics_6199_filterContams_94,25.40844762367044,68.63193168704487
epigenomics_6199_filterContams_95,21.856139575647884,72.83043580416118
epigenomics_6199_filterContams_96,16.14042440066384,65.77832606428643
epigenomics_6199_filterContams_97,19.630607375859636,60.06573417827364
epigenomics_6199_filterContams_98,16.204413559775443,71.46615400233236
epigenomics_6199_filterContams_99,22.315307035646732,60.79394714190653
epigenomics_6199_filterContams_100,21.650867377403937,53.074976823074614
epigenomics_6199_filterContams_101,25.80462293361066,70.83241653134046
epigenomics_6199_filterContams_102,22.902819721288502,63.39303208489437
epigenomics_6199_filterContams_103,22.08888574144966,57.997559351975696
epigenomics_6199_filterContams_104,15.307787677902752,46.546713108178075
epigenomics_6199_filterContams_105,22.802469289355997,67.25611680470942
epigenomics_6199_filterContams_106,22.403468516199876,62.73261679680511
epigenomics_6199_filterContams_107,20.50177923247302,58.48701009502481
epigenomics_6199_filterContams_108,18.737524922636624,71.47886790471894
epigenomics_6199_filterContams_109,16.633478246639427,67.36416404611842
epigenomics_6199_filterContams_110,19.940433840264028,64.89397546692992
epigenomics_6199_filterContams_111,22.179809027317063,71.13769030381319
epigenomics_6199_filterContams_112,17.62514270311535,60.62866458558392
epigenomics_6199_filterContams_113,17.88987826098273,56.28839170708477
epigenomics_6199_filterContams_114,23.09763925189141,68.14974639375353
epigenomics_6199_filterContams_115,18.181275909543693,51.04737146373415
epigenomics_6199_filterContams_116,22.215400781450935,75.0913034117423
epigenomics_6199_filterContams_117,16.359755086563187,55.16684380149579
epigenomics_6199_filterContams_118,26.08442163020483,65.47535623279724
epigenomics_6199_filterContams_119,17.910219641374855,79.10098967366397
epigenomics_6199_filterContams_120,18.75438696679251,66.54578507890422
epigenomics_6199_filterContams_121,17.17858444071643,69.81184753348873
epigenomics_6199_filterContams_122,20.5480345994932,68.79896446871669
epigenomics_6199_filterContams_123,16.999944608739973,62.923336726550964
epigenomics_6199_filterContams_124,15.857247913791987,53.93032100751364
epigenomics_6199_filterContams_125,18.283136747168953,71.46304977830124
epigenomics_6199_filterContams_126,17.697424553369288,63.80411163025626
epigenomics_6199_filterContams_127,18.995149505120594,68.2687831696755
epigenomics_6199_filterContams_128,18.02354758511604,73.72898646771077
epigenomics_6199_filterContams_129,23.482556355709136,79.2902745641346
epigenomics_6199_filterContams_130,20.8843592396439,69.29002858488461
epigenomics_6199_filterContams_131,20.11801871727425,59.3954332207015
epigenomics_6199_filterContams_132,20.93388081730746,66.95036588028638
epigenomics_6199_filterContams_133,18.522818808122523,51.96311926482262
epigenomics_6199_filterContams_134,22.067777214585597,64.28383931307276
epigenomics_6199_filterContams_135,19.78590509582912,71.21821696180523
epigenomics_6199_filterContams_136,20.265589368140564,69.90304057412132
epigenomics_6199_filterContams_137,20.63737350080675,78.30013051657518
epigenomics_6199_filterContams_138,15.686681830989812,73.88341607563572
epigenomics_6199_filterContams_139,19.99526782546573,59.32114870940225
epigenomics_6199_filterContams_140,22.076089621098028,61.23731896776543
epigenomics_6199_filterContams_141,22.066662898585808,60.49203699404916
epigenomics_6199_filterContams_142,17.451873472402472,58.37119583529711
epigenomics_6199_filterContams_143,17.82557595340301,62.39876106995477
epigenomics_6199_filterContams_144,22.6278160473625,71.7919943147657
epigenomics_6199_filterContams_145,18.2013210599337,61.38604627568874
epigenomics_6199_filterContams_146,24.55297625907736,70.30419559340443
epigenomics_6199_filterContams_147,19.10767521377329,60.945930424806235
epigenomics_6199_filterContams_148,16.8100170993744,64.87198860372557
