request,latency,mem
epigenomics_7100_entry_0,1.0,1.0
epigenomics_7100_fastqSplit_0,61.45939895505666,101.99366351687257
epigenomics_7100_fastqSplit_1,60.9813026426089,97.56146467595205
epigenomics_7100_filterContams_0,17.877165663555278,55.22129761771835
epigenomics_7100_filterContams_1,20.084535771014973,65.55711763528839
epigenomics_7100_filterContams_2,20.78217021411779,68.27622934616889
epigenomics_7100_filterContams_3,11.30699882211103,51.70919377596003
epigenomics_7100_filterContams_4,20.304314349242635,64.23392120614342
epigenomics_7100_filterContams_5,25.18657356545411,75.73110520140493
epigenomics_7100_filterContams_6,21.91385409258122,66.31011162394493
epigenomics_7100_filterContams_7,15.913840761805215,69.84425254955137
epigenomics_7100_filterContams_8,21.337613419233428,63.60167592759819
epigenomics_7100_filterContams_9,17.744627472100778,50.94420096537874
epigenomics_7100_filterContams_10,17.04192389078381,69.7192030205689
epigenomics_7100_filterContams_11,18.424565335941015,74.02490080373474
epigenomics_7100_filterContams_12,16.157457825199703,62.66096181362574
epigenomics_7100_filterContams_13,19.191644883908115,72.86891307659232
epigenomics_7100_filterContams_14,20.624866963799853,76.8887333389503
epigenomics_7100_filterContams_15,20.44247905470637,73.38011303132564
epigenomics_7100_filterContams_16,13.74262847712593,66.09485477300935
epigenomics_7100_filterContams_17,20.76934490992621,61.03994476086145
epigenomics_7100_filterContams_18,21.19323014208118,69.06822679998581
epigenomics_7100_filterContams_19,19.642173463401978,55.521800000365296
epigenomics_7100_filterContams_20,23.248668043394833,71.58001889630877
epigenomics_7100_filterContams_21,25.298245202506365,59.553244171509306
epigenomics_7100_filterContams_22,20.31883521539436,62.90324043369829
epigenomics_7100_filterContams_23,17.50343965408092,52.353430453360744
epigenomics_7100_filterContams_24,20.877225988093578,70.19109513775284
epigenomics_7100_filterContams_25,21.096303027593443,77.88842638838118
epigenomics_7100_filterContams_26,18.574229988677466,64.35368912474213
epigenomics_7100_filterContams_27,21.458791748403655,64.77891285189303
epigenomics_7100_filterContams_28,17.089547429158728,52.082114873819165
epigenomics_7100_filterContams_29,20.70033990710148,56.44381064564741
epigenomics_7100_filterContams_30,16.65729841987854,53.6996707688176
epigenomics_7100_filterContams_31,22.251150534371437,69.95056217907145
epigenomics_7100_filterContams_32,15.280499269071866,70.06678307139723
epigenomics_7100_filterContams_33,22.933722547215723,75.90535817397227
