request,latency,mem
epigenomics_1452_entry_0,1.0,1.0
epigenomics_1452_fastqSplit_0,45.005329873975086,113.27608131036587
epigenomics_1452_fastqSplit_1,51.800484717372036,107.67342450726377
epigenomics_1452_filterContams_0,17.137724943561217,62.00445524520346
epigenomics_1452_filterContams_1,19.834095185554514,70.8091657969877
epigenomics_1452_filterContams_2,17.986998662510455,59.624964177470744
epigenomics_1452_filterContams_3,19.031070611884196,62.8829876930215
epigenomics_1452_filterContams_4,20.05709373149009,59.65295942781539
epigenomics_1452_filterContams_5,19.896236531065437,54.22405918237621
epigenomics_1452_filterContams_6,17.282049141578653,65.69382956850166
epigenomics_1452_filterContams_7,16.736527779169016,66.62923809154536
epigenomics_1452_filterContams_8,25.530598000171928,82.05200248430175
epigenomics_1452_filterContams_9,17.05863752729188,63.62182136926478
epigenomics_1452_filterContams_10,18.59421564965486,67.83446224542732
epigenomics_1452_filterContams_11,20.604194090131692,62.05857286066744
epigenomics_1452_filterContams_12,23.68146594066387,62.075747065777875
epigenomics_1452_filterContams_13,21.400053579472612,61.07179617871747
epigenomics_1452_filterContams_14,22.821357878667882,54.07658938830065
epigenomics_1452_filterContams_15,22.28628492015586,63.44279572250316
epigenomics_1452_filterContams_16,15.365157923786224,64.4050601851698
epigenomics_1452_filterContams_17,15.111444589341822,68.46266302823733
epigenomics_1452_filterContams_18,15.327859321452046,79.3907728337369
epigenomics_1452_filterContams_19,24.729739070051448,62.39594967659224
epigenomics_1452_filterContams_20,18.477586788034483,61.49200571375012
epigenomics_1452_filterContams_21,17.430495521968986,64.72403085258675
epigenomics_1452_filterContams_22,18.940286008380216,69.58600706053693
epigenomics_1452_filterContams_23,14.660386119715941,63.58950220602959
epigenomics_1452_filterContams_24,18.02329390126127,54.81584351170723
epigenomics_1452_filterContams_25,19.422308296530495,63.77335631796671
epigenomics_1452_filterContams_26,21.03965394574837,70.43389616162435
epigenomics_1452_filterContams_27,19.708122128661028,56.674089247961646
epigenomics_1452_filterContams_28,19.556398510656127,59.508456608692484
epigenomics_1452_filterContams_29,20.02717286415991,66.2172586656597
epigenomics_1452_filterContams_30,17.619215436438434,50.5599661345211
epigenomics_1452_filterContams_31,22.163189370461915,63.87585628573381
epigenomics_1452_filterContams_32,18.535583417413434,70.41759684153473
epigenomics_1452_filterContams_33,24.116316003015907,67.16313758310378
epigenomics_1452_filterContams_34,21.868813627122606,63.89842612815599
epigenomics_1452_filterContams_35,22.867183550041638,68.31240960872394
epigenomics_1452_filterContams_36,17.86099996380964,69.6618366368232
epigenomics_1452_filterContams_37,22.51242210438825,67.9821957576773
epigenomics_1452_filterContams_38,20.47574957195853,63.995966656123876
epigenomics_1452_filterContams_39,16.104088006300184,64.13034614223339
epigenomics_1452_filterContams_40,19.02657279819674,66.28277618005734
epigenomics_1452_filterContams_41,15.889940765164152,74.49099419018334
epigenomics_1452_filterContams_42,17.914071759865514,60.00884854039105
epigenomics_1452_filterContams_43,17.31242057254309,59.891730000931936
epigenomics_1452_filterContams_44,22.705188792884734,72.65715357032427
epigenomics_1452_filterContams_45,19.246147962158684,71.73073610782676
epigenomics_1452_filterContams_46,18.42854930818294,60.311296757535125
epigenomics_1452_filterContams_47,20.324133603999858,50.5646380887935
epigenomics_1452_filterContams_48,17.964966816612215,54.18927750603848
epigenomics_1452_filterContams_49,23.804253029214557,64.80368669617079
epigenomics_1452_filterContams_50,20.586022608275304,62.36423476124369
epigenomics_1452_filterContams_51,19.042714601656893,39.797864640636206
epigenomics_1452_filterContams_52,17.979600742967783,64.32805749687672
epigenomics_1452_filterContams_53,20.860329922429766,69.26658234933585
epigenomics_1452_filterContams_54,21.48080315899637,57.15800431116055
epigenomics_1452_filterContams_55,22.527095741646107,66.73641341366977
epigenomics_1452_filterContams_56,19.6939314869388,71.96423464732831
epigenomics_1452_filterContams_57,22.2397187867428,74.55114607333319
epigenomics_1452_filterContams_58,19.812704240911792,58.96573198084545
epigenomics_1452_filterContams_59,18.926982549162574,70.71965865028895
