request,latency,mem
epigenomics_2986_entry_0,1.0,1.0
epigenomics_2986_fastqSplit_0,60.04075559391475,103.94836991017941
epigenomics_2986_fastqSplit_1,58.03958075065322,90.99190155026753
epigenomics_2986_filterContams_0,18.31379572544679,62.61253252874891
epigenomics_2986_filterContams_1,25.348161603493235,67.5233088568696
epigenomics_2986_filterContams_2,19.47827853450204,63.906929796480924
epigenomics_2986_filterContams_3,17.04191265120416,61.2835092197708
epigenomics_2986_filterContams_4,19.935653201930947,86.63499568722118
epigenomics_2986_filterContams_5,19.89854208675666,74.93902120611298
epigenomics_2986_filterContams_6,14.93571329015985,61.769588056271594
epigenomics_2986_filterContams_7,19.58148015143944,64.92435129008304
epigenomics_2986_filterContams_8,18.156846543156732,62.115926186571116
epigenomics_2986_filterContams_9,26.143673278504284,73.69106693089229
epigenomics_2986_filterContams_10,21.37505716298498,59.357417316663586
epigenomics_2986_filterContams_11,21.312606377211235,76.6665410453335
epigenomics_2986_filterContams_12,21.362156777203413,68.03386241149764
epigenomics_2986_filterContams_13,18.016202144057672,72.58354124480488
epigenomics_2986_filterContams_14,20.580550533790895,69.46224016154869
epigenomics_2986_filterContams_15,12.76175650834286,78.19709969059531
epigenomics_2986_filterContams_16,20.26993975765174,57.47332340941669
epigenomics_2986_filterContams_17,20.216268356323994,62.28447011289821
epigenomics_2986_filterContams_18,23.27570472602185,60.33459742431805
epigenomics_2986_filterContams_19,20.387941131414713,73.26607984510791
epigenomics_2986_filterContams_20,25.466062012424388,63.909072904051875
epigenomics_2986_filterContams_21,12.72446174773447,65.72218043095796
epigenomics_2986_filterContams_22,16.527405684569242,56.99784531801178
epigenomics_2986_filterContams_23,17.362024689993067,67.4610589912129
epigenomics_2986_filterContams_24,15.540440189448681,80.3721988545725
epigenomics_2986_filterContams_25,18.560585897965954,57.89911961637033
epigenomics_2986_filterContams_26,20.791278214350267,71.43605334476452
epigenomics_2986_filterContams_27,22.12261849693878,76.7255854719649
epigenomics_2986_filterContams_28,20.33381316569111,59.25545632176895
epigenomics_2986_filterContams_29,20.932048685936294,52.313489408850586
epigenomics_2986_filterContams_30,19.24881245300611,72.58417236422717
epigenomics_2986_filterContams_31,21.14601653639577,68.70509429526959
epigenomics_2986_filterContams_32,22.304794367345348,67.62842498634332
epigenomics_2986_filterContams_33,14.312789048120575,64.75551939012341
epigenomics_2986_filterContams_34,15.968411114630797,74.56993637308464
epigenomics_2986_filterContams_35,24.341110638869694,63.83634108976556
epigenomics_2986_filterContams_36,21.63502776017988,56.33603218301484
epigenomics_2986_filterContams_37,17.860497966781878,52.749378849590606
epigenomics_2986_filterContams_38,20.219374822865415,54.32349021387971
epigenomics_2986_filterContams_39,21.52305232804019,53.50217563733766
epigenomics_2986_filterContams_40,25.285438247505727,66.10506056881768
epigenomics_2986_filterContams_41,19.929827244850305,68.87658150130464
epigenomics_2986_filterContams_42,17.434961860120012,62.123011837096826
epigenomics_2986_filterContams_43,21.863490376419698,64.05847666111941
epigenomics_2986_filterContams_44,18.59398109950425,51.89196734182094
epigenomics_2986_filterContams_45,19.857444409032354,90.59523283408093
epigenomics_2986_filterContams_46,20.200378872791603,64.87273493003357
epigenomics_2986_filterContams_47,22.943725311383837,73.35581683006318
epigenomics_2986_filterContams_48,20.859283694916446,56.78685213150997
epigenomics_2986_filterContams_49,16.82119913761814,70.484540721733
epigenomics_2986_filterContams_50,22.54051321264395,72.86323997988472
epigenomics_2986_filterContams_51,21.42408010727355,74.67368306689562
epigenomics_2986_filterContams_52,19.63386603700074,68.60808555804334
epigenomics_2986_filterContams_53,18.80202798745461,71.74567178007418
epigenomics_2986_filterContams_54,18.734181252082983,68.59847653618722
epigenomics_2986_filterContams_55,18.88670194600269,81.72934017325849
epigenomics_2986_filterContams_56,20.085674682028557,71.73853185097795
epigenomics_2986_filterContams_57,19.14903440654912,68.48050999477569
epigenomics_2986_filterContams_58,17.754937301738916,69.04739519883692
epigenomics_2986_filterContams_59,17.605431965468657,63.443655314164786
epigenomics_2986_filterContams_60,22.182866961625287,57.785890382498664
epigenomics_2986_filterContams_61,21.352380274788516,75.59022432866347
epigenomics_2986_filterContams_62,22.054744985092942,80.91134886200462
epigenomics_2986_filterContams_63,16.89324491600483,74.19080141086326
epigenomics_2986_filterContams_64,28.01903250869321,54.02469492394014
epigenomics_2986_filterContams_65,16.318095968675934,67.32884955964322
