request,latency,mem
epigenomics_7516_entry_0,1.0,1.0
epigenomics_7516_fastqSplit_0,65.49543923539771,85.11767101717066
epigenomics_7516_fastqSplit_1,57.41134962843258,109.37872111794191
epigenomics_7516_filterContams_0,22.05832321028907,69.61847433650549
epigenomics_7516_filterContams_1,22.585905912963693,61.30505528668941
epigenomics_7516_filterContams_2,20.488601356749175,65.8947932095658
epigenomics_7516_filterContams_3,20.277434946198763,59.15732103228776
epigenomics_7516_filterContams_4,19.782261569138615,60.13609892011381
epigenomics_7516_filterContams_5,16.876666009848176,52.56774087794756
epigenomics_7516_filterContams_6,13.892981929114622,71.08801158700874
epigenomics_7516_filterContams_7,22.072902133138857,71.65550535222887
epigenomics_7516_filterContams_8,17.356726911749305,58.593418725811745
epigenomics_7516_filterContams_9,24.64227721952109,63.79439193917796
epigenomics_7516_filterContams_10,17.68123488910461,69.1380231525783
epigenomics_7516_filterContams_11,19.47625561472032,59.647712438507476
epigenomics_7516_filterContams_12,20.371048323141355,54.80453117766634
epigenomics_7516_filterContams_13,26.8124571631079,80.5803721327797
epigenomics_7516_filterContams_14,21.923012972308467,79.19716271885277
epigenomics_7516_filterContams_15,21.262459730263952,56.75267960212962
epigenomics_7516_filterContams_16,18.662941571642406,69.92409866895296
epigenomics_7516_filterContams_17,16.883721990973484,69.64117842619432
epigenomics_7516_filterContams_18,17.576574630323208,75.03048604665332
epigenomics_7516_filterContams_19,19.96389193606862,70.57488053172197
epigenomics_7516_filterContams_20,20.16568235482003,53.591730782154805
epigenomics_7516_filterContams_21,17.96041654581055,79.52410542419068
epigenomics_7516_filterContams_22,19.123414916857342,65.25077700464354
epigenomics_7516_filterContams_23,21.693790189346906,66.86052777049909
epigenomics_7516_filterContams_24,16.939605720918763,72.69364390638479
epigenomics_7516_filterContams_25,21.001079558815764,72.94135816919007
epigenomics_7516_filterContams_26,20.184985718431214,75.75541056512539
epigenomics_7516_filterContams_27,18.35579208344497,75.31377435130301
epigenomics_7516_filterContams_28,15.427837445648032,65.20280951323637
epigenomics_7516_filterContams_29,21.54734059601676,65.75928712176537
epigenomics_7516_filterContams_30,16.100852966582107,65.03092051558707
epigenomics_7516_filterContams_31,19.232370739303626,51.46080599649776
epigenomics_7516_filterContams_32,17.650683854280985,59.73311354876776
epigenomics_7516_filterContams_33,20.19794407317566,67.75528469416409
epigenomics_7516_filterContams_34,14.160916782733231,63.63704626086998
epigenomics_7516_filterContams_35,13.63540078630482,76.26700497339047
epigenomics_7516_filterContams_36,17.814482295999788,64.53172202240329
epigenomics_7516_filterContams_37,16.831116851074533,62.65052184934642
epigenomics_7516_filterContams_38,16.94629553052135,66.17558360097622
epigenomics_7516_filterContams_39,19.59577952937213,70.89720548161417
epigenomics_7516_filterContams_40,21.013815046010183,70.43886418210633
epigenomics_7516_filterContams_41,19.570242605893604,53.28346296362073
epigenomics_7516_filterContams_42,24.029761216971874,58.02843998628529
epigenomics_7516_filterContams_43,19.953574084056747,67.25560659834213
epigenomics_7516_filterContams_44,20.298083074093274,70.13727050415952
epigenomics_7516_filterContams_45,17.528238388529008,61.83829064977335
epigenomics_7516_filterContams_46,17.59358753804577,58.66799268052861
epigenomics_7516_filterContams_47,17.571679874103516,53.536110793238635
epigenomics_7516_filterContams_48,19.7545461613441,60.36107726590191
epigenomics_7516_filterContams_49,15.560895233722569,67.4115116684386
epigenomics_7516_filterContams_50,19.05426827120399,56.65899940832011
epigenomics_7516_filterContams_51,17.24010607057882,62.624817996878576
epigenomics_7516_filterContams_52,18.26488542195579,65.60824603012719
epigenomics_7516_filterContams_53,16.04831145269098,63.03769168809893
epigenomics_7516_filterContams_54,13.356304871027014,59.23998730544036
epigenomics_7516_filterContams_55,16.203405142833223,62.37486761417296
epigenomics_7516_filterContams_56,23.577947219072165,66.83264665005804
epigenomics_7516_filterContams_57,19.046945427725433,67.91688377943788
epigenomics_7516_filterContams_58,17.711958005595996,73.27813618894608
epigenomics_7516_filterContams_59,21.598523589413446,53.879746291566164
epigenomics_7516_filterContams_60,15.360464621860496,59.32328832844793
epigenomics_7516_filterContams_61,15.567000119007893,64.97152097275753
epigenomics_7516_filterContams_62,22.79027361553507,69.0335432935952
epigenomics_7516_filterContams_63,22.32864107508177,65.88110102022502
epigenomics_7516_filterContams_64,16.198511579981886,78.68101328881883
epigenomics_7516_filterContams_65,20.10027226079028,73.88511006685107
epigenomics_7516_filterContams_66,15.055368004829448,75.34595093380516
epigenomics_7516_filterContams_67,11.688378448415516,72.3170987841875
epigenomics_7516_filterContams_68,17.373028326984496,57.636825468333335
epigenomics_7516_filterContams_69,12.877774908421795,68.3590691689275
epigenomics_7516_filterContams_70,13.903834039672219,72.0232868000891
epigenomics_7516_filterContams_71,26.689860932641608,92.59916618662537
epigenomics_7516_filterContams_72,19.743510884454686,71.2414016861859
epigenomics_7516_filterContams_73,22.092440211121563,77.05879076022015
epigenomics_7516_filterContams_74,19.26292313015757,53.643868707683616
epigenomics_7516_filterContams_75,19.658593350867395,53.39572952375122
epigenomics_7516_filterContams_76,19.414266206683752,71.43916054471532
epigenomics_7516_filterContams_77,23.208646145179614,56.603997916575125
epigenomics_7516_filterContams_78,21.520289350314144,59.1541374648179
epigenomics_7516_filterContams_79,21.733758873870816,65.6202051114532
epigenomics_7516_filterContams_80,21.59414547721951,59.242198534340275
epigenomics_7516_filterContams_81,20.280578414195983,63.865823077965246
epigenomics_7516_filterContams_82,18.669585897164563,62.020370578549745
epigenomics_7516_filterContams_83,19.39506407561106,65.7959432186162
epigenomics_7516_filterContams_84,20.310943830413525,74.52038496137845
epigenomics_7516_filterContams_85,16.42313117536824,60.10272692142309
epigenomics_7516_filterContams_86,21.694256269608687,61.73228898063428
epigenomics_7516_filterContams_87,19.241900015751046,71.96765139919235
