request,latency,mem
epigenomics_7488_entry_0,1.0,1.0
epigenomics_7488_fastqSplit_0,51.49049385477092,74.88238427361725
epigenomics_7488_fastqSplit_1,53.39008618591397,108.11175203035452
epigenomics_7488_filterContams_0,19.26594686659361,74.95519738259381
epigenomics_7488_filterContams_1,17.906076881738684,69.91735487166765
epigenomics_7488_filterContams_2,21.2810242960867,49.77046604043156
epigenomics_7488_filterContams_3,17.513313423167716,67.27569623696075
epigenomics_7488_filterContams_4,24.667272336652857,69.79819925944841
epigenomics_7488_filterContams_5,15.340130720372319,64.6757156416706
epigenomics_7488_filterContams_6,19.4842716687737,53.56306324824992
epigenomics_7488_filterContams_7,16.420993805094746,59.413808464780836
epigenomics_7488_filterContams_8,21.3461605184036,68.91268389059009
epigenomics_7488_filterContams_9,26.942299644011783,65.77387875518825
epigenomics_7488_filterContams_10,23.567421039983238,73.23946755172958
epigenomics_7488_filterContams_11,19.563869973903326,54.174185575952656
epigenomics_7488_filterContams_12,19.459188511148696,62.55910600539968
epigenomics_7488_filterContams_13,23.874278932977134,71.32368400218039
epigenomics_7488_filterContams_14,22.346835968636945,55.789209302164444
epigenomics_7488_filterContams_15,16.300428189498582,63.31333175063738
epigenomics_7488_filterContams_16,16.504544720430616,51.712243199439406
epigenomics_7488_filterContams_17,18.96471073489338,60.39321645968352
epigenomics_7488_filterContams_18,19.218018550383846,61.22122020910085
epigenomics_7488_filterContams_19,21.325886217627477,66.90668771507939
epigenomics_7488_filterContams_20,19.634318089329476,77.54279244968781
epigenomics_7488_filterContams_21,23.54382490655538,60.738897582651816
epigenomics_7488_filterContams_22,23.490244629433143,66.97863802919107
epigenomics_7488_filterContams_23,23.67198497512254,69.02016084158349
epigenomics_7488_filterContams_24,19.467145525775194,69.01008799103363
epigenomics_7488_filterContams_25,21.864793053400664,62.60388040132685
epigenomics_7488_filterContams_26,17.216010992028867,69.23628480469579
epigenomics_7488_filterContams_27,20.197890134337523,56.92191703112272
epigenomics_7488_filterContams_28,20.727822414541805,53.74181719494459
epigenomics_7488_filterContams_29,19.872220737419923,58.266361242438116
epigenomics_7488_filterContams_30,21.305440863778326,66.82866171827129
epigenomics_7488_filterContams_31,20.459216039782426,63.856183747175066
epigenomics_7488_filterContams_32,16.16580660825474,61.93312509342124
epigenomics_7488_filterContams_33,17.34733228326563,76.43165646970598
epigenomics_7488_filterContams_34,22.14955263871841,85.84283880843296
epigenomics_7488_filterContams_35,17.079137703109616,65.76087084184876
epigenomics_7488_filterContams_36,22.855390842872723,70.09056903655711
epigenomics_7488_filterContams_37,20.834751530901332,73.05624474999938
epigenomics_7488_filterContams_38,16.060157546826204,79.71789210866434
epigenomics_7488_filterContams_39,20.70052660439804,69.0461880221856
epigenomics_7488_filterContams_40,15.22512100026281,78.5202690937956
epigenomics_7488_filterContams_41,21.21820429656144,62.210703428802475
epigenomics_7488_filterContams_42,20.372228763927403,58.52735518799115
epigenomics_7488_filterContams_43,23.910666500415854,56.38483304773648
epigenomics_7488_filterContams_44,28.41238408351902,67.7403829132211
epigenomics_7488_filterContams_45,21.48570306335868,52.467760905898274
epigenomics_7488_filterContams_46,18.97119879491299,55.59297936394156
epigenomics_7488_filterContams_47,25.546361799696463,63.44009820903592
epigenomics_7488_filterContams_48,15.574947798141284,60.60641364619871
epigenomics_7488_filterContams_49,17.132581408370744,64.7578522578308
epigenomics_7488_filterContams_50,20.65847284874002,67.21879092869104
epigenomics_7488_filterContams_51,15.119357985730035,57.039890817764935
epigenomics_7488_filterContams_52,22.210683799156474,75.40521343102051
epigenomics_7488_filterContams_53,26.068652638802035,65.23559448855066
epigenomics_7488_filterContams_54,19.494331168024036,60.255627321530696
epigenomics_7488_filterContams_55,16.184992386027858,64.41327249168015
epigenomics_7488_filterContams_56,20.21019840357232,83.35510778610387
epigenomics_7488_filterContams_57,20.944939771520186,91.06374628737859
epigenomics_7488_filterContams_58,22.2935013276466,93.49897682830208
epigenomics_7488_filterContams_59,22.494439026189806,68.88675111324501
epigenomics_7488_filterContams_60,19.37761984986098,63.921370370611534
epigenomics_7488_filterContams_61,19.727444611515416,72.51109898406071
epigenomics_7488_filterContams_62,23.431821778347643,71.83226444817305
epigenomics_7488_filterContams_63,17.84826237971563,42.8044028376531
epigenomics_7488_filterContams_64,17.765178210548267,76.52663019174021
epigenomics_7488_filterContams_65,20.94418030316051,67.79018965032873
epigenomics_7488_filterContams_66,25.432126943668813,72.90429054810701
epigenomics_7488_filterContams_67,16.30341838286379,68.7182571012879
epigenomics_7488_filterContams_68,22.373407952726925,66.72984725945535
epigenomics_7488_filterContams_69,21.083677550681124,64.86138820559628
epigenomics_7488_filterContams_70,22.401712706106096,68.8398768491241
epigenomics_7488_filterContams_71,21.091731016313386,70.19526457075307
epigenomics_7488_filterContams_72,19.642429416606628,69.02561991920334
epigenomics_7488_filterContams_73,18.698375595069418,70.45772474506114
epigenomics_7488_filterContams_74,20.52469515248876,59.018477209043056
epigenomics_7488_filterContams_75,23.837366469501035,58.29784450802367
epigenomics_7488_filterContams_76,16.989597383780268,64.60789337362613
epigenomics_7488_filterContams_77,18.698085782173116,70.45034483940657
epigenomics_7488_filterContams_78,20.84622904511027,64.39646810436369
epigenomics_7488_filterContams_79,20.94384860569783,67.91770824318569
epigenomics_7488_filterContams_80,21.140177872833263,69.69997961261932
epigenomics_7488_filterContams_81,21.21207717711967,71.86189574387976
epigenomics_7488_filterContams_82,19.79695938470634,65.92586005718746
epigenomics_7488_filterContams_83,22.522674934369498,72.19874203073252
epigenomics_7488_filterContams_84,18.144312261706773,61.14662524508546
epigenomics_7488_filterContams_85,15.298832958247571,89.51601285010385
epigenomics_7488_filterContams_86,23.285959622606022,75.71847427654316
epigenomics_7488_filterContams_87,16.126057141186745,59.612736068068045
epigenomics_7488_filterContams_88,18.93797380875025,66.48412721263823
epigenomics_7488_filterContams_89,18.48236487209742,64.64675178306038
epigenomics_7488_filterContams_90,21.32204496728552,71.94566151722505
epigenomics_7488_filterContams_91,20.90233156284931,61.7021272768902
epigenomics_7488_filterContams_92,20.771790550881782,58.497275128342075
epigenomics_7488_filterContams_93,21.882533485384954,80.7210978384467
epigenomics_7488_filterContams_94,19.257871966403716,63.52592171711645
epigenomics_7488_filterContams_95,20.268334824216595,70.41611870355933
epigenomics_7488_filterContams_96,24.103695589990206,65.64890902515539
epigenomics_7488_filterContams_97,16.319399889521513,60.399600049576954
epigenomics_7488_filterContams_98,16.712323641063183,60.29751101517391
epigenomics_7488_filterContams_99,20.478303389260866,70.91214090340839
epigenomics_7488_filterContams_100,16.01863612899591,67.74744609557452
epigenomics_7488_filterContams_101,28.062078606450925,68.26488703724617
epigenomics_7488_filterContams_102,15.335417068442212,71.99527589666171
epigenomics_7488_filterContams_103,17.881639726138854,63.10286391278807
epigenomics_7488_filterContams_104,21.708725853758864,65.02182929318097
epigenomics_7488_filterContams_105,16.13716738029031,62.32971663976823
epigenomics_7488_filterContams_106,16.288957888621493,65.82261738468742
epigenomics_7488_filterContams_107,19.999028369291207,77.86589184389605
epigenomics_7488_filterContams_108,21.95676794511204,80.88738915878285
epigenomics_7488_filterContams_109,19.244412569651153,69.80052504033748
epigenomics_7488_filterContams_110,21.65109657664871,63.41795388461872
epigenomics_7488_filterContams_111,18.621516594993892,59.243652222289825
epigenomics_7488_filterContams_112,21.505284854617933,63.17299236134229
epigenomics_7488_filterContams_113,18.979896301889504,60.1959944481013
epigenomics_7488_filterContams_114,15.442520606146656,59.35204278038796
epigenomics_7488_filterContams_115,21.38264321607571,52.01922073947405
epigenomics_7488_filterContams_116,15.49791752372737,63.361114128972005
epigenomics_7488_filterContams_117,20.8094922370277,67.37148005574305
epigenomics_7488_filterContams_118,18.45016807339751,60.349830387421385
epigenomics_7488_filterContams_119,24.013099385813966,79.68606177704898
epigenomics_7488_filterContams_120,22.557183463114242,64.05073191517171
epigenomics_7488_filterContams_121,13.922414528603287,46.24212405585251
epigenomics_7488_filterContams_122,17.61918250249011,59.293143617524905
epigenomics_7488_filterContams_123,20.12290604841982,74.74998292303434
epigenomics_7488_filterContams_124,19.316105991562036,61.437218478890394
epigenomics_7488_filterContams_125,22.990255095437654,78.41166758950776
epigenomics_7488_filterContams_126,20.881761898385356,52.48935131121719
epigenomics_7488_filterContams_127,25.416251089600493,63.252156359121386
epigenomics_7488_filterContams_128,16.515179488052578,58.396182022402215
epigenomics_7488_filterContams_129,22.765705051697893,60.97827774341708
epigenomics_7488_filterContams_130,16.87436668645482,69.68553481889063
epigenomics_7488_filterContams_131,18.48982027178481,75.04480497075166
epigenomics_7488_filterContams_132,23.691483530816367,66.1813122493606
epigenomics_7488_filterContams_133,18.54689043009933,47.313531447356326
epigenomics_7488_filterContams_134,20.146300491780632,72.34690568910864
epigenomics_7488_filterContams_135,19.018474453856726,65.15068270810748
epigenomics_7488_filterContams_136,18.02743872329046,62.213469370061965
epigenomics_7488_filterContams_137,20.781059665041223,63.51250040337549
epigenomics_7488_filterContams_138,20.56881151163247,81.47161154240067
epigenomics_7488_filterContams_139,16.287912081269166,60.280896622968804
epigenomics_7488_filterContams_140,24.13791159679239,80.03949880228875
epigenomics_7488_filterContams_141,20.785286561308453,61.295142024026454
epigenomics_7488_filterContams_142,21.59711830211249,63.65837597524244
epigenomics_7488_filterContams_143,21.608512921474063,57.83677654125303
epigenomics_7488_filterContams_144,19.28256269029252,73.28257950982993
epigenomics_7488_filterContams_145,19.489617384455737,63.30619182361591
epigenomics_7488_filterContams_146,23.756544451086448,70.52791730528386
epigenomics_7488_filterContams_147,18.3070995973541,62.50675938302612
epigenomics_7488_filterContams_148,17.33203329424799,58.74036143782038
epigenomics_7488_filterContams_149,21.747341162308132,61.53436515335963
epigenomics_7488_filterContams_150,12.87584942373071,66.79991702242869
epigenomics_7488_filterContams_151,25.24040170357447,79.36083166437479
epigenomics_7488_filterContams_152,19.78927138571147,56.23444535523519
epigenomics_7488_filterContams_153,20.04477546404923,75.46155174844257
epigenomics_7488_filterContams_154,19.799522743849742,61.02630604317557
epigenomics_7488_filterContams_155,20.768660197833917,69.12314824192818
epigenomics_7488_filterContams_156,15.91660868177339,70.57500366003002
epigenomics_7488_filterContams_157,18.089660534791133,59.423797538382296
epigenomics_7488_filterContams_158,20.746454096890226,67.62277888821299
epigenomics_7488_filterContams_159,21.598812210642194,68.93087327391142
epigenomics_7488_filterContams_160,18.11583775307202,73.34772034789897
epigenomics_7488_filterContams_161,20.64336113165692,66.97852600019102
epigenomics_7488_filterContams_162,16.992983315519993,75.36671221201966
epigenomics_7488_filterContams_163,23.945612039904365,77.19471244574893
epigenomics_7488_filterContams_164,21.321945189505165,42.220101381830446
epigenomics_7488_filterContams_165,20.457691794665834,71.62712075230618
epigenomics_7488_filterContams_166,14.91450190643634,71.2481176816639
epigenomics_7488_filterContams_167,18.16197897321368,47.562606315045315
epigenomics_7488_filterContams_168,22.170924055954536,52.14949422020915
epigenomics_7488_filterContams_169,20.09094840157658,55.383053455860775
epigenomics_7488_filterContams_170,16.112105529225705,77.30934129045761
epigenomics_7488_filterContams_171,21.54209197599493,66.34168709292331
epigenomics_7488_filterContams_172,20.416360058392918,53.66877604557246
epigenomics_7488_filterContams_173,17.331319884581454,61.6702109978669
epigenomics_7488_filterContams_174,15.309862228462553,62.85937583258877
epigenomics_7488_filterContams_175,22.6901297596806,55.43707021618593
epigenomics_7488_filterContams_176,22.0894461258202,64.29472437069997
epigenomics_7488_filterContams_177,19.93950895600767,66.7370493260607
epigenomics_7488_filterContams_178,24.01187638526285,50.62732407061364
epigenomics_7488_filterContams_179,16.030521798347806,80.31111727403314
epigenomics_7488_filterContams_180,20.701598445335684,73.54323340233657
epigenomics_7488_filterContams_181,22.9177334473956,62.54069655353578
epigenomics_7488_filterContams_182,23.15969786285193,63.34063208545709
epigenomics_7488_filterContams_183,25.00348514563962,72.04265583986815
epigenomics_7488_filterContams_184,20.718279317241443,81.73586736494079
epigenomics_7488_filterContams_185,21.784361620674858,67.93497550389891
epigenomics_7488_filterContams_186,17.864129977519383,70.55973487196253
epigenomics_7488_filterContams_187,21.957998562837012,78.94588804921727
epigenomics_7488_filterContams_188,11.889513250663946,62.14502696267243
epigenomics_7488_filterContams_189,23.398879876975453,63.27999677615303
epigenomics_7488_filterContams_190,18.98871100687945,73.6531908584797
epigenomics_7488_filterContams_191,21.656552243647546,60.6334160120591
epigenomics_7488_filterContams_192,18.837251865719004,69.4455634435519
epigenomics_7488_filterContams_193,17.891026939484313,64.99146763568955
epigenomics_7488_filterContams_194,19.673973020318062,72.07499064069673
epigenomics_7488_filterContams_195,26.704336636350668,62.66730278094719
epigenomics_7488_filterContams_196,15.661303293753564,69.82752772710815
epigenomics_7488_filterContams_197,24.670123405664306,61.13174339290431
epigenomics_7488_filterContams_198,15.490009189343528,71.86233885798528
epigenomics_7488_filterContams_199,23.978481333669126,59.30762061159663
epigenomics_7488_filterContams_200,20.862510756264218,55.54056965712567
epigenomics_7488_filterContams_201,21.212154779001793,62.507531334013876
epigenomics_7488_filterContams_202,13.721103641523117,60.079651518048024
epigenomics_7488_filterContams_203,19.501770873416756,53.55547004477101
epigenomics_7488_filterContams_204,18.47086071058196,62.52962974283888
epigenomics_7488_filterContams_205,20.037534164053973,55.079813201833545
epigenomics_7488_filterContams_206,21.952567671576887,70.01488877916952
epigenomics_7488_filterContams_207,22.21486009728298,57.4674899248322
epigenomics_7488_filterContams_208,20.3303504574177,58.12321998034154
epigenomics_7488_filterContams_209,19.14593371549364,72.923509806782
epigenomics_7488_filterContams_210,26.03930309475213,65.87765461858353
epigenomics_7488_filterContams_211,18.650693874248255,82.2585463947919
epigenomics_7488_filterContams_212,25.742932486931007,65.025793804922
epigenomics_7488_filterContams_213,20.014716746854802,73.10576124012073
epigenomics_7488_filterContams_214,17.63889369913661,59.84740619884388
epigenomics_7488_filterContams_215,19.02196506477843,75.65773746964969
epigenomics_7488_filterContams_216,21.594799069265246,76.02114434774919
epigenomics_7488_filterContams_217,23.567448179001875,60.503982190530266
epigenomics_7488_filterContams_218,20.055289600895698,60.871353284338
epigenomics_7488_filterContams_219,20.774492202818053,53.08104941576631
epigenomics_7488_filterContams_220,16.834273611828564,60.26947492847346
epigenomics_7488_filterContams_221,19.194443012096638,62.23948801292205
epigenomics_7488_filterContams_222,22.648357387183818,66.23092509975093
epigenomics_7488_filterContams_223,21.761322182013824,71.68112578908683
epigenomics_7488_filterContams_224,18.856767065714802,50.77526008765163
epigenomics_7488_filterContams_225,17.91310808945849,52.553246108693905
epigenomics_7488_filterContams_226,24.423747976604908,71.04704030385837
epigenomics_7488_filterContams_227,20.565598822077657,72.59254248708439
epigenomics_7488_filterContams_228,15.785345744108053,56.63569294965588
epigenomics_7488_filterContams_229,19.858006148781897,60.108691003977796
epigenomics_7488_filterContams_230,17.809911374714673,63.00917270998386
epigenomics_7488_filterContams_231,18.96544424730383,59.16330785406852
epigenomics_7488_filterContams_232,22.37792045070426,72.54644266635769
epigenomics_7488_filterContams_233,21.8252925125377,75.89040551298373
epigenomics_7488_filterContams_234,22.36214522206753,71.87653556139202
epigenomics_7488_filterContams_235,22.16016287817819,61.25979437470422
epigenomics_7488_filterContams_236,17.84322617049369,61.49150806775145
epigenomics_7488_filterContams_237,19.372215140611477,61.84438283393563
epigenomics_7488_filterContams_238,17.9136240082369,75.34563257516625
epigenomics_7488_filterContams_239,20.63978018907569,49.78971888855369
epigenomics_7488_filterContams_240,23.134646953315976,56.534001928320144
epigenomics_7488_filterContams_241,17.27526271838522,63.5775495948442
epigenomics_7488_filterContams_242,23.757081714371335,79.19002113578196
epigenomics_7488_filterContams_243,22.38136455817179,63.22250749714473
epigenomics_7488_filterContams_244,18.132413461448945,71.49346074391984
epigenomics_7488_filterContams_245,23.92287084979897,73.24945194737376
epigenomics_7488_filterContams_246,22.951706943410784,69.7100257659557
epigenomics_7488_filterContams_247,19.050579697058705,62.10889204066713
epigenomics_7488_filterContams_248,20.008711929572666,70.88899345533684
epigenomics_7488_filterContams_249,19.38724781463729,70.13159730440654
epigenomics_7488_filterContams_250,24.653194901795757,68.949139452924
epigenomics_7488_filterContams_251,19.440011839364924,68.28912044120634
epigenomics_7488_filterContams_252,21.40459025169626,57.749356640151774
epigenomics_7488_filterContams_253,20.39713005996633,78.52977317091431
epigenomics_7488_filterContams_254,19.62348592453786,64.11629677257321
epigenomics_7488_filterContams_255,15.999931301921109,64.04305479268456
epigenomics_7488_filterContams_256,21.900328475234236,64.53366643291746
epigenomics_7488_filterContams_257,12.654905984612878,58.32813592843736
epigenomics_7488_filterContams_258,20.51270442616933,68.3989345974284
epigenomics_7488_filterContams_259,18.271470503039062,67.10035427033087
epigenomics_7488_filterContams_260,22.598865396354597,65.27026001520899
epigenomics_7488_filterContams_261,20.096392321087553,62.22948125224409
epigenomics_7488_filterContams_262,20.725760841620392,67.62004487746557
epigenomics_7488_filterContams_263,21.79985623400054,69.28286373744199
epigenomics_7488_filterContams_264,19.504778904810557,65.28335978989728
epigenomics_7488_filterContams_265,17.51741157158896,63.20055412670825
epigenomics_7488_filterContams_266,25.14729359111297,75.45687924516598
epigenomics_7488_filterContams_267,19.647663776126638,63.07948895947302
epigenomics_7488_filterContams_268,19.31051712878614,65.24643070116703
epigenomics_7488_filterContams_269,27.042286797569265,58.03052805059482
epigenomics_7488_filterContams_270,15.155623245713933,54.51015380277651
epigenomics_7488_filterContams_271,21.28147153167686,69.96719526228787
epigenomics_7488_filterContams_272,25.615310506475183,58.91162612885694
epigenomics_7488_filterContams_273,22.30781232349852,59.91790455778616
epigenomics_7488_filterContams_274,21.677949369985978,67.27291243804186
epigenomics_7488_filterContams_275,20.523698833301662,81.48867163677411
epigenomics_7488_filterContams_276,19.805072216989668,59.80464080316069
epigenomics_7488_filterContams_277,19.181865053130267,58.01807601134412
epigenomics_7488_filterContams_278,25.86443636702986,56.80917519643474
epigenomics_7488_filterContams_279,25.11910664261998,62.02971439690966
epigenomics_7488_filterContams_280,27.062187958974306,55.646736872159465
epigenomics_7488_filterContams_281,18.846982937078003,67.38858490034845
epigenomics_7488_filterContams_282,25.020374307270632,63.792166430041746
epigenomics_7488_filterContams_283,19.516254368902757,55.30861211844613
epigenomics_7488_filterContams_284,17.934593367860536,64.31722615441225
epigenomics_7488_filterContams_285,18.032329536543198,55.9706340602617
epigenomics_7488_filterContams_286,19.426590563145716,58.853055283221835
epigenomics_7488_filterContams_287,21.270094405328145,74.77232391123356
epigenomics_7488_filterContams_288,21.6029484836956,68.60510963312507
epigenomics_7488_filterContams_289,18.18523159413967,56.24181762474334
epigenomics_7488_filterContams_290,18.699805277198628,60.546926556904666
epigenomics_7488_filterContams_291,22.468305396396723,55.357712543573776
epigenomics_7488_filterContams_292,20.480962152870607,60.456571696975054
epigenomics_7488_filterContams_293,23.070250142316848,69.21811337172267
epigenomics_7488_filterContams_294,22.185272750327655,59.471434119292205
epigenomics_7488_filterContams_295,18.61837094949231,53.40916823668495
epigenomics_7488_filterContams_296,18.96537680259381,72.4897401946131
epigenomics_7488_filterContams_297,16.647539122726755,65.92131014465367
epigenomics_7488_filterContams_298,15.87163943575322,47.977641592935896
epigenomics_7488_filterContams_299,21.419308527980338,64.96761151363208
epigenomics_7488_filterContams_300,21.428338521911993,79.52916659303237
epigenomics_7488_filterContams_301,17.75712965311932,57.87055524991318
epigenomics_7488_filterContams_302,22.245528734690854,67.902179836699
epigenomics_7488_filterContams_303,17.53470528722198,66.58942923028668
epigenomics_7488_filterContams_304,24.267516849300236,65.90762962387471
epigenomics_7488_filterContams_305,16.514289317758426,76.16340684828954
epigenomics_7488_filterContams_306,16.739215353960997,62.95207072911206
epigenomics_7488_filterContams_307,20.638290397637263,62.392972321317224
epigenomics_7488_filterContams_308,24.003351076677667,74.97817679599638
epigenomics_7488_filterContams_309,17.38410259511171,60.42744239435673
epigenomics_7488_filterContams_310,13.82376028429028,62.00152832643004
epigenomics_7488_filterContams_311,17.171560620575143,59.04424769726999
epigenomics_7488_filterContams_312,23.796543129667484,60.726676787680205
epigenomics_7488_filterContams_313,19.92468280066123,64.45463507545173
epigenomics_7488_filterContams_314,21.18625264321919,66.0239755772492
epigenomics_7488_filterContams_315,20.110794391202063,53.84742205108732
epigenomics_7488_filterContams_316,23.567969903362954,65.85246357319616
epigenomics_7488_filterContams_317,15.59340053873923,61.33611972702932
epigenomics_7488_filterContams_318,21.137936542243715,82.58351606676375
epigenomics_7488_filterContams_319,23.939448260039605,71.94580719210613
epigenomics_7488_filterContams_320,18.128534990948673,76.94725064191667
epigenomics_7488_filterContams_321,23.002012241659674,62.01759968812107
epigenomics_7488_filterContams_322,15.461774964378524,67.73019502808721
epigenomics_7488_filterContams_323,18.13327584480015,66.74939112364648
epigenomics_7488_filterContams_324,24.163635451969128,67.02552603361484
epigenomics_7488_filterContams_325,24.31592487508229,70.74027947870249
epigenomics_7488_filterContams_326,22.09623735607044,66.10103523332145
epigenomics_7488_filterContams_327,17.457325595114106,68.77196914299529
epigenomics_7488_filterContams_328,15.404357105177102,58.577887858978656
epigenomics_7488_filterContams_329,18.594648401806655,66.71202447789004
epigenomics_7488_filterContams_330,17.350554534865353,62.050354914409134
epigenomics_7488_filterContams_331,24.027426965416296,66.30315300576576
epigenomics_7488_filterContams_332,24.910586213367004,55.61398280346987
epigenomics_7488_filterContams_333,19.40926130304263,59.96275076051617
epigenomics_7488_filterContams_334,20.216802619378814,53.18184775569251
epigenomics_7488_filterContams_335,14.90367618012199,65.55833890968451
epigenomics_7488_filterContams_336,19.602041452712477,70.29649828811012
epigenomics_7488_filterContams_337,22.63014775481203,69.24577352223181
epigenomics_7488_filterContams_338,22.883041954996543,68.54519465627742
epigenomics_7488_filterContams_339,22.965319305203497,66.57348552935842
epigenomics_7488_filterContams_340,23.49229377339419,70.10316740084784
epigenomics_7488_filterContams_341,18.637398755075818,59.349215910217026
epigenomics_7488_filterContams_342,14.176780247950184,75.527099837543
epigenomics_7488_filterContams_343,23.87482255611605,56.91957297818483
epigenomics_7488_filterContams_344,23.687542841366927,75.03086241731101
epigenomics_7488_filterContams_345,19.3150575436851,72.18332995459099
epigenomics_7488_filterContams_346,18.93489101353954,62.59676962590058
epigenomics_7488_filterContams_347,24.23296726637499,65.82228204786391
epigenomics_7488_filterContams_348,20.96753875062548,70.55341648922787
epigenomics_7488_filterContams_349,17.249542262196407,68.50321887436586
epigenomics_7488_filterContams_350,19.532197534871685,62.400234629952024
epigenomics_7488_filterContams_351,20.24327024183771,72.10408738005329
epigenomics_7488_filterContams_352,25.11347529228715,70.85908977144324
epigenomics_7488_filterContams_353,20.41576802884757,65.3359249075901
epigenomics_7488_filterContams_354,17.166164815700704,64.0480245311679
epigenomics_7488_filterContams_355,19.294535657068618,56.488589369053976
epigenomics_7488_filterContams_356,18.327515493566203,71.05075811574103
epigenomics_7488_filterContams_357,17.662043458838358,58.88461489780546
epigenomics_7488_filterContams_358,18.888223244018874,63.26053667152486
epigenomics_7488_filterContams_359,16.138408325677148,63.95809655795799
epigenomics_7488_filterContams_360,22.831806874918023,57.7606865168824
epigenomics_7488_filterContams_361,20.021646164378186,54.15700686465152
epigenomics_7488_filterContams_362,11.80106471661598,53.47814569893289
epigenomics_7488_filterContams_363,21.78891748298252,77.20145730971278
epigenomics_7488_filterContams_364,20.247804923637073,75.60729580593068
epigenomics_7488_filterContams_365,18.594250989732124,64.4160810446979
epigenomics_7488_filterContams_366,23.515474921023817,65.52683201350911
epigenomics_7488_filterContams_367,24.185196986459182,53.1935567551749
epigenomics_7488_filterContams_368,19.56624957288581,65.65981295797387
epigenomics_7488_filterContams_369,16.581417286526566,61.093565036052595
epigenomics_7488_filterContams_370,18.66393962743312,77.63454295634419
epigenomics_7488_filterContams_371,20.02113314427072,59.910257457189545
epigenomics_7488_filterContams_372,21.936014387182578,64.84513886698453
epigenomics_7488_filterContams_373,18.394730415596484,71.23293414082119
epigenomics_7488_filterContams_374,22.748425394782004,67.54268753194825
epigenomics_7488_filterContams_375,16.2703674954766,63.227678263890226
epigenomics_7488_filterContams_376,24.252964675129654,62.03825569405361
epigenomics_7488_filterContams_377,21.836274803934778,62.259634477287676
epigenomics_7488_filterContams_378,25.133053913731374,73.46212369235441
epigenomics_7488_filterContams_379,22.048973971519736,66.15272855720212
epigenomics_7488_filterContams_380,23.245044159423088,66.74134152169057
epigenomics_7488_filterContams_381,16.419843543053705,61.019075043183356
epigenomics_7488_filterContams_382,20.2994379863049,71.75995672623822
epigenomics_7488_filterContams_383,20.304038903312534,50.75237947777731
epigenomics_7488_filterContams_384,21.270251170661123,74.96236599566463
epigenomics_7488_filterContams_385,14.302207350702403,59.79241585983366
epigenomics_7488_filterContams_386,24.996128835534307,60.714034984875525
epigenomics_7488_filterContams_387,17.98207985816795,69.22441954527959
epigenomics_7488_filterContams_388,28.404051964388618,59.139607287706866
epigenomics_7488_filterContams_389,23.645987914151952,68.84003033700678
epigenomics_7488_filterContams_390,30.457888299611493,69.75323502506609
epigenomics_7488_filterContams_391,22.11958193693723,62.95017973519745
epigenomics_7488_filterContams_392,18.29458437874043,62.488947191935175
epigenomics_7488_filterContams_393,19.456728146152535,58.073108262987844
epigenomics_7488_filterContams_394,19.162219332354468,60.80999800339992
epigenomics_7488_filterContams_395,18.26084064630069,71.31685179651822
epigenomics_7488_filterContams_396,23.736056257626107,72.76386694872315
epigenomics_7488_filterContams_397,18.860454301451732,60.96191563892463
epigenomics_7488_filterContams_398,18.68455218647475,61.22135115844228
epigenomics_7488_filterContams_399,16.56537866394894,48.30584701082661
epigenomics_7488_filterContams_400,22.960670084814573,67.53408494448136
epigenomics_7488_filterContams_401,24.247226989604457,61.26687903408242
epigenomics_7488_filterContams_402,21.018767892786364,54.72623414164329
epigenomics_7488_filterContams_403,22.412785652703242,66.78772491935919
epigenomics_7488_filterContams_404,15.659088255765985,57.835830747321225
epigenomics_7488_filterContams_405,16.22189186146477,61.615216747697275
epigenomics_7488_filterContams_406,24.191108650811653,68.62280461643766
epigenomics_7488_filterContams_407,15.367007208585663,62.80536759873756
epigenomics_7488_filterContams_408,15.866944014842293,68.88446167221444
epigenomics_7488_filterContams_409,23.433319293677265,68.06054691539063
epigenomics_7488_filterContams_410,22.444245990715526,62.73106506663476
epigenomics_7488_filterContams_411,19.213747955638716,60.796454922087634
epigenomics_7488_filterContams_412,24.022425643729502,65.0146026715459
epigenomics_7488_filterContams_413,15.7337877391201,66.36071224900346
