request,latency,mem
epigenomics_3191_entry_0,1.0,1.0
epigenomics_3191_fastqSplit_0,61.542326796858,95.02480932674047
epigenomics_3191_fastqSplit_1,56.80644283400446,97.83926547063487
epigenomics_3191_filterContams_0,21.32778693066543,62.77937012275398
epigenomics_3191_filterContams_1,19.57783711353969,57.559679634810934
epigenomics_3191_filterContams_2,21.599240945331186,67.94459807130958
epigenomics_3191_filterContams_3,19.542234538681992,53.344610419572035
epigenomics_3191_filterContams_4,19.0886469251583,59.97982550265711
epigenomics_3191_filterContams_5,16.03758562138286,52.58762947523185
epigenomics_3191_filterContams_6,16.712751995229794,75.24521639888056
epigenomics_3191_filterContams_7,16.57868827357108,79.15653142934687
epigenomics_3191_filterContams_8,15.541833625048532,64.91032104601818
epigenomics_3191_filterContams_9,20.537407307012582,58.866230361574466
epigenomics_3191_filterContams_10,16.598472820513496,67.38941443198178
epigenomics_3191_filterContams_11,17.5407501410328,70.32342217484737
epigenomics_3191_filterContams_12,20.42894723078743,65.71868704647545
epigenomics_3191_filterContams_13,21.384604389125528,67.22377778457611
epigenomics_3191_filterContams_14,21.129556213316473,58.94924939626074
epigenomics_3191_filterContams_15,15.227661640223001,68.65054194153004
epigenomics_3191_filterContams_16,22.412277892089026,73.26895227901811
epigenomics_3191_filterContams_17,20.745942050481016,63.56463069873505
epigenomics_3191_filterContams_18,18.560331698149632,63.77450812039289
epigenomics_3191_filterContams_19,21.498526294499577,63.488044227504496
epigenomics_3191_filterContams_20,22.357850456716616,58.42673517437485
epigenomics_3191_filterContams_21,16.85362217466829,62.7057802577699
epigenomics_3191_filterContams_22,21.42993994379814,60.67919191689712
epigenomics_3191_filterContams_23,18.34408404328205,55.273079557635356
epigenomics_3191_filterContams_24,25.08191148428703,73.47275242770546
epigenomics_3191_filterContams_25,21.047228210271456,60.82954535916214
epigenomics_3191_filterContams_26,15.641635671871372,68.99464616244056
epigenomics_3191_filterContams_27,24.595022489911226,59.61444270212992
epigenomics_3191_filterContams_28,18.635854199097565,60.10827668364496
epigenomics_3191_filterContams_29,18.574249552794495,64.16385534571857
epigenomics_3191_filterContams_30,20.678886254042126,44.35678511436582
epigenomics_3191_filterContams_31,22.671135840432854,62.08912460398573
epigenomics_3191_filterContams_32,18.04943813652661,56.222179262835795
epigenomics_3191_filterContams_33,21.754719431115642,56.99733104727712
epigenomics_3191_filterContams_34,23.54510171094361,56.66451856018046
epigenomics_3191_filterContams_35,24.299318312320604,64.15110938938601
epigenomics_3191_filterContams_36,17.557830980688735,63.17686476631938
epigenomics_3191_filterContams_37,20.115829714456087,78.6393398525863
epigenomics_3191_filterContams_38,20.420402617369447,66.95863893716928
epigenomics_3191_filterContams_39,15.270206292083921,67.25112565738868
epigenomics_3191_filterContams_40,18.910981639384637,54.92693230521736
epigenomics_3191_filterContams_41,18.68867694300381,67.75554431946682
epigenomics_3191_filterContams_42,20.47707086374229,62.58010768657556
epigenomics_3191_filterContams_43,22.290016881442234,67.87116707292596
epigenomics_3191_filterContams_44,19.35754836611964,60.43972288089933
epigenomics_3191_filterContams_45,20.574060994607667,65.89085336213864
epigenomics_3191_filterContams_46,19.44396465224602,63.759916511416456
epigenomics_3191_filterContams_47,15.76772152164806,57.31021919771464
epigenomics_3191_filterContams_48,14.119130590744284,68.73712631359327
epigenomics_3191_filterContams_49,21.94319523806378,59.69589001225763
epigenomics_3191_filterContams_50,25.698240452688044,67.55614667444567
epigenomics_3191_filterContams_51,19.60130027853025,74.26467054625071
epigenomics_3191_filterContams_52,20.90036001721278,78.56618559038934
epigenomics_3191_filterContams_53,18.421989234725753,71.35512118088585
epigenomics_3191_filterContams_54,18.20247542822392,58.07114377095708
epigenomics_3191_filterContams_55,23.5516837882518,73.27056718992407
epigenomics_3191_filterContams_56,19.543348922842533,60.17878436987676
epigenomics_3191_filterContams_57,24.290301337172895,53.835018036643326
epigenomics_3191_filterContams_58,19.241077960508324,59.211287734707284
epigenomics_3191_filterContams_59,18.601517841343437,50.039897522062205
epigenomics_3191_filterContams_60,22.975587075268855,64.78733289483283
epigenomics_3191_filterContams_61,14.101381170800373,63.58162342460889
epigenomics_3191_filterContams_62,18.731774047443885,61.40146265150902
epigenomics_3191_filterContams_63,16.84472665402085,64.26742116037806
epigenomics_3191_filterContams_64,20.852289939473703,69.50230304438357
epigenomics_3191_filterContams_65,20.920336425791664,65.87855749911039
epigenomics_3191_filterContams_66,17.894106044771497,72.59696262671243
epigenomics_3191_filterContams_67,21.58075298189859,73.01235353156574
epigenomics_3191_filterContams_68,21.5106315924493,65.5852280180076
epigenomics_3191_filterContams_69,20.731670648791415,75.1887949164112
epigenomics_3191_filterContams_70,17.791751042164496,55.018016141353364
epigenomics_3191_filterContams_71,20.347478201441557,77.99197919425252
epigenomics_3191_filterContams_72,17.42749469939249,46.777719414032994
epigenomics_3191_filterContams_73,19.673601367667555,58.83625523735049
epigenomics_3191_filterContams_74,19.985751762990425,66.00030967911462
epigenomics_3191_filterContams_75,21.07403223914915,53.096965647288556
epigenomics_3191_filterContams_76,24.355460725229715,62.837748297889036
epigenomics_3191_filterContams_77,24.491957743845468,56.91194308505865
epigenomics_3191_filterContams_78,14.812684417974246,50.139965984441005
epigenomics_3191_filterContams_79,24.288253255613697,59.678546172416794
epigenomics_3191_filterContams_80,14.348379435919329,57.84163300527198
epigenomics_3191_filterContams_81,13.679510324579736,59.186913333704275
epigenomics_3191_filterContams_82,23.458534017900035,61.03462640272816
epigenomics_3191_filterContams_83,20.224919832592136,63.97330797940218
