request,latency,mem
epigenomics_9639_entry_0,1.0,1.0
epigenomics_9639_fastqSplit_0,62.97157546191342,97.57654990797337
epigenomics_9639_fastqSplit_1,66.08511404335599,120.86265587764443
epigenomics_9639_filterContams_0,17.318129345063312,59.11438309288781
epigenomics_9639_filterContams_1,12.400684634332531,69.99464157366742
epigenomics_9639_filterContams_2,20.310582435341843,67.2007741502244
epigenomics_9639_filterContams_3,20.301403184257534,64.48810282642455
epigenomics_9639_filterContams_4,23.199262040791837,58.7140717816559
epigenomics_9639_filterContams_5,18.67378744693917,57.63017936830337
epigenomics_9639_filterContams_6,19.260522801910763,72.73143873692176
epigenomics_9639_filterContams_7,16.290385697997216,80.48635628480991
epigenomics_9639_filterContams_8,14.352982496177843,63.73681886160037
epigenomics_9639_filterContams_9,15.772641942791592,61.556157336136145
epigenomics_9639_filterContams_10,19.874037796529365,67.73943942895838
epigenomics_9639_filterContams_11,17.570836446561813,64.02493332262344
epigenomics_9639_filterContams_12,19.5275864545986,64.93405512619461
epigenomics_9639_filterContams_13,18.651792514916345,60.56074058020082
epigenomics_9639_filterContams_14,13.879322495934563,44.89774933395792
epigenomics_9639_filterContams_15,18.62701694924098,60.2804559643316
epigenomics_9639_filterContams_16,23.207407423453148,62.21331606381794
epigenomics_9639_filterContams_17,15.330193151502698,63.86749070182153
epigenomics_9639_filterContams_18,18.86335768122562,73.9835950546647
epigenomics_9639_filterContams_19,23.27672614951388,56.32902602528915
epigenomics_9639_filterContams_20,19.99526344951932,63.900628199110514
epigenomics_9639_filterContams_21,14.173446713526372,64.12653188497961
epigenomics_9639_filterContams_22,20.940498882714255,55.290279496963336
epigenomics_9639_filterContams_23,19.641570065315026,63.106915773128584
epigenomics_9639_filterContams_24,18.36030874282289,69.84178815239486
epigenomics_9639_filterContams_25,19.237227245623487,69.360437237458
epigenomics_9639_filterContams_26,15.853356519499467,65.51846144733827
epigenomics_9639_filterContams_27,13.533365637193526,69.46014522335524
epigenomics_9639_filterContams_28,24.900005889952375,59.77985761106879
epigenomics_9639_filterContams_29,19.249748102224768,62.14590020895935
epigenomics_9639_filterContams_30,23.397324516340053,65.93425955863361
epigenomics_9639_filterContams_31,21.64826658566236,62.83015177266362
epigenomics_9639_filterContams_32,15.375485077418237,71.69054057911927
epigenomics_9639_filterContams_33,22.71956401926484,57.68852234093616
epigenomics_9639_filterContams_34,17.86464653669893,60.515194237813965
epigenomics_9639_filterContams_35,19.917218130297236,66.96081957184808
epigenomics_9639_filterContams_36,18.651936663747097,49.6221484313801
epigenomics_9639_filterContams_37,17.61781116809898,56.925944743607175
epigenomics_9639_filterContams_38,15.725086203312493,73.1097462734789
epigenomics_9639_filterContams_39,17.59104877446585,67.43526528977738
epigenomics_9639_filterContams_40,20.073933931759196,60.376357341277334
epigenomics_9639_filterContams_41,23.21594641850653,76.1009825480756
epigenomics_9639_filterContams_42,22.764718296601917,72.27629014700902
epigenomics_9639_filterContams_43,19.82200448823938,64.31990510119746
epigenomics_9639_filterContams_44,15.9424676531397,66.35780480849171
epigenomics_9639_filterContams_45,17.41273372561288,58.08300579047147
epigenomics_9639_filterContams_46,25.306569974776572,59.62062065787439
