request,latency,mem
epigenomics_3698_entry_0,1.0,1.0
epigenomics_3698_fastqSplit_0,50.43897823826839,99.71900860516165
epigenomics_3698_fastqSplit_1,68.53366726701549,103.04617250907046
epigenomics_3698_filterContams_0,24.94808020295431,68.29611108480948
epigenomics_3698_filterContams_1,24.49868928040023,68.81742222141648
epigenomics_3698_filterContams_2,14.535496216008777,87.50571864465289
epigenomics_3698_filterContams_3,20.69817348212714,57.3735824850904
epigenomics_3698_filterContams_4,17.5722059815464,53.94904620584675
epigenomics_3698_filterContams_5,18.73919153296445,51.07746280043272
epigenomics_3698_filterContams_6,21.02823567361645,57.879191635529125
epigenomics_3698_filterContams_7,16.49155452636916,68.44304951331934
epigenomics_3698_filterContams_8,20.13688201479804,58.823127633047925
epigenomics_3698_filterContams_9,18.130807860537566,52.44607825207977
epigenomics_3698_filterContams_10,19.043339569101907,55.77985871722233
epigenomics_3698_filterContams_11,16.344865760412716,61.317920582735105
epigenomics_3698_filterContams_12,22.279248092759865,72.68363659668773
epigenomics_3698_filterContams_13,16.09028283271562,65.58499087364241
epigenomics_3698_filterContams_14,22.044303551497777,66.2519660280416
epigenomics_3698_filterContams_15,25.179866408923218,65.81723669324901
epigenomics_3698_filterContams_16,21.60728719169589,67.6673821722025
epigenomics_3698_filterContams_17,20.437936778897463,53.34601923406272
epigenomics_3698_filterContams_18,19.589245944283213,63.348157071686494
epigenomics_3698_filterContams_19,20.568704203020904,63.51797974166833
epigenomics_3698_filterContams_20,15.974110169237015,63.13569474469602
epigenomics_3698_filterContams_21,19.850109058077333,46.96450809083277
epigenomics_3698_filterContams_22,17.110731986684403,70.24862622768931
epigenomics_3698_filterContams_23,25.035409395414483,52.905649074917136
epigenomics_3698_filterContams_24,20.269080961925592,61.201384691021744
epigenomics_3698_filterContams_25,19.309540647045335,76.84956864876521
epigenomics_3698_filterContams_26,20.343120356612456,49.485456816693244
epigenomics_3698_filterContams_27,19.154358212168944,70.57957573968147
epigenomics_3698_filterContams_28,17.37411375956791,60.57652556242547
epigenomics_3698_filterContams_29,14.461609974471639,61.80733239687352
epigenomics_3698_filterContams_30,13.932970735139374,68.50339978579038
epigenomics_3698_filterContams_31,25.490011884999436,59.89551180505845
epigenomics_3698_filterContams_32,20.566706842979805,70.57336698033491
epigenomics_3698_filterContams_33,23.57103831107437,67.1250087058353
epigenomics_3698_filterContams_34,17.234817825222798,59.045206688366825
epigenomics_3698_filterContams_35,19.7331697243035,63.35814955343724
epigenomics_3698_filterContams_36,20.224561781539816,62.160320538023186
epigenomics_3698_filterContams_37,23.638804955461257,61.41397703366153
epigenomics_3698_filterContams_38,21.053122715916313,70.40772110541855
epigenomics_3698_filterContams_39,21.285460053269194,60.820871143371285
epigenomics_3698_filterContams_40,18.64228171199425,56.8071071522155
epigenomics_3698_filterContams_41,19.922117511868628,54.64031396966741
epigenomics_3698_filterContams_42,19.43804067276582,76.10144688440033
epigenomics_3698_filterContams_43,19.71253092306842,76.69892295355795
epigenomics_3698_filterContams_44,22.67914117068043,62.16345286035945
epigenomics_3698_filterContams_45,17.731519904251016,70.37542444388141
epigenomics_3698_filterContams_46,21.671280471263454,60.689895646242476
epigenomics_3698_filterContams_47,18.9056973447262,71.43528091130543
epigenomics_3698_filterContams_48,22.245526775825407,77.7071739792439
epigenomics_3698_filterContams_49,22.17700761285789,70.27969680369071
epigenomics_3698_filterContams_50,18.243749101209684,68.11518290303219
epigenomics_3698_filterContams_51,19.857431163308572,77.66600886138824
epigenomics_3698_filterContams_52,21.120861453155356,67.34899619003042
epigenomics_3698_filterContams_53,16.990778411089448,68.3153795679026
epigenomics_3698_filterContams_54,18.233681306872427,79.84291245378392
epigenomics_3698_filterContams_55,16.792355373409773,65.7363353767365
epigenomics_3698_filterContams_56,19.213523302632964,67.62354210755937
epigenomics_3698_filterContams_57,23.056480888293194,55.245414235509905
epigenomics_3698_filterContams_58,21.071596763041725,63.77402423238878
epigenomics_3698_filterContams_59,23.894558473654808,54.75087535148727
epigenomics_3698_filterContams_60,19.5165800122257,58.35794840917168
epigenomics_3698_filterContams_61,18.55060491086893,69.94385935419774
epigenomics_3698_filterContams_62,17.140440323321695,73.2311597979499
epigenomics_3698_filterContams_63,17.983552853269398,61.24110360946778
epigenomics_3698_filterContams_64,20.340034930320346,70.68280332100923
epigenomics_3698_filterContams_65,21.679674312807435,89.82634423160752
epigenomics_3698_filterContams_66,19.2750581253419,66.91663388703775
epigenomics_3698_filterContams_67,14.52280177008292,68.9250227388943
epigenomics_3698_filterContams_68,25.690198339378615,66.42214301273648
epigenomics_3698_filterContams_69,12.13138263162984,69.52637605542174
epigenomics_3698_filterContams_70,19.687081952925077,67.07526814366064
epigenomics_3698_filterContams_71,16.721630153028492,60.37257582731076
epigenomics_3698_filterContams_72,23.589098088217625,61.059489490182294
epigenomics_3698_filterContams_73,23.923761124790303,52.187903911099276
epigenomics_3698_filterContams_74,27.313903071290074,71.53022588564772
epigenomics_3698_filterContams_75,18.659035029646155,57.96209187928149
epigenomics_3698_filterContams_76,15.310735707066335,72.59884921437835
epigenomics_3698_filterContams_77,20.249339288027993,53.05569349473652
epigenomics_3698_filterContams_78,22.00378811879249,66.81832551050584
epigenomics_3698_filterContams_79,14.63223650194104,54.79412708329677
epigenomics_3698_filterContams_80,25.78403589681228,69.82326812949248
epigenomics_3698_filterContams_81,19.180886239290775,55.95094200670969
epigenomics_3698_filterContams_82,22.353185534624387,62.24825015098907
epigenomics_3698_filterContams_83,22.2829995518029,64.41824311226496
epigenomics_3698_filterContams_84,20.350151889596145,62.76076585092176
epigenomics_3698_filterContams_85,21.093947695074316,57.23638031453619
epigenomics_3698_filterContams_86,22.607418341117054,75.14057911358375
epigenomics_3698_filterContams_87,18.984901475069165,71.68554721749085
epigenomics_3698_filterContams_88,21.443326956609486,61.071774222213
epigenomics_3698_filterContams_89,23.511372915023106,70.36089730046271
epigenomics_3698_filterContams_90,16.600731988429757,59.61544260715337
