request,latency,mem
epigenomics_9980_entry_0,1.0,1.0
epigenomics_9980_fastqSplit_0,52.51199550808863,117.07783177629489
epigenomics_9980_fastqSplit_1,58.755017226588194,94.6996496908456
epigenomics_9980_filterContams_0,22.160222781602613,54.22769643946405
epigenomics_9980_filterContams_1,24.664193269080673,69.56750913880022
epigenomics_9980_filterContams_2,21.36805580111675,81.6932577900235
epigenomics_9980_filterContams_3,19.834566221975326,54.66146895139046
epigenomics_9980_filterContams_4,18.2554639174174,65.76203771351061
epigenomics_9980_filterContams_5,24.951846441689447,79.22114409627014
epigenomics_9980_filterContams_6,16.431106670569008,67.10137033527704
epigenomics_9980_filterContams_7,20.720985432055063,61.40667682460798
epigenomics_9980_filterContams_8,20.914053519188766,50.48224006100997
epigenomics_9980_filterContams_9,20.61330721869892,61.60792420825288
epigenomics_9980_filterContams_10,22.49005294069109,57.84496302025323
epigenomics_9980_filterContams_11,18.446736666737927,66.77560418081207
epigenomics_9980_filterContams_12,22.09565529406354,66.6244023363598
epigenomics_9980_filterContams_13,16.639872170698784,60.23581492587888
epigenomics_9980_filterContams_14,18.717869591369134,69.12656757558307
epigenomics_9980_filterContams_15,18.192463140583776,59.529869352927896
epigenomics_9980_filterContams_16,20.604351653521462,56.33924920787099
epigenomics_9980_filterContams_17,16.388654508786665,71.79993645356525
epigenomics_9980_filterContams_18,18.945348614988415,64.69629922079471
epigenomics_9980_filterContams_19,22.59312627148922,77.38288487837517
epigenomics_9980_filterContams_20,17.69938952993916,57.7921439095923
epigenomics_9980_filterContams_21,21.550802820001703,69.53809460763792
epigenomics_9980_filterContams_22,23.976338390392456,78.19439154054423
epigenomics_9980_filterContams_23,24.021498166642125,54.85881307422606
epigenomics_9980_filterContams_24,19.52175600625618,75.00182733143805
epigenomics_9980_filterContams_25,17.668700968244696,75.68261766390341
epigenomics_9980_filterContams_26,20.127471298976026,69.32943164230774
epigenomics_9980_filterContams_27,24.70452796941285,56.79958692176374
epigenomics_9980_filterContams_28,22.01206192363339,64.8873787322151
epigenomics_9980_filterContams_29,15.29007250095272,50.41393088266303
epigenomics_9980_filterContams_30,19.59953461471792,62.69754546982654
epigenomics_9980_filterContams_31,16.701383304836362,66.777017519793
epigenomics_9980_filterContams_32,18.087676698488917,60.36511490021955
epigenomics_9980_filterContams_33,20.70973889447346,70.13616138239763
epigenomics_9980_filterContams_34,15.717626563551429,51.844935239841384
epigenomics_9980_filterContams_35,17.509735075128802,57.884044550257336
epigenomics_9980_filterContams_36,16.987541580215996,50.3496408737469
epigenomics_9980_filterContams_37,14.505388219413827,66.39256290463176
epigenomics_9980_filterContams_38,27.254751744040252,66.65314295293985
epigenomics_9980_filterContams_39,21.63214806519605,65.23540493468398
epigenomics_9980_filterContams_40,24.772597015449726,65.25009132812004
epigenomics_9980_filterContams_41,14.996930073024114,89.8772627194743
epigenomics_9980_filterContams_42,18.438104057350934,65.38829559361282
