request,latency,mem
epigenomics_1866_entry_0,1.0,1.0
epigenomics_1866_fastqSplit_0,70.3034917627092,99.04726336607487
epigenomics_1866_fastqSplit_1,54.663045915834466,101.08173568134158
epigenomics_1866_filterContams_0,19.224759400276167,61.413182630089274
epigenomics_1866_filterContams_1,21.74149914328722,55.74991014190314
epigenomics_1866_filterContams_2,18.75120442426632,60.439508977364106
epigenomics_1866_filterContams_3,16.577665187547005,67.02940432160887
epigenomics_1866_filterContams_4,17.706522905987747,50.5166893806403
epigenomics_1866_filterContams_5,20.075459115163234,83.47936547725388
epigenomics_1866_filterContams_6,19.556853798302757,59.175511436472995
epigenomics_1866_filterContams_7,15.321282089137096,67.28921695331124
epigenomics_1866_filterContams_8,22.08349581611962,65.32979525946268
epigenomics_1866_filterContams_9,21.241677248933488,58.89617102195052
epigenomics_1866_filterContams_10,18.330697787890823,56.67241040493928
epigenomics_1866_filterContams_11,24.37444224790734,60.738098676028024
epigenomics_1866_filterContams_12,21.113579504521397,68.4613388039055
epigenomics_1866_filterContams_13,21.308784830614538,63.7735944709149
epigenomics_1866_filterContams_14,19.654143484170607,59.40365541969703
epigenomics_1866_filterContams_15,20.734304781290565,68.88865949272058
epigenomics_1866_filterContams_16,19.786785928876196,52.87023098308555
epigenomics_1866_filterContams_17,21.697491819139174,72.12714901809828
epigenomics_1866_filterContams_18,18.646541661815316,60.34852041006649
epigenomics_1866_filterContams_19,20.897450847864885,51.072690577472024
epigenomics_1866_filterContams_20,13.910676440044233,62.141249766902945
epigenomics_1866_filterContams_21,14.325148488328509,66.259121889375
epigenomics_1866_filterContams_22,20.9262666955341,71.78725471776823
epigenomics_1866_filterContams_23,19.755530866943005,64.58407632047164
epigenomics_1866_filterContams_24,19.389536563315374,60.57429128471491
epigenomics_1866_filterContams_25,18.55207607864409,63.780605464080374
epigenomics_1866_filterContams_26,20.489857710615745,64.55136604718976
epigenomics_1866_filterContams_27,16.93573760708207,70.23324641348071
epigenomics_1866_filterContams_28,21.380721112871797,73.17057277529457
epigenomics_1866_filterContams_29,22.254872131151437,66.902691025398
epigenomics_1866_filterContams_30,16.466099904101352,59.67125489337068
epigenomics_1866_filterContams_31,23.131703262711554,77.3867880206414
epigenomics_1866_filterContams_32,24.819635208136916,63.87043560164729
epigenomics_1866_filterContams_33,22.902026798669638,66.45655285272093
epigenomics_1866_filterContams_34,19.253854629555924,64.13962107088794
epigenomics_1866_filterContams_35,15.325353110174852,68.39647390222572
epigenomics_1866_filterContams_36,16.449645853485272,69.22924863602998
epigenomics_1866_filterContams_37,22.084248491337142,69.80281999776346
epigenomics_1866_filterContams_38,18.897481307511594,64.5931112920699
epigenomics_1866_filterContams_39,21.744823067495112,56.39236097459691
epigenomics_1866_filterContams_40,19.08620784332291,68.51123462012029
epigenomics_1866_filterContams_41,23.363101007263086,66.74830400753198
epigenomics_1866_filterContams_42,15.61730541470649,58.3524109825636
epigenomics_1866_filterContams_43,29.545974446432936,56.91835569957919
epigenomics_1866_filterContams_44,17.74416922685128,58.004951848241845
epigenomics_1866_filterContams_45,26.05626160095567,69.79531850230153
epigenomics_1866_filterContams_46,21.672491255009266,70.05012906641205
epigenomics_1866_filterContams_47,17.846971511002653,63.95742516967525
epigenomics_1866_filterContams_48,21.159961710849586,56.71822720793202
epigenomics_1866_filterContams_49,20.61421449953455,66.08283068542461
epigenomics_1866_filterContams_50,14.540125123305517,53.175591003607906
epigenomics_1866_filterContams_51,16.481557963732836,81.24363483604347
epigenomics_1866_filterContams_52,19.289202776644114,60.23161906711438
epigenomics_1866_filterContams_53,24.620244933974803,64.97286704235175
epigenomics_1866_filterContams_54,23.845690038765326,61.81611335226527
epigenomics_1866_filterContams_55,16.62408728616985,69.6806047752971
epigenomics_1866_filterContams_56,18.021775634307378,61.95950967274959
epigenomics_1866_filterContams_57,17.455182179986302,78.78874745219204
epigenomics_1866_filterContams_58,18.597694667303923,72.59740859046069
epigenomics_1866_filterContams_59,23.009680337998763,65.71531563991387
epigenomics_1866_filterContams_60,17.454888773587392,58.85491962548418
epigenomics_1866_filterContams_61,14.182207765098374,68.2691881591844
epigenomics_1866_filterContams_62,16.694219981263025,69.0773867725216
epigenomics_1866_filterContams_63,18.490148864066832,64.9539383537496
epigenomics_1866_filterContams_64,19.592192156250995,73.97895713600177
epigenomics_1866_filterContams_65,15.650118750226909,50.98651553134138
epigenomics_1866_filterContams_66,24.306868251297892,60.296765611976646
epigenomics_1866_filterContams_67,21.85735873076842,60.328166959259406
epigenomics_1866_filterContams_68,20.202411377620102,64.21335683405708
epigenomics_1866_filterContams_69,21.18987040006517,70.0429022670918
epigenomics_1866_filterContams_70,19.82743827982067,65.98458249381896
epigenomics_1866_filterContams_71,20.66272112566464,80.22692100385785
epigenomics_1866_filterContams_72,18.49363497481746,72.29524627078887
epigenomics_1866_filterContams_73,17.54790408338357,61.22327094932965
epigenomics_1866_filterContams_74,12.201141604740556,64.82907517986328
epigenomics_1866_filterContams_75,18.63547426441526,70.92222010061263
