request,latency,mem
epigenomics_3925_entry_0,1.0,1.0
epigenomics_3925_fastqSplit_0,69.66103173915981,112.86000128093735
epigenomics_3925_fastqSplit_1,61.192796993455225,107.05872974288816
epigenomics_3925_filterContams_0,21.457600844132255,65.2480939835705
epigenomics_3925_filterContams_1,16.358179371514304,72.1026925882147
epigenomics_3925_filterContams_2,17.077546195728573,73.90144833340123
epigenomics_3925_filterContams_3,20.729416720633285,74.70149005147381
epigenomics_3925_filterContams_4,18.366843979174817,63.35244571841221
epigenomics_3925_filterContams_5,20.20222884318918,76.45618110259662
epigenomics_3925_filterContams_6,19.917697774213497,56.33364505409373
epigenomics_3925_filterContams_7,23.702664547108885,61.95240063018422
epigenomics_3925_filterContams_8,22.640859126115412,69.24185813727894
epigenomics_3925_filterContams_9,24.945227721056213,54.69412893407373
epigenomics_3925_filterContams_10,18.42565536079179,71.16601160699958
epigenomics_3925_filterContams_11,23.81641225020425,68.96414272138647
epigenomics_3925_filterContams_12,20.90586840782124,54.54821728215265
epigenomics_3925_filterContams_13,17.208090970574794,64.87634176104038
epigenomics_3925_filterContams_14,21.2319795272747,59.759441127135545
epigenomics_3925_filterContams_15,16.121061653765366,56.3066273204551
epigenomics_3925_filterContams_16,16.049259498756935,71.37345454180432
epigenomics_3925_filterContams_17,15.52428798791264,64.62364743341982
epigenomics_3925_filterContams_18,14.984448894225784,54.59355586980615
epigenomics_3925_filterContams_19,17.758718739183593,72.10071236818015
epigenomics_3925_filterContams_20,20.726696698779485,51.713441101396434
epigenomics_3925_filterContams_21,18.931486108486894,62.093313805669695
epigenomics_3925_filterContams_22,16.15264988311836,67.54470169861796
epigenomics_3925_filterContams_23,23.471466642768135,73.93169126970868
epigenomics_3925_filterContams_24,20.070298858163067,60.89482350974593
epigenomics_3925_filterContams_25,20.232020814510644,62.090720599200395
epigenomics_3925_filterContams_26,24.564097580752474,74.50601691903955
epigenomics_3925_filterContams_27,17.60903458003115,71.4282638117307
epigenomics_3925_filterContams_28,18.444336917127057,73.82871316817327
