request,latency,mem
epigenomics_718_entry_0,1.0,1.0
epigenomics_718_fastqSplit_0,49.55908642067866,100.18067419020299
epigenomics_718_fastqSplit_1,47.82878657516902,103.33013760856575
epigenomics_718_filterContams_0,21.093545021849497,67.59545495224069
epigenomics_718_filterContams_1,16.852947602009923,68.47612704350023
epigenomics_718_filterContams_2,22.960881667311142,68.40279101251505
epigenomics_718_filterContams_3,20.939838819823915,65.23029775319058
epigenomics_718_filterContams_4,22.671584003148993,60.09856571853688
epigenomics_718_filterContams_5,19.761453552426733,63.54654967873884
epigenomics_718_filterContams_6,17.80688895026582,65.85385317395418
epigenomics_718_filterContams_7,24.792783488609796,76.23771526901727
epigenomics_718_filterContams_8,23.26606466447295,56.79654174746075
epigenomics_718_filterContams_9,26.936480613493682,56.78347989873545
epigenomics_718_filterContams_10,18.440625036392913,70.62123470550739
epigenomics_718_filterContams_11,22.60611447623645,73.13129930815458
epigenomics_718_filterContams_12,17.619887392763673,77.22454211296642
epigenomics_718_filterContams_13,20.846967666702653,64.51379260055272
epigenomics_718_filterContams_14,22.93807295772112,63.345859286901636
epigenomics_718_filterContams_15,23.218401596248047,62.40429116030447
epigenomics_718_filterContams_16,21.32673693988512,68.10087245288824
epigenomics_718_filterContams_17,21.92295372390124,52.693882896947926
epigenomics_718_filterContams_18,20.61728072477306,53.78807065022965
epigenomics_718_filterContams_19,19.980956742753765,62.903379134118374
epigenomics_718_filterContams_20,19.39653130724634,58.35559410304369
epigenomics_718_filterContams_21,22.352520897706214,59.340505252483844
epigenomics_718_filterContams_22,17.90352243098647,73.30673137697306
epigenomics_718_filterContams_23,18.517195224163956,53.56376640503524
epigenomics_718_filterContams_24,17.33196345322333,64.30995245581087
epigenomics_718_filterContams_25,15.829105147655941,65.92763284246739
epigenomics_718_filterContams_26,20.809307456321477,64.22438880539622
epigenomics_718_filterContams_27,19.751157537254965,61.828114587050386
epigenomics_718_filterContams_28,17.320214953997553,70.76935220997379
epigenomics_718_filterContams_29,21.237737190999482,72.34038591686377
epigenomics_718_filterContams_30,19.300992359895076,65.39181916150727
epigenomics_718_filterContams_31,19.977119237203805,57.72600725677871
epigenomics_718_filterContams_32,15.583061352395248,56.362255221681686
epigenomics_718_filterContams_33,14.671035717263033,66.14181303409775
epigenomics_718_filterContams_34,14.845331879311697,64.06374912938648
epigenomics_718_filterContams_35,17.416058776553566,66.59111090855819
epigenomics_718_filterContams_36,23.414639766113936,60.48162670142898
epigenomics_718_filterContams_37,18.975434840135193,56.62444405476691
epigenomics_718_filterContams_38,19.40181118435734,59.489278867207894
epigenomics_718_filterContams_39,24.4378628063291,60.66274540176461
epigenomics_718_filterContams_40,15.929038711341505,65.52862137198832
