request,latency,mem
epigenomics_5230_entry_0,1.0,1.0
epigenomics_5230_fastqSplit_0,67.08806533887842,95.75328072668786
epigenomics_5230_fastqSplit_1,62.10256660849933,102.16075612378705
epigenomics_5230_filterContams_0,19.722285871012673,54.20228203424327
epigenomics_5230_filterContams_1,18.881702110825387,69.15406231630958
epigenomics_5230_filterContams_2,21.46817787739875,61.065032485154624
epigenomics_5230_filterContams_3,20.207678805575622,59.68098832973486
epigenomics_5230_filterContams_4,26.44525637222662,53.04294032270155
epigenomics_5230_filterContams_5,14.871222326874253,52.530295135536065
epigenomics_5230_filterContams_6,12.408024543565068,65.53497797333857
epigenomics_5230_filterContams_7,19.058072958822795,64.13676282181524
epigenomics_5230_filterContams_8,15.975964307928784,59.77494501732913
epigenomics_5230_filterContams_9,22.728255122453664,73.68074276256799
epigenomics_5230_filterContams_10,22.668940494050812,49.34753157569917
epigenomics_5230_filterContams_11,21.014865374565524,45.33504475351077
epigenomics_5230_filterContams_12,23.538038699487153,66.30603448732076
epigenomics_5230_filterContams_13,20.1019204917597,66.4285686685776
epigenomics_5230_filterContams_14,22.361797357069946,72.82496351257149
epigenomics_5230_filterContams_15,20.606072273500523,63.822531100261024
epigenomics_5230_filterContams_16,17.161167605188133,55.3222019753178
epigenomics_5230_filterContams_17,16.222352556860184,69.69790346892395
epigenomics_5230_filterContams_18,15.744773496317848,60.20585273735634
epigenomics_5230_filterContams_19,19.527414716507746,75.21850871929124
epigenomics_5230_filterContams_20,21.795229943072012,56.4266094492108
epigenomics_5230_filterContams_21,23.556262079935422,62.89341111191725
epigenomics_5230_filterContams_22,25.989343354704406,79.06035381349201
epigenomics_5230_filterContams_23,13.698061132933242,41.5563685482432
epigenomics_5230_filterContams_24,16.948044215764273,55.308600039116975
epigenomics_5230_filterContams_25,19.880757233110614,62.16910008901256
epigenomics_5230_filterContams_26,18.309041676097316,63.63630114647968
epigenomics_5230_filterContams_27,25.158585466504263,57.69006860923188
epigenomics_5230_filterContams_28,21.96711352345006,66.19771588996545
epigenomics_5230_filterContams_29,21.950605765298373,63.32229170779777
epigenomics_5230_filterContams_30,21.532822244389383,54.597139648286756
epigenomics_5230_filterContams_31,16.247770849121853,78.7230805655967
epigenomics_5230_filterContams_32,21.634302882276813,69.14427549874893
epigenomics_5230_filterContams_33,17.218741954846955,64.23983101224776
epigenomics_5230_filterContams_34,19.905253754614318,65.86994797860433
epigenomics_5230_filterContams_35,17.025432371847227,73.44206497091398
epigenomics_5230_filterContams_36,14.766222565502035,56.50392859702964
epigenomics_5230_filterContams_37,17.759395244890484,54.37091881342834
epigenomics_5230_filterContams_38,14.652433164266013,60.44615956506687
epigenomics_5230_filterContams_39,19.943268623258508,69.19522191153918
