request,latency,mem
epigenomics_5877_entry_0,1.0,1.0
epigenomics_5877_fastqSplit_0,46.713845185319514,102.91236342644984
epigenomics_5877_fastqSplit_1,44.54930713869817,104.70702123149059
epigenomics_5877_filterContams_0,19.37876669335735,62.75541533715668
epigenomics_5877_filterContams_1,19.12767877491828,54.02716128811554
epigenomics_5877_filterContams_2,13.896790366218609,66.10618145275268
epigenomics_5877_filterContams_3,24.799433625817866,70.17795415620698
epigenomics_5877_filterContams_4,17.339651797752005,65.91441095842856
epigenomics_5877_filterContams_5,22.995887453374245,58.83946628637395
epigenomics_5877_filterContams_6,18.848913197997305,72.73135992932129
epigenomics_5877_filterContams_7,17.683191371062026,69.2692729916897
epigenomics_5877_filterContams_8,23.57939897335195,55.75029961473835
epigenomics_5877_filterContams_9,16.726987613297062,60.311789565882485
epigenomics_5877_filterContams_10,19.052239138982223,57.63430107707183
epigenomics_5877_filterContams_11,22.464755131355968,62.319454060124244
epigenomics_5877_filterContams_12,18.645756838080473,58.5126589231754
epigenomics_5877_filterContams_13,21.85570802725136,51.875859516501535
epigenomics_5877_filterContams_14,21.774493554146403,65.60440272264695
epigenomics_5877_filterContams_15,20.836452405757996,60.133490305091925
epigenomics_5877_filterContams_16,24.5953442072287,62.3924924054582
epigenomics_5877_filterContams_17,22.93272473408255,59.29869193547812
epigenomics_5877_filterContams_18,18.33768612055075,60.88853297473787
epigenomics_5877_filterContams_19,21.43475532073274,66.21086790012684
epigenomics_5877_filterContams_20,19.665013460871073,63.31680333199042
epigenomics_5877_filterContams_21,17.745862137487066,81.65208020321792
epigenomics_5877_filterContams_22,22.025807424556355,50.90113669065907
epigenomics_5877_filterContams_23,18.19424233485453,78.29465713418786
epigenomics_5877_filterContams_24,18.92955544517827,89.90571192915199
epigenomics_5877_filterContams_25,17.139666851241635,71.95249641506243
epigenomics_5877_filterContams_26,24.27856767750257,72.67737203401494
epigenomics_5877_filterContams_27,23.461627804889062,66.73251482314747
epigenomics_5877_filterContams_28,23.17658555624552,56.970017286941356
epigenomics_5877_filterContams_29,18.862689693395538,73.23888621288211
epigenomics_5877_filterContams_30,20.395436579325885,73.37542271956912
epigenomics_5877_filterContams_31,21.486533876964018,67.05673506567926
epigenomics_5877_filterContams_32,17.86991972203437,61.63960058068355
epigenomics_5877_filterContams_33,22.11100626322645,66.15054400236487
epigenomics_5877_filterContams_34,21.562211385740724,62.83042682269607
epigenomics_5877_filterContams_35,14.989554541238956,68.63192368237374
epigenomics_5877_filterContams_36,24.649610647772107,49.82218845348315
epigenomics_5877_filterContams_37,18.90603327630463,70.91080746714725
epigenomics_5877_filterContams_38,21.726107599220157,70.02260393764345
epigenomics_5877_filterContams_39,22.891029842517852,50.81897184170844
epigenomics_5877_filterContams_40,19.424513333278504,81.82283968157293
epigenomics_5877_filterContams_41,20.52758838612058,65.82329902241281
epigenomics_5877_filterContams_42,20.405356205487426,78.61558763514049
epigenomics_5877_filterContams_43,18.633366210853985,67.4776996760063
epigenomics_5877_filterContams_44,14.836102203747739,70.48967735447393
epigenomics_5877_filterContams_45,19.501026132273886,58.810043232109514
epigenomics_5877_filterContams_46,14.70767243627574,68.39382090142662
epigenomics_5877_filterContams_47,22.846268421350928,51.008089191299824
epigenomics_5877_filterContams_48,17.990142342557313,86.70031929641307
epigenomics_5877_filterContams_49,22.202620912343832,60.61970906377226
epigenomics_5877_filterContams_50,16.454311997430928,49.584636904536026
epigenomics_5877_filterContams_51,18.535358098612313,67.17049831728374
epigenomics_5877_filterContams_52,22.112368987303622,68.2360686323202
epigenomics_5877_filterContams_53,22.52010914117512,80.22986927438801
epigenomics_5877_filterContams_54,21.700837855730672,56.78922562438788
epigenomics_5877_filterContams_55,22.735576273029356,64.61806252966896
epigenomics_5877_filterContams_56,22.457811796022956,67.4944371875841
epigenomics_5877_filterContams_57,20.476695887537662,70.75723065402147
epigenomics_5877_filterContams_58,20.92026045970191,72.77603240404991
epigenomics_5877_filterContams_59,12.380540815117959,64.6309300573581
epigenomics_5877_filterContams_60,26.358319367166725,69.92743951371627
epigenomics_5877_filterContams_61,20.391556571821823,62.08066181928822
epigenomics_5877_filterContams_62,19.01738166085773,65.23925807907214
epigenomics_5877_filterContams_63,25.795500111569787,57.23199017842754
epigenomics_5877_filterContams_64,21.82624452334048,62.98010817586639
epigenomics_5877_filterContams_65,18.213384288295238,56.97715782475389
epigenomics_5877_filterContams_66,24.629662643213397,64.83678673030586
epigenomics_5877_filterContams_67,21.133468990631116,65.42849381831905
epigenomics_5877_filterContams_68,21.177581510434976,48.76843914009881
epigenomics_5877_filterContams_69,21.628265087838944,72.46500011782818
epigenomics_5877_filterContams_70,23.298787980413184,61.986053404812104
epigenomics_5877_filterContams_71,19.598575864096947,67.71850972086996
epigenomics_5877_filterContams_72,18.893713352541262,69.56994295005055
epigenomics_5877_filterContams_73,12.626994006486157,41.239149743935805
epigenomics_5877_filterContams_74,22.81387169691857,83.0732052586748
epigenomics_5877_filterContams_75,13.217976753727605,64.99273503615287
epigenomics_5877_filterContams_76,17.912117579724143,67.00181311477283
epigenomics_5877_filterContams_77,19.980371347737886,57.140594242778576
epigenomics_5877_filterContams_78,22.09341241686645,71.29584920352742
epigenomics_5877_filterContams_79,19.019329502545308,69.85006976531676
epigenomics_5877_filterContams_80,17.548030348878214,68.85018811427713
