request,latency,mem
epigenomics_2299_entry_0,1.0,1.0
epigenomics_2299_fastqSplit_0,63.35431293569055,92.61534887046611
epigenomics_2299_fastqSplit_1,78.50391466050796,100.94615269241324
epigenomics_2299_filterContams_0,20.616323694293943,54.860566089690764
epigenomics_2299_filterContams_1,24.95152773295105,54.02914375647784
epigenomics_2299_filterContams_2,21.53694735888653,62.45811563056652
epigenomics_2299_filterContams_3,20.540796486558307,59.421431632331675
epigenomics_2299_filterContams_4,19.866316773424074,56.58574730136792
epigenomics_2299_filterContams_5,16.426064926532433,61.57077844666459
epigenomics_2299_filterContams_6,21.964612655873633,71.12545289627793
epigenomics_2299_filterContams_7,20.80086776003731,46.281734314434715
epigenomics_2299_filterContams_8,20.56987420183662,67.58554205023013
epigenomics_2299_filterContams_9,17.63134702318016,69.85127558171475
epigenomics_2299_filterContams_10,16.551185576325132,67.15911409686439
epigenomics_2299_filterContams_11,22.752450058659882,46.56874264300632
epigenomics_2299_filterContams_12,24.10731206034163,65.55188714494145
epigenomics_2299_filterContams_13,21.369270447588487,63.694745114614705
epigenomics_2299_filterContams_14,17.613375142811382,64.41240775292121
epigenomics_2299_filterContams_15,17.229632624897196,67.06052280725027
epigenomics_2299_filterContams_16,19.700145997653156,70.94828991427153
epigenomics_2299_filterContams_17,21.061381489585195,54.36682486495424
epigenomics_2299_filterContams_18,11.746842902970966,62.27447500250359
epigenomics_2299_filterContams_19,20.329313236607753,63.15732572306263
epigenomics_2299_filterContams_20,16.384115278490345,69.13952215975691
epigenomics_2299_filterContams_21,18.88262513320852,55.04767358648638
epigenomics_2299_filterContams_22,21.987525739929897,67.20754495534216
epigenomics_2299_filterContams_23,20.37821755467223,67.38134532340442
epigenomics_2299_filterContams_24,16.20199936880973,64.3483492331704
epigenomics_2299_filterContams_25,23.02095137137817,80.73701466537912
epigenomics_2299_filterContams_26,15.69948934238564,73.73616178256805
epigenomics_2299_filterContams_27,19.59585442608109,65.24420916834866
epigenomics_2299_filterContams_28,23.260563044888826,73.97097005667548
epigenomics_2299_filterContams_29,18.885078465418115,65.18974535409454
epigenomics_2299_filterContams_30,16.937606755528865,75.09816785565232
epigenomics_2299_filterContams_31,19.002075438565555,72.76391710178352
epigenomics_2299_filterContams_32,21.701589472447534,73.03128920073529
epigenomics_2299_filterContams_33,19.494206409846324,53.46943298412511
epigenomics_2299_filterContams_34,21.12759918439076,74.46645918758026
epigenomics_2299_filterContams_35,15.789089966515702,66.50723132913423
epigenomics_2299_filterContams_36,22.355975191846365,63.85655790667403
epigenomics_2299_filterContams_37,24.435420745549646,76.65953467544284
epigenomics_2299_filterContams_38,15.926079752102101,73.04947509737411
epigenomics_2299_filterContams_39,16.89474507218995,71.59565380032355
epigenomics_2299_filterContams_40,18.25695601005204,65.33930484785029
epigenomics_2299_filterContams_41,14.217166882817132,61.43531637585403
epigenomics_2299_filterContams_42,20.793777376545673,67.77043157001903
epigenomics_2299_filterContams_43,16.93076695587693,81.99991726269175
epigenomics_2299_filterContams_44,23.618915511184664,52.76182395987718
epigenomics_2299_filterContams_45,19.327129503576096,61.45723428471028
epigenomics_2299_filterContams_46,27.130967303137385,61.747436820502024
epigenomics_2299_filterContams_47,23.786581255307972,63.31063862427821
epigenomics_2299_filterContams_48,22.164709256007466,71.09784272545362
epigenomics_2299_filterContams_49,17.275691860627184,57.7471763770977
epigenomics_2299_filterContams_50,23.36050980605554,67.93094830530671
epigenomics_2299_filterContams_51,22.678882120629474,63.029581568112704
epigenomics_2299_filterContams_52,18.741613113078408,69.40874026454213
epigenomics_2299_filterContams_53,22.594753603379036,54.25870235365318
epigenomics_2299_filterContams_54,27.170765157616255,53.16066864168276
epigenomics_2299_filterContams_55,17.09666693816415,69.54074316686834
epigenomics_2299_filterContams_56,23.696855201020348,47.17683804450416
epigenomics_2299_filterContams_57,23.62693826839887,74.75500330923202
epigenomics_2299_filterContams_58,18.654497175306798,77.00236004109541
epigenomics_2299_filterContams_59,21.66695145056972,81.06016639712708
epigenomics_2299_filterContams_60,19.39569381997808,56.972445302732176
epigenomics_2299_filterContams_61,16.991686033247266,69.96801470205688
epigenomics_2299_filterContams_62,18.24492353363856,70.30213290471394
epigenomics_2299_filterContams_63,21.359687142957572,70.96747197943662
epigenomics_2299_filterContams_64,18.148665136198403,69.76968912126446
epigenomics_2299_filterContams_65,20.488990330096915,68.37028108265311
epigenomics_2299_filterContams_66,25.209110971188398,74.61751593100477
epigenomics_2299_filterContams_67,19.084102887684615,62.513521170338244
epigenomics_2299_filterContams_68,19.05885949060669,74.50445873585933
epigenomics_2299_filterContams_69,24.919350851229744,66.63514585666653
epigenomics_2299_filterContams_70,17.56078085018227,61.246053322010994
epigenomics_2299_filterContams_71,12.941704888279034,65.94345128414581
epigenomics_2299_filterContams_72,20.700479532731304,65.57752492807553
epigenomics_2299_filterContams_73,23.374510443810127,71.59988707407675
epigenomics_2299_filterContams_74,17.977875398410085,64.40900687970904
epigenomics_2299_filterContams_75,16.868882233323472,68.00326132923723
epigenomics_2299_filterContams_76,15.519433460699997,68.49507341565783
epigenomics_2299_filterContams_77,20.014813889375905,70.79390711018321
epigenomics_2299_filterContams_78,17.96132518920045,73.7887034212862
epigenomics_2299_filterContams_79,21.167375503520887,65.46091166905344
epigenomics_2299_filterContams_80,14.986001902537254,67.04019628717562
epigenomics_2299_filterContams_81,15.519717744895505,70.60160372923097
epigenomics_2299_filterContams_82,25.76143545746633,70.82167913468574
epigenomics_2299_filterContams_83,20.049700967995484,72.16801746585831
epigenomics_2299_filterContams_84,19.7714575941926,66.69495774485284
epigenomics_2299_filterContams_85,21.884891058129543,54.98483793846137
epigenomics_2299_filterContams_86,20.665621941200264,79.17197840863562
epigenomics_2299_filterContams_87,18.007411340267677,65.85417597306105
epigenomics_2299_filterContams_88,19.37063538783305,67.55392860367347
epigenomics_2299_filterContams_89,18.365993248645985,68.99012249506505
epigenomics_2299_filterContams_90,14.139701417732713,48.42543419465975
epigenomics_2299_filterContams_91,22.540887891989907,40.36108603406316
epigenomics_2299_filterContams_92,21.10910895340844,64.8149414873551
epigenomics_2299_filterContams_93,26.09772179034432,55.330419072945624
epigenomics_2299_filterContams_94,14.040135011231014,49.36506735975677
epigenomics_2299_filterContams_95,17.9902980220676,65.7197725804008
epigenomics_2299_filterContams_96,20.81039432346125,71.79339709568876
epigenomics_2299_filterContams_97,26.16867189552476,43.717014699956806
epigenomics_2299_filterContams_98,20.366648658219972,49.439178040001124
epigenomics_2299_filterContams_99,17.991886821689032,59.168171142860494
epigenomics_2299_filterContams_100,21.53399932811148,68.05310626579094
epigenomics_2299_filterContams_101,19.345008564658414,64.98106254336749
epigenomics_2299_filterContams_102,17.71963800963631,61.5322845755195
epigenomics_2299_filterContams_103,18.286448399942223,60.30655681948639
epigenomics_2299_filterContams_104,20.449397592116092,56.4279479721395
epigenomics_2299_filterContams_105,25.240546562363754,57.060319729647354
epigenomics_2299_filterContams_106,22.314542003422105,61.80432417836034
epigenomics_2299_filterContams_107,17.852480067617027,66.82497298938621
epigenomics_2299_filterContams_108,13.173999528159435,77.4705183895243
epigenomics_2299_filterContams_109,22.070331298676066,74.23912702812716
epigenomics_2299_filterContams_110,23.51232796482175,61.54855597977135
epigenomics_2299_filterContams_111,18.19346485891286,67.94398829274702
epigenomics_2299_filterContams_112,23.517736967248936,65.10432403467766
epigenomics_2299_filterContams_113,17.934509641800684,74.16456376910263
epigenomics_2299_filterContams_114,16.55765020574382,79.78293635469441
epigenomics_2299_filterContams_115,19.036193602585413,65.48844600550271
epigenomics_2299_filterContams_116,23.00416509353065,58.89902176355028
epigenomics_2299_filterContams_117,17.68780716262924,74.06677401906184
epigenomics_2299_filterContams_118,21.47378437494636,77.27461413325841
epigenomics_2299_filterContams_119,21.420542524728287,68.44537638731617
epigenomics_2299_filterContams_120,22.43354921036905,58.971576006666254
epigenomics_2299_filterContams_121,24.803375279432956,63.99964649036159
epigenomics_2299_filterContams_122,18.342316798270048,68.13144340840546
epigenomics_2299_filterContams_123,21.385699612029192,74.66199546065539
epigenomics_2299_filterContams_124,22.058269973863684,67.86037505531192
epigenomics_2299_filterContams_125,14.482269318063441,67.6035693067438
epigenomics_2299_filterContams_126,16.20007545651775,52.25045425588013
epigenomics_2299_filterContams_127,21.092538834577706,70.32000552356229
epigenomics_2299_filterContams_128,25.728325511872953,55.5534939080442
epigenomics_2299_filterContams_129,22.97839189077515,60.0432883989619
epigenomics_2299_filterContams_130,21.463762113345183,62.538181529507824
epigenomics_2299_filterContams_131,20.675465903131368,63.676379285674244
epigenomics_2299_filterContams_132,16.393121993406798,54.68614833854052
epigenomics_2299_filterContams_133,21.557195015157955,62.7622937111776
epigenomics_2299_filterContams_134,20.200862555238203,51.90918262497231
epigenomics_2299_filterContams_135,17.535014634418374,54.656794959944456
epigenomics_2299_filterContams_136,21.844941095824495,58.43702337879224
epigenomics_2299_filterContams_137,20.421426639362043,62.79710383665856
epigenomics_2299_filterContams_138,19.167403913707986,65.50739082250878
epigenomics_2299_filterContams_139,17.50416526474386,73.64458931867713
epigenomics_2299_filterContams_140,16.379555303021846,61.09707003972755
epigenomics_2299_filterContams_141,21.350173407033704,84.5175300319951
epigenomics_2299_filterContams_142,21.20544784913845,77.01881647280781
epigenomics_2299_filterContams_143,18.25304001344828,65.34605401985655
epigenomics_2299_filterContams_144,26.838985715320224,66.85333511899293
epigenomics_2299_filterContams_145,15.02932862966388,65.25783821049383
epigenomics_2299_filterContams_146,24.59563445512114,73.22527768488226
epigenomics_2299_filterContams_147,24.69508999609771,76.29625822107472
epigenomics_2299_filterContams_148,18.359761332921202,57.6252875837793
epigenomics_2299_filterContams_149,22.253493607114773,61.769346868147466
epigenomics_2299_filterContams_150,18.335437337981183,82.32368590456369
epigenomics_2299_filterContams_151,26.702126836895985,58.06239480068598
epigenomics_2299_filterContams_152,17.205162996665724,61.858257862853165
epigenomics_2299_filterContams_153,22.332507922808837,65.28096542497904
epigenomics_2299_filterContams_154,19.036342033436558,78.65768587634105
epigenomics_2299_filterContams_155,20.251077220334423,62.39635921288607
epigenomics_2299_filterContams_156,21.29213964041922,72.18053690408465
epigenomics_2299_filterContams_157,21.485713181000477,66.53805599393614
epigenomics_2299_filterContams_158,19.94870298587481,72.26605004733229
epigenomics_2299_filterContams_159,23.379495875202092,63.693360713248595
epigenomics_2299_filterContams_160,20.300489782132622,68.1996730117225
epigenomics_2299_filterContams_161,24.08774787698355,52.907606802626944
