request,latency,mem
epigenomics_2209_entry_0,1.0,1.0
epigenomics_2209_fastqSplit_0,49.59469043998474,90.79492256177659
epigenomics_2209_fastqSplit_1,54.1504717083915,116.7918206457991
epigenomics_2209_filterContams_0,22.164379651067833,67.12680335521486
epigenomics_2209_filterContams_1,11.135398776463916,78.13597003207629
epigenomics_2209_filterContams_2,18.343886640046534,77.9872424119946
epigenomics_2209_filterContams_3,18.55365089213037,64.74083327821145
epigenomics_2209_filterContams_4,23.178534911237165,69.65808205490214
epigenomics_2209_filterContams_5,18.8745348960758,64.9448500820641
epigenomics_2209_filterContams_6,15.431294251687568,64.45456845449677
epigenomics_2209_filterContams_7,26.99621516049116,66.51137511603946
epigenomics_2209_filterContams_8,17.24656885810041,63.318604437173626
epigenomics_2209_filterContams_9,21.567812042112887,77.75611946533034
epigenomics_2209_filterContams_10,23.55225482836405,46.81572875801284
epigenomics_2209_filterContams_11,23.5322853849665,70.92037701495278
epigenomics_2209_filterContams_12,18.335492833398533,77.26753090263794
epigenomics_2209_filterContams_13,14.894400283591121,56.24028164878446
epigenomics_2209_filterContams_14,17.4527358701285,58.2264130905261
epigenomics_2209_filterContams_15,22.018829258699622,59.63788812140301
epigenomics_2209_filterContams_16,18.13386298010286,62.00683438902208
epigenomics_2209_filterContams_17,19.675184764440214,65.33720489613636
epigenomics_2209_filterContams_18,21.985444185781393,61.90916440420152
epigenomics_2209_filterContams_19,17.415406352242282,73.2013772221982
epigenomics_2209_filterContams_20,25.63020640059898,59.98443675862027
epigenomics_2209_filterContams_21,25.627931356296525,57.401424115097626
epigenomics_2209_filterContams_22,14.662248815249633,58.91210263700666
epigenomics_2209_filterContams_23,17.504314883529474,64.36913656604466
epigenomics_2209_filterContams_24,18.867330134131855,72.42144390027532
epigenomics_2209_filterContams_25,16.248067871717637,73.5205763846336
epigenomics_2209_filterContams_26,18.431335005323337,70.2357570487173
epigenomics_2209_filterContams_27,19.355469591023596,76.77106619848654
epigenomics_2209_filterContams_28,20.84855125741523,74.41559856025019
epigenomics_2209_filterContams_29,15.522803298528052,63.032446787688386
epigenomics_2209_filterContams_30,21.712388345373846,58.45367504216958
epigenomics_2209_filterContams_31,24.033499365116953,57.19120152192808
epigenomics_2209_filterContams_32,23.427143335320395,62.80164834854133
epigenomics_2209_filterContams_33,16.611931374323984,76.49078902429042
epigenomics_2209_filterContams_34,23.514406193374892,66.93375668265595
epigenomics_2209_filterContams_35,20.647090111122516,61.02134597842297
epigenomics_2209_filterContams_36,17.832739501280294,61.87328972625505
epigenomics_2209_filterContams_37,20.855178525898847,56.63130982180165
epigenomics_2209_filterContams_38,18.742843248156237,69.76882647044641
epigenomics_2209_filterContams_39,20.01800640116761,52.46885281652983
epigenomics_2209_filterContams_40,21.63660647347553,61.71303342612248
epigenomics_2209_filterContams_41,18.317995571998065,62.00796972007908
epigenomics_2209_filterContams_42,19.707731000247577,63.73578797885814
epigenomics_2209_filterContams_43,16.756798709143457,71.34524089193589
epigenomics_2209_filterContams_44,18.986120490687924,70.54157253850587
epigenomics_2209_filterContams_45,18.997797696049073,62.42231947924785
epigenomics_2209_filterContams_46,17.22435329099579,65.71726931943975
epigenomics_2209_filterContams_47,21.19079976014337,63.20281006938253
epigenomics_2209_filterContams_48,20.385032348719093,87.15006562750969
epigenomics_2209_filterContams_49,18.20060918594921,54.21409896950664
epigenomics_2209_filterContams_50,17.08164550084753,65.20100466647209
epigenomics_2209_filterContams_51,15.012292308386158,66.76373277312128
epigenomics_2209_filterContams_52,25.19562008523687,58.87453435727342
epigenomics_2209_filterContams_53,19.81852595668465,60.54002996072424
epigenomics_2209_filterContams_54,20.361804735769674,66.65915746491478
epigenomics_2209_filterContams_55,19.00595208630055,75.11385535119264
epigenomics_2209_filterContams_56,16.515377589097486,66.67880681111308
epigenomics_2209_filterContams_57,18.69187692305624,64.54392630238246
epigenomics_2209_filterContams_58,14.553647593216306,66.34656547894755
epigenomics_2209_filterContams_59,23.67382381948844,69.21823301708302
epigenomics_2209_filterContams_60,18.488478958193273,77.8737477104626
epigenomics_2209_filterContams_61,26.2339059856111,67.17626225005438
epigenomics_2209_filterContams_62,20.864885821802535,70.52900426190526
epigenomics_2209_filterContams_63,19.412105067491854,60.1082335703732
epigenomics_2209_filterContams_64,17.68153715893659,65.1227114025735
epigenomics_2209_filterContams_65,21.926356146982016,63.151123807453665
epigenomics_2209_filterContams_66,21.489280475364065,46.0225377054974
epigenomics_2209_filterContams_67,25.35307920220447,56.60029780368414
epigenomics_2209_filterContams_68,25.578640459952137,65.1100998219413
epigenomics_2209_filterContams_69,17.19242634458631,64.5585045846601
epigenomics_2209_filterContams_70,21.704249660262548,65.24055925758996
epigenomics_2209_filterContams_71,20.87710135796014,66.42675595685614
epigenomics_2209_filterContams_72,20.0282581718654,63.2748657964602
epigenomics_2209_filterContams_73,19.94687018175163,50.86921616083585
epigenomics_2209_filterContams_74,19.48690276671796,74.25629479751602
epigenomics_2209_filterContams_75,19.992984181841084,63.895041759814525
epigenomics_2209_filterContams_76,20.58576575284891,60.369217892649104
epigenomics_2209_filterContams_77,16.061273423596116,82.0587751272328
epigenomics_2209_filterContams_78,18.786607626409783,59.97191696431925
epigenomics_2209_filterContams_79,15.14332447583923,70.54204682173685
epigenomics_2209_filterContams_80,22.259620969042803,64.64644855182817
epigenomics_2209_filterContams_81,16.110537779194388,67.29199865662117
epigenomics_2209_filterContams_82,13.692664757134926,72.19835243228378
epigenomics_2209_filterContams_83,20.48215388362282,76.56936091205823
epigenomics_2209_filterContams_84,22.28556696212099,61.153817851889805
epigenomics_2209_filterContams_85,23.79922698917249,64.48077935304285
epigenomics_2209_filterContams_86,21.124923133482664,67.3241056676579
epigenomics_2209_filterContams_87,22.53667947487089,74.21218388586506
epigenomics_2209_filterContams_88,18.564735452862745,64.79682972739009
epigenomics_2209_filterContams_89,17.19053297585466,77.86606522870973
epigenomics_2209_filterContams_90,22.699665200064203,61.979785193328084
epigenomics_2209_filterContams_91,24.56636611439371,60.66686907023165
epigenomics_2209_filterContams_92,21.96256757995475,59.8957463293599
epigenomics_2209_filterContams_93,19.848633035106623,73.49782003044157
epigenomics_2209_filterContams_94,16.427818998779358,66.23394516527605
epigenomics_2209_filterContams_95,20.228698942046783,60.093342461036215
epigenomics_2209_filterContams_96,20.90103694537319,76.44208313020735
epigenomics_2209_filterContams_97,16.746931590289144,60.28536656090148
epigenomics_2209_filterContams_98,20.195401383865587,57.47513644945341
epigenomics_2209_filterContams_99,20.144675199045125,66.81248586158479
epigenomics_2209_filterContams_100,20.199988509731583,74.84219091069626
epigenomics_2209_filterContams_101,20.197350979206433,61.4428861123769
epigenomics_2209_filterContams_102,20.381487579188953,61.5373147411748
epigenomics_2209_filterContams_103,18.898692699694138,50.94648647133152
epigenomics_2209_filterContams_104,17.425913800077723,76.48329140112398
epigenomics_2209_filterContams_105,23.086189296269865,64.70277021656226
epigenomics_2209_filterContams_106,14.580503341393669,69.11097463951783
epigenomics_2209_filterContams_107,19.632859368999256,46.787176121882986
epigenomics_2209_filterContams_108,23.305205133884055,56.88767482296557
epigenomics_2209_filterContams_109,20.62036945711962,60.85820121295051
epigenomics_2209_filterContams_110,18.47575119374469,72.97043194884833
epigenomics_2209_filterContams_111,19.711322164920684,56.00076124891609
epigenomics_2209_filterContams_112,21.677130587486435,46.997035215254215
epigenomics_2209_filterContams_113,19.341658911884924,71.14083908052457
epigenomics_2209_filterContams_114,16.67192312435153,59.44528249193541
epigenomics_2209_filterContams_115,20.51524680584533,42.32137645502303
epigenomics_2209_filterContams_116,16.320478118430835,58.503672472556026
epigenomics_2209_filterContams_117,21.392121952170385,63.56957137330782
epigenomics_2209_filterContams_118,20.752800390157706,83.24957288358532
epigenomics_2209_filterContams_119,20.940805287382673,63.10141580546128
epigenomics_2209_filterContams_120,21.482571199288508,63.778030828390634
epigenomics_2209_filterContams_121,21.30945148772643,71.11348032604718
epigenomics_2209_filterContams_122,24.42499212810867,69.47570612104727
epigenomics_2209_filterContams_123,19.058177787217343,59.318151395816244
epigenomics_2209_filterContams_124,21.879383692088155,66.04639938217908
epigenomics_2209_filterContams_125,17.472764349234357,67.18779228714281
epigenomics_2209_filterContams_126,21.92065936128109,81.02484097719528
epigenomics_2209_filterContams_127,22.103306718213823,77.96939666969422
epigenomics_2209_filterContams_128,22.094771053569303,67.27285601754635
epigenomics_2209_filterContams_129,20.936985339420644,65.49528882472283
epigenomics_2209_filterContams_130,21.800310721176267,79.38374600246478
epigenomics_2209_filterContams_131,18.673508269554958,75.23144486079083
epigenomics_2209_filterContams_132,20.728935449591592,74.96970208362676
epigenomics_2209_filterContams_133,17.576839205111153,89.07396534448972
epigenomics_2209_filterContams_134,21.45424144555585,69.27957736691249
epigenomics_2209_filterContams_135,23.90557437604764,71.48463570179344
epigenomics_2209_filterContams_136,15.675480616249256,68.0858925288336
epigenomics_2209_filterContams_137,19.76443708681895,65.4635142985097
epigenomics_2209_filterContams_138,16.32394859713944,59.56419362954098
epigenomics_2209_filterContams_139,17.357341379128435,62.87858141273451
epigenomics_2209_filterContams_140,20.582994416352527,77.8806187113878
epigenomics_2209_filterContams_141,15.682382565966929,67.04135163556217
epigenomics_2209_filterContams_142,18.599891391056847,67.61443492327435
epigenomics_2209_filterContams_143,21.020125565409362,73.33049849967094
epigenomics_2209_filterContams_144,18.440480224755195,66.71805158801013
epigenomics_2209_filterContams_145,19.605899967766028,52.45375550585932
epigenomics_2209_filterContams_146,21.141405922288392,69.65539815670076
epigenomics_2209_filterContams_147,18.52887113114614,52.8240843350507
epigenomics_2209_filterContams_148,16.574705584385143,65.00332778029473
