request,latency,mem
epigenomics_2872_entry_0,1.0,1.0
epigenomics_2872_fastqSplit_0,39.855492727152864,112.77926124597933
epigenomics_2872_fastqSplit_1,54.02718191485387,107.49166930085343
epigenomics_2872_filterContams_0,22.493002769156973,67.30285933095396
epigenomics_2872_filterContams_1,25.900924521642626,67.32222394759003
epigenomics_2872_filterContams_2,17.75832597550336,53.121600590910866
epigenomics_2872_filterContams_3,17.242265492521515,57.235967747744
epigenomics_2872_filterContams_4,23.31303690329878,65.29156980055727
epigenomics_2872_filterContams_5,20.017301075802642,66.38002297680617
epigenomics_2872_filterContams_6,21.02868354397492,77.44665838374605
epigenomics_2872_filterContams_7,17.604076874590252,58.74341365138265
epigenomics_2872_filterContams_8,15.901055826547559,63.521335733644555
epigenomics_2872_filterContams_9,23.048336605489958,69.27660461656023
epigenomics_2872_filterContams_10,22.881823989225865,71.25770057824275
epigenomics_2872_filterContams_11,14.003774119919303,62.65434901031755
epigenomics_2872_filterContams_12,15.208562603607827,69.1407850528476
epigenomics_2872_filterContams_13,20.59532596684039,75.06001594201561
epigenomics_2872_filterContams_14,24.638569532410063,71.4585938984767
epigenomics_2872_filterContams_15,19.157946617197105,75.59242668888257
epigenomics_2872_filterContams_16,23.503826849623803,65.14306365810964
epigenomics_2872_filterContams_17,17.802693793756983,56.92891189535761
epigenomics_2872_filterContams_18,20.214189815704774,72.44934515281811
epigenomics_2872_filterContams_19,18.668917387957844,64.52448307627347
epigenomics_2872_filterContams_20,19.94726793655601,62.56827292865483
epigenomics_2872_filterContams_21,24.127981021937718,73.95834480801794
epigenomics_2872_filterContams_22,16.999151792752993,64.83264401495484
epigenomics_2872_filterContams_23,16.773503327163645,64.99770651028487
epigenomics_2872_filterContams_24,12.77705433095111,71.19868424800663
epigenomics_2872_filterContams_25,19.63376573491751,77.19665493611306
epigenomics_2872_filterContams_26,18.8919754240777,60.47897753837229
epigenomics_2872_filterContams_27,19.21491515332248,68.34171222708406
epigenomics_2872_filterContams_28,17.930095074304077,55.94914020114328
epigenomics_2872_filterContams_29,12.221261393454766,53.26913905716135
epigenomics_2872_filterContams_30,23.56870836377236,57.89827885263182
epigenomics_2872_filterContams_31,18.976290137644362,53.3224148327818
epigenomics_2872_filterContams_32,14.11696625630902,53.8826738186161
epigenomics_2872_filterContams_33,14.938700451775558,56.15905164524297
