request,latency,mem
epigenomics_9165_entry_0,1.0,1.0
epigenomics_9165_fastqSplit_0,61.90086384324857,97.77447596223004
epigenomics_9165_fastqSplit_1,53.31164063289401,103.41905363749655
epigenomics_9165_filterContams_0,20.43027482637954,68.03688152218854
epigenomics_9165_filterContams_1,21.914003205157314,62.74551114075031
epigenomics_9165_filterContams_2,22.405670737199756,74.53803232999917
epigenomics_9165_filterContams_3,19.54585232967775,56.137143382766894
epigenomics_9165_filterContams_4,20.367417619661484,55.517826431982684
epigenomics_9165_filterContams_5,14.8531491279454,61.10052552218376
epigenomics_9165_filterContams_6,19.850496149410453,53.94513603646759
epigenomics_9165_filterContams_7,24.916447116116764,72.33396135572738
epigenomics_9165_filterContams_8,14.327349016133235,76.64485393151547
epigenomics_9165_filterContams_9,14.470252157603818,69.83013218791814
epigenomics_9165_filterContams_10,21.62231907832937,68.0353876562118
epigenomics_9165_filterContams_11,19.595808531826663,66.33930075991607
epigenomics_9165_filterContams_12,17.8345139642823,65.32283559254387
epigenomics_9165_filterContams_13,16.004497979894637,61.62225766956691
epigenomics_9165_filterContams_14,19.942225637997275,69.8720222274463
epigenomics_9165_filterContams_15,21.52662899401774,65.43396931070458
epigenomics_9165_filterContams_16,21.62369854678442,56.24918101547122
epigenomics_9165_filterContams_17,19.22350648489863,58.7042309761807
epigenomics_9165_filterContams_18,23.43588293708952,61.62202888930884
epigenomics_9165_filterContams_19,21.552165758456844,65.71080576438108
epigenomics_9165_filterContams_20,25.88930406118098,51.585453836658026
epigenomics_9165_filterContams_21,21.22680479832213,84.11116760715103
epigenomics_9165_filterContams_22,16.47008165032937,59.851960302432914
epigenomics_9165_filterContams_23,18.980191367552884,69.23970480433293
epigenomics_9165_filterContams_24,16.713070372078672,58.64421042931263
epigenomics_9165_filterContams_25,18.30136707395355,67.8058365431634
epigenomics_9165_filterContams_26,23.151367044409717,49.58608715014783
epigenomics_9165_filterContams_27,14.990092789411246,63.28055725528747
epigenomics_9165_filterContams_28,24.221881873860234,67.75474468636344
epigenomics_9165_filterContams_29,18.954668243674124,47.25439302972397
epigenomics_9165_filterContams_30,17.734782872797492,64.84967245828837
epigenomics_9165_filterContams_31,22.76736080115664,48.27811343548197
epigenomics_9165_filterContams_32,20.290730064011793,69.63936094051645
epigenomics_9165_filterContams_33,17.959843763862807,67.74671466638952
epigenomics_9165_filterContams_34,17.565401160090428,62.17919704639208
epigenomics_9165_filterContams_35,19.62996003691537,57.515142244543455
epigenomics_9165_filterContams_36,21.59276223089455,75.15208204582062
