request,latency,mem
epigenomics_4892_entry_0,1.0,1.0
epigenomics_4892_fastqSplit_0,66.71582510901827,96.75744808802173
epigenomics_4892_fastqSplit_1,45.98044677467508,104.30541370667314
epigenomics_4892_filterContams_0,21.345216797534274,57.276669998947455
epigenomics_4892_filterContams_1,22.299577975095144,69.89263918144746
epigenomics_4892_filterContams_2,19.831024929722986,69.9096700833697
epigenomics_4892_filterContams_3,10.846306340380949,57.025642048449434
epigenomics_4892_filterContams_4,19.080963949913347,68.15414110152417
epigenomics_4892_filterContams_5,18.24229932158791,76.69828667553641
epigenomics_4892_filterContams_6,17.897985381663176,73.75466508395829
epigenomics_4892_filterContams_7,21.625756035282034,63.452080154755514
epigenomics_4892_filterContams_8,20.98251468562106,68.80175140026
epigenomics_4892_filterContams_9,20.605877040373773,67.834651477068
epigenomics_4892_filterContams_10,20.793579791038596,56.1945176223108
epigenomics_4892_filterContams_11,15.413921996798363,60.422158597568185
epigenomics_4892_filterContams_12,22.298486821669343,76.98378942275387
epigenomics_4892_filterContams_13,15.897512548398277,59.22907375785833
epigenomics_4892_filterContams_14,25.549888657117233,62.57370120782312
epigenomics_4892_filterContams_15,23.88684172499475,72.77772607683188
epigenomics_4892_filterContams_16,22.606654858547806,53.19390230374683
epigenomics_4892_filterContams_17,17.581557753067422,68.01477705384079
epigenomics_4892_filterContams_18,15.782393639978935,50.113111267202335
epigenomics_4892_filterContams_19,17.276162943258722,66.73064768045619
epigenomics_4892_filterContams_20,20.68048709667902,65.49646438394642
epigenomics_4892_filterContams_21,18.596777516864684,56.719229328875386
epigenomics_4892_filterContams_22,19.636926288723732,62.84858767095483
epigenomics_4892_filterContams_23,18.154476424445445,64.65277072141207
epigenomics_4892_filterContams_24,21.224688436139054,60.6512014527605
epigenomics_4892_filterContams_25,20.87608881523189,64.57517877109686
epigenomics_4892_filterContams_26,21.003687762909394,52.270855299765216
epigenomics_4892_filterContams_27,20.75618178852485,63.416857146064906
epigenomics_4892_filterContams_28,18.57294363601209,52.57539691116929
epigenomics_4892_filterContams_29,19.125162301461973,71.81891399367598
epigenomics_4892_filterContams_30,18.555176307586194,70.5694764218746
epigenomics_4892_filterContams_31,20.31203657592903,58.21587514095686
epigenomics_4892_filterContams_32,13.432872981668172,65.33200751669604
epigenomics_4892_filterContams_33,24.14306180909714,64.26641438587197
epigenomics_4892_filterContams_34,16.16656029793954,65.00686057769937
epigenomics_4892_filterContams_35,19.495958368250147,69.45513587006094
epigenomics_4892_filterContams_36,17.598000066450602,68.71770977593275
epigenomics_4892_filterContams_37,16.268135114689677,55.65421140698234
epigenomics_4892_filterContams_38,16.561055555377056,62.21588404930618
epigenomics_4892_filterContams_39,19.70099147505685,83.99417650172245
epigenomics_4892_filterContams_40,18.54821270712406,61.15685664900181
epigenomics_4892_filterContams_41,18.522714471287053,68.34346257775118
epigenomics_4892_filterContams_42,22.440326964647973,53.27415481442867
epigenomics_4892_filterContams_43,21.235037352898054,72.50105121788528
epigenomics_4892_filterContams_44,21.864605132899296,57.422120618465954
epigenomics_4892_filterContams_45,19.39113128825366,67.86850651024442
epigenomics_4892_filterContams_46,16.01809697291857,62.10569025315632
epigenomics_4892_filterContams_47,19.474436786952626,57.05975409125128
epigenomics_4892_filterContams_48,20.336702617019522,55.821243203453214
epigenomics_4892_filterContams_49,16.010282369305994,75.43004335977452
epigenomics_4892_filterContams_50,17.91662713257486,68.21186936968091
epigenomics_4892_filterContams_51,16.753351954020957,72.25048093717962
epigenomics_4892_filterContams_52,20.99347511331526,68.97802405434388
epigenomics_4892_filterContams_53,20.568754948274456,62.40354168613373
epigenomics_4892_filterContams_54,24.46213002223565,69.53688843513389
epigenomics_4892_filterContams_55,22.19576892263394,57.45562603358043
epigenomics_4892_filterContams_56,15.014629047400824,57.77439223313679
epigenomics_4892_filterContams_57,20.425336786254764,63.86604667954638
epigenomics_4892_filterContams_58,15.12960289671927,65.82176932104278
epigenomics_4892_filterContams_59,20.122990441821802,62.752944588167836
epigenomics_4892_filterContams_60,22.87120166475113,58.41332096563579
epigenomics_4892_filterContams_61,17.693221211268792,61.52110386977288
epigenomics_4892_filterContams_62,21.22396899492664,52.33048225904865
epigenomics_4892_filterContams_63,18.501611433035237,57.975351338040944
epigenomics_4892_filterContams_64,24.117391546917265,68.46716758188781
epigenomics_4892_filterContams_65,19.351611501511698,75.25408214884328
epigenomics_4892_filterContams_66,19.69192067811368,72.46544706070082
