request,latency,mem
epigenomics_4106_entry_0,1.0,1.0
epigenomics_4106_fastqSplit_0,61.51186749574335,97.29400556663708
epigenomics_4106_fastqSplit_1,74.02361323082839,86.09523302108711
epigenomics_4106_filterContams_0,16.377868868861455,62.53153760793341
epigenomics_4106_filterContams_1,18.24952888808559,55.40939845282668
epigenomics_4106_filterContams_2,15.34051160782154,63.321425820053356
epigenomics_4106_filterContams_3,24.072175688478573,59.038619411895354
epigenomics_4106_filterContams_4,15.203247294796416,71.7752025365584
epigenomics_4106_filterContams_5,20.02561576473599,62.12582714780756
epigenomics_4106_filterContams_6,25.462783427559053,69.31390660743078
epigenomics_4106_filterContams_7,20.767088712047133,68.28932970004033
epigenomics_4106_filterContams_8,19.459894069411806,63.88528359604284
epigenomics_4106_filterContams_9,23.98857689654593,60.4742818192458
epigenomics_4106_filterContams_10,14.221054118655282,71.95259279723852
epigenomics_4106_filterContams_11,26.4470452860984,67.87172830484052
epigenomics_4106_filterContams_12,23.939676740806632,63.873390126645404
epigenomics_4106_filterContams_13,19.468088754663203,68.58093088624557
epigenomics_4106_filterContams_14,17.36961379241,71.11265367282179
epigenomics_4106_filterContams_15,21.252618607435043,65.58456286609214
epigenomics_4106_filterContams_16,21.449623744059117,78.49781819685965
epigenomics_4106_filterContams_17,18.70462946787047,55.8712827546822
epigenomics_4106_filterContams_18,19.219897352785566,71.66111624911404
epigenomics_4106_filterContams_19,16.723195819346813,68.88486964259587
epigenomics_4106_filterContams_20,22.360057343587428,74.79804955377048
epigenomics_4106_filterContams_21,21.842262984501108,63.104126477653494
epigenomics_4106_filterContams_22,23.562775933820532,57.47764293434533
epigenomics_4106_filterContams_23,25.08911850806397,61.02865557489122
epigenomics_4106_filterContams_24,22.088813779195387,64.94065582873131
epigenomics_4106_filterContams_25,15.428105577832934,81.76095599867612
epigenomics_4106_filterContams_26,17.307600511303797,68.68012034798163
epigenomics_4106_filterContams_27,20.60002311983874,71.23961930849858
epigenomics_4106_filterContams_28,22.319727941199858,68.25674371632878
epigenomics_4106_filterContams_29,24.196135807085952,64.01868990223258
epigenomics_4106_filterContams_30,18.03632921314271,55.800725981006586
epigenomics_4106_filterContams_31,18.563465796145476,60.144555174224706
epigenomics_4106_filterContams_32,20.47828931133124,80.91516883086034
epigenomics_4106_filterContams_33,20.36905526781044,65.09765777661839
epigenomics_4106_filterContams_34,18.159355141531307,67.83202242201726
epigenomics_4106_filterContams_35,20.117210525853135,61.9649595695586
