request,latency,mem
epigenomics_2536_entry_0,1.0,1.0
epigenomics_2536_fastqSplit_0,73.46380600475318,104.17759277193639
epigenomics_2536_fastqSplit_1,66.42063261991423,90.0185647081654
epigenomics_2536_filterContams_0,14.971598392285053,62.799436730089454
epigenomics_2536_filterContams_1,19.71440142830514,74.11799827236767
epigenomics_2536_filterContams_2,14.829829877633177,71.50167008224284
epigenomics_2536_filterContams_3,17.771222668594955,74.16319143882048
epigenomics_2536_filterContams_4,17.166371859925846,73.30798051147701
epigenomics_2536_filterContams_5,22.18521111812561,69.715507413578
epigenomics_2536_filterContams_6,18.188627039549175,53.48788348900869
epigenomics_2536_filterContams_7,21.543232435838334,67.7801050788486
epigenomics_2536_filterContams_8,18.643584395940696,58.3125925866269
epigenomics_2536_filterContams_9,17.63786989077906,75.84725246988079
epigenomics_2536_filterContams_10,17.641720492048037,58.76395719022057
epigenomics_2536_filterContams_11,20.38513281774663,78.68464394957829
epigenomics_2536_filterContams_12,19.246741675178946,74.27031349851089
epigenomics_2536_filterContams_13,21.681544031973765,71.46862927185698
epigenomics_2536_filterContams_14,23.534441684503463,67.65229486318272
epigenomics_2536_filterContams_15,20.790951219132264,62.518856290698395
epigenomics_2536_filterContams_16,20.289739788179613,49.14076863005289
epigenomics_2536_filterContams_17,16.561016573332804,81.58786374878709
epigenomics_2536_filterContams_18,20.88557220959869,68.55589500628597
epigenomics_2536_filterContams_19,18.29280179775049,63.563873330509416
epigenomics_2536_filterContams_20,23.246160600668816,68.73956311012978
epigenomics_2536_filterContams_21,21.637346912878456,67.83197852738432
epigenomics_2536_filterContams_22,23.054600652689636,60.497662021928704
epigenomics_2536_filterContams_23,19.958216299252253,64.88277319978147
epigenomics_2536_filterContams_24,19.364079541022047,71.4661083538882
epigenomics_2536_filterContams_25,18.622363038183835,57.0953048539503
epigenomics_2536_filterContams_26,18.996233848343547,69.75056048616555
epigenomics_2536_filterContams_27,16.31560763012817,47.49540839739828
epigenomics_2536_filterContams_28,20.053122715818255,76.67619541657483
epigenomics_2536_filterContams_29,18.971620804605728,67.08965816442087
epigenomics_2536_filterContams_30,24.63260649934916,62.28910865044376
epigenomics_2536_filterContams_31,17.11902587236207,68.730259906563
epigenomics_2536_filterContams_32,20.500764763280277,49.61491089917979
epigenomics_2536_filterContams_33,26.098165171885523,69.9157032695737
epigenomics_2536_filterContams_34,19.877409250686377,42.26193049153629
epigenomics_2536_filterContams_35,18.490998946349585,58.31631837627911
epigenomics_2536_filterContams_36,17.10848894054289,65.73246636250718
epigenomics_2536_filterContams_37,24.896560781456927,72.67316030935037
epigenomics_2536_filterContams_38,15.933530913571946,63.09274698749608
