request,latency,mem
epigenomics_6500_entry_0,1.0,1.0
epigenomics_6500_fastqSplit_0,56.26328489422355,104.6791155091242
epigenomics_6500_fastqSplit_1,57.20810395710087,95.28254687715418
epigenomics_6500_filterContams_0,12.247993710805487,77.60044484110983
epigenomics_6500_filterContams_1,22.156313645325397,60.693808710910176
epigenomics_6500_filterContams_2,22.695627921430983,43.65880977326681
epigenomics_6500_filterContams_3,23.53498412462474,73.12071187866448
epigenomics_6500_filterContams_4,21.154497922814798,78.59331413239437
epigenomics_6500_filterContams_5,18.748489256677093,69.82410068692627
epigenomics_6500_filterContams_6,19.055432815324977,58.019997718892455
epigenomics_6500_filterContams_7,14.95946571966673,55.464691285464895
epigenomics_6500_filterContams_8,20.850014596816216,54.92377909559773
epigenomics_6500_filterContams_9,19.257061287034357,65.06933235997093
epigenomics_6500_filterContams_10,17.472771235949768,61.84173224909904
epigenomics_6500_filterContams_11,20.91854964915722,64.82098601213902
epigenomics_6500_filterContams_12,19.587780552042126,62.14669587804998
epigenomics_6500_filterContams_13,25.586326549446028,52.410612823622195
epigenomics_6500_filterContams_14,19.367159915158748,58.995316403267566
epigenomics_6500_filterContams_15,16.285903328381412,79.96646268476154
epigenomics_6500_filterContams_16,14.280594677914157,62.47410060644658
epigenomics_6500_filterContams_17,20.06321561003515,54.39405405068824
epigenomics_6500_filterContams_18,23.751020462785757,75.35479753604734
epigenomics_6500_filterContams_19,18.188835668251684,74.66946625249341
epigenomics_6500_filterContams_20,16.01091801235826,58.702293855204154
epigenomics_6500_filterContams_21,21.15680738267641,71.22828238647134
epigenomics_6500_filterContams_22,18.8054141377585,61.839731737508615
epigenomics_6500_filterContams_23,18.840827693930343,70.69045402874903
epigenomics_6500_filterContams_24,20.893305279655923,60.63776825661722
epigenomics_6500_filterContams_25,18.491311030963946,70.2912767145575
epigenomics_6500_filterContams_26,24.21710704616938,71.7915792602
epigenomics_6500_filterContams_27,18.24007769206301,67.55399862871491
epigenomics_6500_filterContams_28,18.832645644184446,78.2261549731274
epigenomics_6500_filterContams_29,19.15086249247605,59.01634253437779
epigenomics_6500_filterContams_30,23.974602419592806,63.52713892708174
epigenomics_6500_filterContams_31,19.637043197027218,69.64529280735793
epigenomics_6500_filterContams_32,20.310359545950547,76.95765031263632
epigenomics_6500_filterContams_33,16.047288387320055,69.54467599617371
epigenomics_6500_filterContams_34,19.53370794013145,66.79813456565066
epigenomics_6500_filterContams_35,19.136771238174106,51.641963918815186
epigenomics_6500_filterContams_36,16.10436710215363,64.92794054456368
epigenomics_6500_filterContams_37,24.071451209474873,51.71734716949481
epigenomics_6500_filterContams_38,22.12894784370803,81.01258385650812
epigenomics_6500_filterContams_39,20.042161821500446,63.86990278073489
epigenomics_6500_filterContams_40,26.030312454521635,66.48803421972002
epigenomics_6500_filterContams_41,12.456714595476884,63.34598995857513
epigenomics_6500_filterContams_42,26.947213888719183,67.95484695758797
epigenomics_6500_filterContams_43,18.224803126717312,56.96669105060745
epigenomics_6500_filterContams_44,20.314596445365822,55.946706883919475
epigenomics_6500_filterContams_45,23.748066236093916,64.01168460045753
epigenomics_6500_filterContams_46,18.970143877054117,61.84467141164483
epigenomics_6500_filterContams_47,13.554126146220469,68.49238008098548
epigenomics_6500_filterContams_48,14.057473010337462,52.9231965168382
epigenomics_6500_filterContams_49,28.660509433452035,56.392593920982804
epigenomics_6500_filterContams_50,23.080138549831968,63.06470461288911
epigenomics_6500_filterContams_51,22.471040867896793,70.88711829583757
epigenomics_6500_filterContams_52,21.254368843596616,60.33673991354041
epigenomics_6500_filterContams_53,20.5015439906919,62.602255878955596
epigenomics_6500_filterContams_54,18.266778369863477,64.23129868338549
epigenomics_6500_filterContams_55,21.835329217545674,66.40626833764767
epigenomics_6500_filterContams_56,18.76991314346949,54.65117176806111
epigenomics_6500_filterContams_57,22.369091803421732,60.044581264896266
epigenomics_6500_filterContams_58,22.57211866780679,62.56342617560952
epigenomics_6500_filterContams_59,22.3695656087385,77.6232173152523
epigenomics_6500_filterContams_60,15.414982021453845,66.09681532911787
epigenomics_6500_filterContams_61,17.829132929937575,81.6412491403969
epigenomics_6500_filterContams_62,24.172548976657616,65.45494504817438
epigenomics_6500_filterContams_63,19.03996014771398,62.03566656237294
epigenomics_6500_filterContams_64,22.75248007829167,63.3104116318408
epigenomics_6500_filterContams_65,21.89723630374083,68.87776945680184
epigenomics_6500_filterContams_66,23.596287195996098,45.77104257314358
epigenomics_6500_filterContams_67,19.121281383737937,58.38350876683236
epigenomics_6500_filterContams_68,21.44656775697964,62.16431956177572
