request,latency,mem
epigenomics_4180_entry_0,1.0,1.0
epigenomics_4180_fastqSplit_0,41.80799005009775,114.32515152726452
epigenomics_4180_fastqSplit_1,46.97289542487516,96.69442707942285
epigenomics_4180_filterContams_0,17.89057662680509,56.31039333822923
epigenomics_4180_filterContams_1,21.674569183579138,63.455873221752476
epigenomics_4180_filterContams_2,15.691175940792649,49.079065633306016
epigenomics_4180_filterContams_3,19.732307524934622,53.33001578166909
epigenomics_4180_filterContams_4,18.76179659709268,79.87648864554757
epigenomics_4180_filterContams_5,23.446843149368654,64.56578937780841
epigenomics_4180_filterContams_6,20.11643801729234,67.60753554969045
epigenomics_4180_filterContams_7,15.898206991612508,58.338876335893445
epigenomics_4180_filterContams_8,18.80030333413616,72.22466073078802
epigenomics_4180_filterContams_9,19.128394593679534,70.75437360753736
epigenomics_4180_filterContams_10,23.960532416970075,60.21374429038905
epigenomics_4180_filterContams_11,18.833716542428288,66.70975996184626
epigenomics_4180_filterContams_12,25.043377548896085,71.22510868922085
epigenomics_4180_filterContams_13,20.0169107618888,75.60762644595468
epigenomics_4180_filterContams_14,26.54014529653837,74.77502866153661
epigenomics_4180_filterContams_15,25.635192335050647,61.33309111435733
epigenomics_4180_filterContams_16,16.400504440928273,74.4017689888388
epigenomics_4180_filterContams_17,17.947973125255412,71.26393839605372
epigenomics_4180_filterContams_18,19.211222642213542,72.89957432978895
epigenomics_4180_filterContams_19,22.340981967542614,70.51665684077561
epigenomics_4180_filterContams_20,17.45034683742027,77.65028211964703
epigenomics_4180_filterContams_21,19.921130745200006,74.3506709705897
epigenomics_4180_filterContams_22,21.42669123666299,73.67939839281095
epigenomics_4180_filterContams_23,21.19264021477441,66.20923145191048
epigenomics_4180_filterContams_24,20.72691853258111,67.59959330041147
epigenomics_4180_filterContams_25,16.209423510384724,65.65342694689393
epigenomics_4180_filterContams_26,19.277516381373157,61.88202487954513
epigenomics_4180_filterContams_27,22.026005370071463,73.6399939981883
epigenomics_4180_filterContams_28,16.749351661855705,54.97906316677167
epigenomics_4180_filterContams_29,21.347938609762515,83.0300796491128
epigenomics_4180_filterContams_30,16.363190448207607,64.95060955862982
epigenomics_4180_filterContams_31,19.120876002671906,73.1627288997258
epigenomics_4180_filterContams_32,21.928738535553308,69.02280666766615
epigenomics_4180_filterContams_33,16.163131449068533,44.03571189083056
epigenomics_4180_filterContams_34,21.749471805335112,61.51423102061369
epigenomics_4180_filterContams_35,14.64809309950974,68.50705955096231
epigenomics_4180_filterContams_36,20.37827772346436,54.4183016582022
epigenomics_4180_filterContams_37,24.818533023520374,73.35347251734231
epigenomics_4180_filterContams_38,16.60245463543496,66.21721655576093
epigenomics_4180_filterContams_39,20.00178174267873,81.41288065898127
epigenomics_4180_filterContams_40,19.33981654728965,64.52851671108743
epigenomics_4180_filterContams_41,24.666243462589236,63.03793804774906
epigenomics_4180_filterContams_42,22.037975053221544,61.79110962736928
epigenomics_4180_filterContams_43,18.153824491596183,59.85053732370825
epigenomics_4180_filterContams_44,19.990410570839593,61.64305388321923
epigenomics_4180_filterContams_45,20.80762989703951,68.19319608064039
epigenomics_4180_filterContams_46,22.01537560836035,84.50988348214635
epigenomics_4180_filterContams_47,19.335812213173266,64.46182004679338
epigenomics_4180_filterContams_48,22.353779382138033,87.03200555764492
epigenomics_4180_filterContams_49,16.53030195919186,68.73791104265841
epigenomics_4180_filterContams_50,20.459622170522838,50.45227594103581
epigenomics_4180_filterContams_51,23.710119175415336,58.204647152476525
epigenomics_4180_filterContams_52,19.987865520029146,72.43659263414675
epigenomics_4180_filterContams_53,15.249427161716158,82.55672585577217
epigenomics_4180_filterContams_54,21.22343400997561,52.18654228781448
epigenomics_4180_filterContams_55,19.551147430592774,61.652492629021225
epigenomics_4180_filterContams_56,23.19695136933619,74.7277376754283
epigenomics_4180_filterContams_57,19.797474281489034,63.39210169207544
epigenomics_4180_filterContams_58,22.79106371464527,68.55844496688017
epigenomics_4180_filterContams_59,20.666035540738886,62.74708098266254
epigenomics_4180_filterContams_60,16.939104626397576,61.607653360432685
epigenomics_4180_filterContams_61,24.145989613784376,61.58656165666755
epigenomics_4180_filterContams_62,23.284443475515452,54.18967470499031
epigenomics_4180_filterContams_63,24.270527575813503,61.520936038024296
epigenomics_4180_filterContams_64,21.884922047945427,67.61100553983901
epigenomics_4180_filterContams_65,19.254932471110408,67.88871076776084
epigenomics_4180_filterContams_66,16.045709659265253,62.11813486879886
epigenomics_4180_filterContams_67,22.16888380439243,78.21052952708253
epigenomics_4180_filterContams_68,25.10086901688814,83.3898836058102
epigenomics_4180_filterContams_69,20.352983457666767,68.99245658885675
epigenomics_4180_filterContams_70,20.771671417013245,49.461077071117145
epigenomics_4180_filterContams_71,15.44796172250322,65.21756561408269
epigenomics_4180_filterContams_72,22.73587099581877,67.13706639432067
epigenomics_4180_filterContams_73,19.919878386429552,52.40391180339126
epigenomics_4180_filterContams_74,24.217111399511296,60.285821908437484
epigenomics_4180_filterContams_75,20.35209661545979,49.49244206263925
epigenomics_4180_filterContams_76,19.205698452881045,50.07632198638157
epigenomics_4180_filterContams_77,16.616387031196027,57.77366218040625
epigenomics_4180_filterContams_78,19.210259298043116,59.21847426693875
epigenomics_4180_filterContams_79,14.87241560999586,65.78513016491415
epigenomics_4180_filterContams_80,18.422721538778863,80.17331488709982
epigenomics_4180_filterContams_81,19.456643601071228,57.4450249112327
epigenomics_4180_filterContams_82,17.939565237934026,47.3882353213518
epigenomics_4180_filterContams_83,19.38788749137068,81.866095188607
epigenomics_4180_filterContams_84,16.813787155649397,74.30894308776195
epigenomics_4180_filterContams_85,19.10472941551814,67.7055405170845
epigenomics_4180_filterContams_86,24.212408721416494,70.82258145397205
epigenomics_4180_filterContams_87,24.642713581013087,56.651998264141454
epigenomics_4180_filterContams_88,19.702944418057186,76.3265971898824
epigenomics_4180_filterContams_89,24.677872246128782,62.32766119270834
epigenomics_4180_filterContams_90,21.468038639931997,59.122405690365106
epigenomics_4180_filterContams_91,20.81449280120081,68.0874365801143
epigenomics_4180_filterContams_92,17.746587501265164,65.38557741973614
epigenomics_4180_filterContams_93,15.897013597261639,69.58549337550019
epigenomics_4180_filterContams_94,18.628196323274285,55.268923850779494
epigenomics_4180_filterContams_95,25.358363205679225,82.13010685437297
epigenomics_4180_filterContams_96,25.405991954286954,55.04822060690472
epigenomics_4180_filterContams_97,17.908077233478167,58.8141396419889
epigenomics_4180_filterContams_98,16.857966575716738,73.28069529581916
epigenomics_4180_filterContams_99,17.27747247639719,60.188446850340966
epigenomics_4180_filterContams_100,21.63862046134318,67.83166633948753
epigenomics_4180_filterContams_101,21.00400309934322,71.17081955146189
epigenomics_4180_filterContams_102,16.0839385019528,47.783205284231926
epigenomics_4180_filterContams_103,20.93018524299018,67.77751233624221
epigenomics_4180_filterContams_104,25.579897293625145,62.10336009928364
epigenomics_4180_filterContams_105,23.439757292238678,60.70443591855701
epigenomics_4180_filterContams_106,21.063688366119997,75.76950983806226
epigenomics_4180_filterContams_107,18.768504837528226,64.06014703631223
epigenomics_4180_filterContams_108,16.29890684276687,64.21281033913004
epigenomics_4180_filterContams_109,21.938150278780583,62.0750524125948
epigenomics_4180_filterContams_110,19.75970580733372,61.13632855888543
epigenomics_4180_filterContams_111,21.374577539781352,65.42898848918563
epigenomics_4180_filterContams_112,16.732982937314137,73.28120487241245
epigenomics_4180_filterContams_113,20.926023426302045,64.10070170686342
epigenomics_4180_filterContams_114,19.898950913332627,77.21565408839575
epigenomics_4180_filterContams_115,18.536100296705364,73.34851424659826
epigenomics_4180_filterContams_116,21.345362762227815,62.4488523065993
epigenomics_4180_filterContams_117,19.554403877770625,74.34874222297226
epigenomics_4180_filterContams_118,26.514614027356735,72.04454003292884
epigenomics_4180_filterContams_119,19.20906851645018,58.63349529665803
epigenomics_4180_filterContams_120,23.24477859166007,65.6722378744646
epigenomics_4180_filterContams_121,19.132914283660234,48.91823652067546
epigenomics_4180_filterContams_122,20.51220206978741,66.27964031232982
epigenomics_4180_filterContams_123,21.358910232595377,71.97663340749553
epigenomics_4180_filterContams_124,19.63833372679303,74.12923147456044
epigenomics_4180_filterContams_125,19.972614134653533,63.206357756485446
epigenomics_4180_filterContams_126,20.489246974883518,67.02056971607603
epigenomics_4180_filterContams_127,20.548298780936666,68.53169695522374
epigenomics_4180_filterContams_128,16.762439831651236,64.70019985017396
epigenomics_4180_filterContams_129,17.438875676413236,58.00981451627137
epigenomics_4180_filterContams_130,19.559397249926427,58.633805300362006
epigenomics_4180_filterContams_131,26.267628859375968,69.8116008357084
epigenomics_4180_filterContams_132,15.395950621528751,70.19974615143263
epigenomics_4180_filterContams_133,23.30702546149974,81.70851697614926
epigenomics_4180_filterContams_134,23.488899070454558,69.98828810538622
epigenomics_4180_filterContams_135,15.760019323339641,64.31766377877956
epigenomics_4180_filterContams_136,15.718070005209686,71.14475683799279
epigenomics_4180_filterContams_137,18.60364730419586,65.40628945833144
epigenomics_4180_filterContams_138,25.074175383971962,59.70613963651608
epigenomics_4180_filterContams_139,19.76891666445799,56.68009621172011
epigenomics_4180_filterContams_140,11.481565180683987,58.5204504713719
epigenomics_4180_filterContams_141,15.544279625425697,61.96818244697097
epigenomics_4180_filterContams_142,17.347777590366533,56.44433114926515
epigenomics_4180_filterContams_143,20.630754977131627,68.08668428727864
epigenomics_4180_filterContams_144,16.068101763771537,64.17496064377106
epigenomics_4180_filterContams_145,21.3250239535754,57.92541895826064
epigenomics_4180_filterContams_146,14.51598323956032,66.2374183717016
epigenomics_4180_filterContams_147,17.383755425689444,48.3464508225523
epigenomics_4180_filterContams_148,17.352547967810715,71.00107213703063
epigenomics_4180_filterContams_149,21.590122291300123,66.44396106574634
epigenomics_4180_filterContams_150,23.285365330052784,73.81228020079581
epigenomics_4180_filterContams_151,18.48183993845014,60.984749871654515
epigenomics_4180_filterContams_152,17.430358066063885,55.61597356117373
epigenomics_4180_filterContams_153,20.027335884507057,62.03834804895436
epigenomics_4180_filterContams_154,17.957869382467408,63.69968995011624
epigenomics_4180_filterContams_155,17.5809489191031,58.43065039040284
epigenomics_4180_filterContams_156,18.584169123046344,71.58911166464685
epigenomics_4180_filterContams_157,22.726676473312967,66.28143871798443
epigenomics_4180_filterContams_158,20.06229203258099,75.99737122072965
epigenomics_4180_filterContams_159,19.693549625553036,72.32265856188502
epigenomics_4180_filterContams_160,19.068346091775375,84.29642589938591
epigenomics_4180_filterContams_161,21.139618306959754,59.16521397473329
epigenomics_4180_filterContams_162,24.051166912846572,65.56633956610206
epigenomics_4180_filterContams_163,19.92954632601075,52.142217387854956
epigenomics_4180_filterContams_164,15.772042261361419,63.391854600784555
epigenomics_4180_filterContams_165,17.523386090224978,74.31228706028524
epigenomics_4180_filterContams_166,22.015090181687455,70.98755363013923
epigenomics_4180_filterContams_167,16.021768776031863,56.360125017244115
epigenomics_4180_filterContams_168,14.359890482980003,68.30816987770964
epigenomics_4180_filterContams_169,15.983127505394341,63.17129579654746
epigenomics_4180_filterContams_170,18.735989066241903,55.87214484969777
epigenomics_4180_filterContams_171,27.89477288171242,58.61341304630647
epigenomics_4180_filterContams_172,22.604672552038924,75.36938898726974
epigenomics_4180_filterContams_173,16.348066795833287,70.47881807263201
epigenomics_4180_filterContams_174,19.691071064936736,75.2753356518898
epigenomics_4180_filterContams_175,20.784799977626616,61.598562872129236
epigenomics_4180_filterContams_176,22.27539830255227,55.116731319452654
epigenomics_4180_filterContams_177,17.522345701313377,67.88188532042265
epigenomics_4180_filterContams_178,21.105771040799713,86.27629634572321
epigenomics_4180_filterContams_179,27.19508995468583,73.74165910041715
epigenomics_4180_filterContams_180,22.82746635080393,68.70280243516623
epigenomics_4180_filterContams_181,17.947354972384694,69.70236657518956
epigenomics_4180_filterContams_182,18.05268877012561,61.26611109811296
epigenomics_4180_filterContams_183,18.799828165883408,56.21485595805504
epigenomics_4180_filterContams_184,16.6594333232085,65.05847078989979
epigenomics_4180_filterContams_185,21.03766420513826,71.16540345316088
epigenomics_4180_filterContams_186,20.421769324873,73.33714057510792
epigenomics_4180_filterContams_187,17.034464164650366,57.11896451700703
epigenomics_4180_filterContams_188,21.175533757766672,65.72639069717872
epigenomics_4180_filterContams_189,17.22139291122314,77.15967233716825
epigenomics_4180_filterContams_190,18.55911925723573,67.16483814794725
epigenomics_4180_filterContams_191,22.095416394586064,58.062987782214705
epigenomics_4180_filterContams_192,19.265949995260094,92.52794336723913
epigenomics_4180_filterContams_193,21.048062429094056,79.10231871097545
epigenomics_4180_filterContams_194,17.47858486694002,66.1597582508389
epigenomics_4180_filterContams_195,22.131183221708984,62.24345488201721
epigenomics_4180_filterContams_196,16.5939229622936,65.83516874522219
epigenomics_4180_filterContams_197,22.601552210295214,84.06656713064794
epigenomics_4180_filterContams_198,19.73395190968961,58.40782907140405
epigenomics_4180_filterContams_199,19.23625695502088,70.46637493406993
epigenomics_4180_filterContams_200,18.755198642777316,67.65237880717618
epigenomics_4180_filterContams_201,16.93360617121546,57.231505883181384
epigenomics_4180_filterContams_202,20.386705471207236,73.32897471743888
epigenomics_4180_filterContams_203,18.654046228428015,55.35755386310883
epigenomics_4180_filterContams_204,22.6263603557804,52.906419994844626
epigenomics_4180_filterContams_205,17.22680181039001,58.92710041208717
epigenomics_4180_filterContams_206,24.856708286444302,64.10363932154888
epigenomics_4180_filterContams_207,18.674732492491316,66.55080055524095
epigenomics_4180_filterContams_208,22.497920980513655,57.852789401686735
epigenomics_4180_filterContams_209,21.75478373622636,63.48421077759887
epigenomics_4180_filterContams_210,17.067731208314484,59.68989842152523
epigenomics_4180_filterContams_211,16.176423606900126,61.58840932485873
epigenomics_4180_filterContams_212,20.4698016247951,60.866844851136264
epigenomics_4180_filterContams_213,17.82375026003688,42.60079661846337
epigenomics_4180_filterContams_214,20.244572261521487,80.63536730749624
epigenomics_4180_filterContams_215,24.388679218797428,77.69242276641862
epigenomics_4180_filterContams_216,17.449811504428457,54.406212573561014
epigenomics_4180_filterContams_217,15.794313191108838,52.930749266547394
epigenomics_4180_filterContams_218,18.06820371149938,56.504729633436455
epigenomics_4180_filterContams_219,20.41166117825303,57.624833120067635
epigenomics_4180_filterContams_220,21.75213797778777,63.297793668780734
epigenomics_4180_filterContams_221,22.718127011336257,44.20631683868847
epigenomics_4180_filterContams_222,20.937150071908096,49.35569991207714
epigenomics_4180_filterContams_223,21.811141821257443,72.30879371932521
epigenomics_4180_filterContams_224,16.245098458624245,56.19515614642801
epigenomics_4180_filterContams_225,14.432215259327975,70.2574966693524
epigenomics_4180_filterContams_226,21.23542698147354,40.15812937748524
epigenomics_4180_filterContams_227,20.180321814430506,76.17307383633289
epigenomics_4180_filterContams_228,17.811642837500695,69.50160006412115
epigenomics_4180_filterContams_229,18.00149802304652,49.16747128369976
