request,latency,mem
epigenomics_7063_entry_0,1.0,1.0
epigenomics_7063_fastqSplit_0,60.92697562004519,113.96932201889777
epigenomics_7063_fastqSplit_1,37.475746589814,115.90974925747992
epigenomics_7063_filterContams_0,18.23092141744341,79.0484812562569
epigenomics_7063_filterContams_1,21.785245276959884,55.836880721125965
epigenomics_7063_filterContams_2,19.43511488806843,65.59429671802955
epigenomics_7063_filterContams_3,16.942115312672126,69.02338865906769
epigenomics_7063_filterContams_4,23.496929973318654,61.00746069939194
epigenomics_7063_filterContams_5,19.199016344857085,54.19173088203177
epigenomics_7063_filterContams_6,19.174671586939468,66.43496978843058
epigenomics_7063_filterContams_7,20.30041803329871,66.39548337108396
epigenomics_7063_filterContams_8,19.85967586363827,45.372754358354385
epigenomics_7063_filterContams_9,16.19157380540096,82.86362148829501
epigenomics_7063_filterContams_10,20.745335363233135,73.3429597127312
epigenomics_7063_filterContams_11,21.914374079729697,66.44125012377806
epigenomics_7063_filterContams_12,20.541596155166022,75.64414483443485
epigenomics_7063_filterContams_13,21.686310475439875,61.19087842171241
epigenomics_7063_filterContams_14,22.416671915609804,70.37822026557478
epigenomics_7063_filterContams_15,16.211421923298172,67.07834259263836
epigenomics_7063_filterContams_16,18.092078526704675,57.62057938483484
epigenomics_7063_filterContams_17,23.059778081507755,75.35146706237538
epigenomics_7063_filterContams_18,20.202269988193365,74.86504228217662
epigenomics_7063_filterContams_19,20.478447990595654,68.04623288124287
epigenomics_7063_filterContams_20,20.71259371245143,70.9636993271497
epigenomics_7063_filterContams_21,21.428764604344835,61.579205039082304
epigenomics_7063_filterContams_22,17.87279404124122,55.89779441718381
epigenomics_7063_filterContams_23,25.186832485527106,66.25764372009152
epigenomics_7063_filterContams_24,24.534928218056496,67.8146531668759
epigenomics_7063_filterContams_25,18.862348225447864,58.66082436813429
epigenomics_7063_filterContams_26,22.42587984362937,65.68897227130994
epigenomics_7063_filterContams_27,14.500687581265552,67.33386159383828
epigenomics_7063_filterContams_28,17.326489629743545,71.12050833350897
epigenomics_7063_filterContams_29,21.005980076560807,73.7072669794719
epigenomics_7063_filterContams_30,19.393528162809208,64.24742401915638
epigenomics_7063_filterContams_31,16.497021578305684,58.771045600153805
epigenomics_7063_filterContams_32,19.06098056448401,74.74396823978581
epigenomics_7063_filterContams_33,20.99991816985207,71.21487909303268
epigenomics_7063_filterContams_34,21.654001944617185,73.61597120646782
epigenomics_7063_filterContams_35,25.29912355581324,65.09307656918266
epigenomics_7063_filterContams_36,21.331573884379463,69.7372216586443
epigenomics_7063_filterContams_37,25.734993117284574,69.27168530148477
epigenomics_7063_filterContams_38,18.05010842115994,76.84969308072911
epigenomics_7063_filterContams_39,19.62031849912081,63.39938275991011
epigenomics_7063_filterContams_40,20.488066929990204,69.66701862982983
epigenomics_7063_filterContams_41,21.119997642524286,56.872085285340575
epigenomics_7063_filterContams_42,21.921436972871692,74.68263412712655
epigenomics_7063_filterContams_43,25.13093173732636,51.86867663081183
epigenomics_7063_filterContams_44,17.032709535137244,60.115333688631196
epigenomics_7063_filterContams_45,20.55277929297513,71.39566062687997
epigenomics_7063_filterContams_46,19.376609409115254,71.73392981994681
epigenomics_7063_filterContams_47,21.06820530163228,59.58462813788524
epigenomics_7063_filterContams_48,19.596014828278843,67.88651734766165
epigenomics_7063_filterContams_49,15.031398208025712,67.32482723248454
epigenomics_7063_filterContams_50,12.692680205076556,62.35394401557013
epigenomics_7063_filterContams_51,21.012401091977093,71.98784801375149
epigenomics_7063_filterContams_52,23.28882253277947,68.6641420814162
epigenomics_7063_filterContams_53,22.968357495139553,66.8629592621912
epigenomics_7063_filterContams_54,22.859598978356694,52.59274179205349
epigenomics_7063_filterContams_55,14.197424342313466,61.379664562535716
epigenomics_7063_filterContams_56,15.438763279608253,57.718060535141014
epigenomics_7063_filterContams_57,21.308037121066857,65.69866513207475
epigenomics_7063_filterContams_58,20.04464682878277,70.52842072530993
epigenomics_7063_filterContams_59,24.4898904752078,62.1320174131076
