request,latency,mem
epigenomics_5136_entry_0,1.0,1.0
epigenomics_5136_fastqSplit_0,59.612877718522135,97.8087429780869
epigenomics_5136_fastqSplit_1,72.90003740447926,102.47275746011643
epigenomics_5136_filterContams_0,17.575713208495845,55.18733172103566
epigenomics_5136_filterContams_1,15.960730764143117,74.31556752442874
epigenomics_5136_filterContams_2,18.243632967579238,64.96475264949842
epigenomics_5136_filterContams_3,21.34235223794854,59.776868487457904
epigenomics_5136_filterContams_4,20.302568462104144,60.67016386590797
epigenomics_5136_filterContams_5,21.770708994865107,60.68371234187081
epigenomics_5136_filterContams_6,21.16848510288314,68.33579175722232
epigenomics_5136_filterContams_7,13.008327276430265,71.80280696630665
epigenomics_5136_filterContams_8,18.33510821332466,69.49326648428654
epigenomics_5136_filterContams_9,20.34211646170203,72.02488500160501
epigenomics_5136_filterContams_10,22.328140516117966,68.34586832614742
epigenomics_5136_filterContams_11,21.82896517069891,62.68607378962695
epigenomics_5136_filterContams_12,19.259179419040375,61.85300989427519
epigenomics_5136_filterContams_13,21.386764665177186,58.55859374301506
epigenomics_5136_filterContams_14,19.577330924674566,62.81385242594298
epigenomics_5136_filterContams_15,20.43026727589135,66.67135639909112
epigenomics_5136_filterContams_16,16.34303165367138,58.39675109556597
epigenomics_5136_filterContams_17,25.032108492455517,61.10221691456479
epigenomics_5136_filterContams_18,15.979603522721298,80.12119530119534
epigenomics_5136_filterContams_19,16.69176025383904,63.619010042065085
epigenomics_5136_filterContams_20,20.510065529393678,78.10845018138434
epigenomics_5136_filterContams_21,21.971679494398963,71.41237997756072
epigenomics_5136_filterContams_22,12.853037462756282,64.10567000340633
epigenomics_5136_filterContams_23,20.05820639699882,64.57486255484642
epigenomics_5136_filterContams_24,20.774568567809784,53.61510943043022
epigenomics_5136_filterContams_25,23.404794048246586,57.0586803534411
epigenomics_5136_filterContams_26,21.788813853374595,72.45326604272996
epigenomics_5136_filterContams_27,23.727314226119386,55.481535699906225
epigenomics_5136_filterContams_28,25.08658860391482,56.83836483266615
epigenomics_5136_filterContams_29,22.750958444133907,61.6218405843096
epigenomics_5136_filterContams_30,21.08093816635741,63.11784738334125
epigenomics_5136_filterContams_31,24.833357716020345,67.45327822593568
epigenomics_5136_filterContams_32,18.73886908799234,66.12366101537077
epigenomics_5136_filterContams_33,23.118989589362517,60.39748146080031
epigenomics_5136_filterContams_34,22.186366693906088,69.32561730935036
epigenomics_5136_filterContams_35,22.09471366682782,68.38905422709885
epigenomics_5136_filterContams_36,21.602652050808285,82.76608175087169
epigenomics_5136_filterContams_37,24.905239605826942,68.54022547935256
epigenomics_5136_filterContams_38,17.048060390118845,70.23437063668968
epigenomics_5136_filterContams_39,22.008602458908626,63.52345484962352
epigenomics_5136_filterContams_40,25.504132377039767,70.00941466393888
epigenomics_5136_filterContams_41,23.365677086081263,56.683220320898144
epigenomics_5136_filterContams_42,19.24387421449435,76.94157413761926
epigenomics_5136_filterContams_43,21.630694801101086,76.72275781295463
epigenomics_5136_filterContams_44,18.557798077217647,67.11186339437505
epigenomics_5136_filterContams_45,25.634807803908032,87.42024823047154
epigenomics_5136_filterContams_46,19.734706115892397,64.75186568583965
epigenomics_5136_filterContams_47,22.481345217156267,71.19376205506198
epigenomics_5136_filterContams_48,23.375473744674572,74.3154321233366
epigenomics_5136_filterContams_49,16.093798326029244,57.73939054426552
