request,latency,mem
epigenomics_1993_entry_0,1.0,1.0
epigenomics_1993_fastqSplit_0,56.22759812539853,114.21989164866298
epigenomics_1993_fastqSplit_1,68.40531662012438,100.27085334449183
epigenomics_1993_filterContams_0,16.79551786827928,66.0943669385813
epigenomics_1993_filterContams_1,20.92849086647413,75.60476658100436
epigenomics_1993_filterContams_2,24.591640633138535,77.32550106318014
epigenomics_1993_filterContams_3,22.20678357856933,62.46918384137497
epigenomics_1993_filterContams_4,22.391540478746833,74.08521368445022
epigenomics_1993_filterContams_5,23.65699376940231,48.727528718376405
epigenomics_1993_filterContams_6,21.25519906952026,72.85784279971413
epigenomics_1993_filterContams_7,17.058184061587976,64.46899342829774
epigenomics_1993_filterContams_8,19.273749535485006,59.478256037989595
epigenomics_1993_filterContams_9,20.480887670720104,55.130466017525066
epigenomics_1993_filterContams_10,18.816821531490472,66.02868472280095
epigenomics_1993_filterContams_11,19.473924817073407,74.18610503407353
epigenomics_1993_filterContams_12,18.829275397776627,60.80678418852645
epigenomics_1993_filterContams_13,15.890160563121373,56.69749896581451
epigenomics_1993_filterContams_14,23.092002335501956,54.07943000621499
epigenomics_1993_filterContams_15,24.099604892666008,69.39007100855164
epigenomics_1993_filterContams_16,17.19478068803524,64.19399755499953
epigenomics_1993_filterContams_17,21.993830397329354,75.11816416532136
epigenomics_1993_filterContams_18,22.294754140716268,76.53960634664102
epigenomics_1993_filterContams_19,20.915890689772947,69.89146524729837
epigenomics_1993_filterContams_20,16.606198309241755,52.17186708068818
epigenomics_1993_filterContams_21,22.089317447691545,55.73130185158075
epigenomics_1993_filterContams_22,19.988166868185722,60.94719645014919
epigenomics_1993_filterContams_23,15.712041972332376,62.969064303362416
epigenomics_1993_filterContams_24,29.305509062156645,62.16183742186337
epigenomics_1993_filterContams_25,23.252415147869613,67.67430597713454
epigenomics_1993_filterContams_26,23.032904876351335,74.78120823499104
epigenomics_1993_filterContams_27,19.87934105602865,75.4894235233523
epigenomics_1993_filterContams_28,19.96742129507918,75.96147089388235
epigenomics_1993_filterContams_29,21.519919395689236,63.33905396039028
epigenomics_1993_filterContams_30,25.702792091895585,68.4044911179951
