request,latency,mem
epigenomics_4608_entry_0,1.0,1.0
epigenomics_4608_fastqSplit_0,51.088216658739796,112.11005406579656
epigenomics_4608_fastqSplit_1,56.686880672962126,120.14858324569913
epigenomics_4608_filterContams_0,22.572218175517083,60.35701611585957
epigenomics_4608_filterContams_1,24.020534761221736,65.18229339851445
epigenomics_4608_filterContams_2,19.07004927669846,62.30855616292244
epigenomics_4608_filterContams_3,19.07077247045566,63.819581432371116
epigenomics_4608_filterContams_4,21.701645295294316,51.433672219756055
epigenomics_4608_filterContams_5,19.571374386406543,69.60794288130995
epigenomics_4608_filterContams_6,20.347389111932454,62.17694921985565
epigenomics_4608_filterContams_7,23.521988186417463,77.24072904900456
epigenomics_4608_filterContams_8,17.558235382186815,67.96713953623659
epigenomics_4608_filterContams_9,16.492108393821628,60.87860443627552
epigenomics_4608_filterContams_10,24.06490073890607,77.18005746160469
epigenomics_4608_filterContams_11,21.105356232728116,61.30664086707806
epigenomics_4608_filterContams_12,17.837208843044888,72.8326084323492
epigenomics_4608_filterContams_13,23.00281263878996,63.87786443001334
epigenomics_4608_filterContams_14,17.975386342827328,72.525341770948
epigenomics_4608_filterContams_15,27.12247212074341,58.593495341756174
epigenomics_4608_filterContams_16,19.560520174248065,65.55208043424852
epigenomics_4608_filterContams_17,25.406706069648383,64.62974323482979
epigenomics_4608_filterContams_18,12.939901329252756,70.2693803950146
epigenomics_4608_filterContams_19,24.175232561672544,59.68263000101304
epigenomics_4608_filterContams_20,22.283109957094673,60.244646962478086
epigenomics_4608_filterContams_21,18.358990343691485,63.91636503395693
epigenomics_4608_filterContams_22,19.848012062798446,62.72145366530635
epigenomics_4608_filterContams_23,21.31220754233492,58.48192200708447
epigenomics_4608_filterContams_24,19.572357132038302,61.91477168829954
epigenomics_4608_filterContams_25,19.801278791424863,65.45514576928147
epigenomics_4608_filterContams_26,17.910068005648526,57.86222828432506
epigenomics_4608_filterContams_27,23.867436787124962,62.38162362739704
epigenomics_4608_filterContams_28,20.32176863488362,54.85337654970853
epigenomics_4608_filterContams_29,24.061758642408332,72.7449460129535
epigenomics_4608_filterContams_30,25.335290195204756,56.54797848044533
epigenomics_4608_filterContams_31,18.228309153572635,64.54691451348388
epigenomics_4608_filterContams_32,18.309603989606945,83.81993511842025
epigenomics_4608_filterContams_33,18.431169654054983,67.27848140697608
epigenomics_4608_filterContams_34,22.161654514023507,57.034124104408164
epigenomics_4608_filterContams_35,25.991831611937133,71.76198203195999
epigenomics_4608_filterContams_36,21.425549472597996,57.926099978350194
epigenomics_4608_filterContams_37,26.045101462684386,65.61117690697
epigenomics_4608_filterContams_38,24.13589930139492,61.28912297139911
epigenomics_4608_filterContams_39,21.693634194458575,62.07516514414296
epigenomics_4608_filterContams_40,16.40196208878356,77.90340363744977
epigenomics_4608_filterContams_41,21.01881132813996,63.27363124310568
epigenomics_4608_filterContams_42,12.975910629775694,72.08537918619447
epigenomics_4608_filterContams_43,18.56727129726151,57.448816903985104
epigenomics_4608_filterContams_44,19.886962112271295,60.75178504198229
epigenomics_4608_filterContams_45,22.32355259641765,66.97187041336346
epigenomics_4608_filterContams_46,23.27936375682389,77.40127133941336
epigenomics_4608_filterContams_47,19.68434898192592,69.68854229780077
epigenomics_4608_filterContams_48,17.1897444036934,69.83722815784462
epigenomics_4608_filterContams_49,16.670709052388972,52.31717464801922
epigenomics_4608_filterContams_50,22.133680513632605,56.15835608633267
epigenomics_4608_filterContams_51,23.59428940722998,73.8126833325719
epigenomics_4608_filterContams_52,16.999894783977144,75.5165276754726
epigenomics_4608_filterContams_53,17.62269808776748,49.68561701171112
epigenomics_4608_filterContams_54,22.962295193432624,66.85363510553312
epigenomics_4608_filterContams_55,20.224673281077052,60.24809668511614
epigenomics_4608_filterContams_56,23.559527446927497,67.76272848435367
epigenomics_4608_filterContams_57,18.671922071792416,52.604538370571206
epigenomics_4608_filterContams_58,21.482922867932952,60.442466415999164
epigenomics_4608_filterContams_59,19.26272643230662,66.96077005051465
epigenomics_4608_filterContams_60,21.52700716216394,71.87167848069993
epigenomics_4608_filterContams_61,17.56756296085631,68.06046342973279
epigenomics_4608_filterContams_62,19.637849098657856,64.3361668633026
epigenomics_4608_filterContams_63,18.68431053733276,59.953315650030035
epigenomics_4608_filterContams_64,19.558968281294764,61.153098233723846
epigenomics_4608_filterContams_65,22.660742688992258,66.34414515361689
epigenomics_4608_filterContams_66,25.258635887428827,59.937347741918565
epigenomics_4608_filterContams_67,11.389203687578004,74.76180364181936
epigenomics_4608_filterContams_68,21.199513416785674,66.03268411098676
epigenomics_4608_filterContams_69,16.959058229833445,67.93147840057726
epigenomics_4608_filterContams_70,18.267694752610176,73.27104828909773
epigenomics_4608_filterContams_71,18.430914091246905,63.00713174881408
epigenomics_4608_filterContams_72,25.155588922559403,59.62384125988507
epigenomics_4608_filterContams_73,21.79186194894433,62.83692742403091
epigenomics_4608_filterContams_74,20.756774687738442,52.646658158763785
epigenomics_4608_filterContams_75,22.47762494941744,67.82971849083451
epigenomics_4608_filterContams_76,21.815739743974166,51.22412596291659
epigenomics_4608_filterContams_77,20.987942230268175,77.30997898858105
epigenomics_4608_filterContams_78,19.63029639977689,73.03803050733728
epigenomics_4608_filterContams_79,18.355944764964814,67.80366104160703
epigenomics_4608_filterContams_80,19.804768278187193,71.68187770612282
epigenomics_4608_filterContams_81,23.142957216128686,63.5202815451833
epigenomics_4608_filterContams_82,21.116671950361322,68.40044874059333
epigenomics_4608_filterContams_83,21.759808417283647,49.092891419702994
epigenomics_4608_filterContams_84,21.25367398945988,63.38151309249327
epigenomics_4608_filterContams_85,20.116882789394616,61.30971798220879
epigenomics_4608_filterContams_86,26.699827921286445,73.1757224078375
epigenomics_4608_filterContams_87,15.409173370014795,71.29035046678914
epigenomics_4608_filterContams_88,18.346154759604183,69.34382562589349
epigenomics_4608_filterContams_89,16.475183664919406,51.567889696787454
epigenomics_4608_filterContams_90,23.896356299831027,57.76900230409668
epigenomics_4608_filterContams_91,17.796774114326972,64.44929627769831
epigenomics_4608_filterContams_92,19.36539424528378,55.974664229940494
epigenomics_4608_filterContams_93,19.15900814831005,67.68338171084466
epigenomics_4608_filterContams_94,22.12734385149183,68.21062038275912
epigenomics_4608_filterContams_95,21.581975396054588,69.95966701615072
epigenomics_4608_filterContams_96,21.230852244211565,62.95069320359934
epigenomics_4608_filterContams_97,19.136489666280607,73.53702497933425
epigenomics_4608_filterContams_98,22.95740788977745,61.09249193141216
epigenomics_4608_filterContams_99,15.77690181208827,67.99557412880483
epigenomics_4608_filterContams_100,19.0186239598886,63.775979178058506
epigenomics_4608_filterContams_101,22.747226118576773,75.3677692299124
epigenomics_4608_filterContams_102,20.752523847262466,56.560874243004164
epigenomics_4608_filterContams_103,17.726647991638472,54.6113494301395
epigenomics_4608_filterContams_104,15.442070764226594,66.34417358781927
epigenomics_4608_filterContams_105,22.32739938131019,51.56071408713905
epigenomics_4608_filterContams_106,24.8629345810808,56.76079751135244
epigenomics_4608_filterContams_107,17.277589793907506,87.44954624685397
epigenomics_4608_filterContams_108,21.566364925555508,63.36438718273344
epigenomics_4608_filterContams_109,18.057172883168985,67.4835538077996
epigenomics_4608_filterContams_110,15.614527925512746,77.2411924163867
epigenomics_4608_filterContams_111,19.646199126180328,68.1991250356707
epigenomics_4608_filterContams_112,22.0652293306459,68.27068762017758
epigenomics_4608_filterContams_113,23.570730001236203,64.42750925548722
epigenomics_4608_filterContams_114,22.440452623259834,72.49555662353715
epigenomics_4608_filterContams_115,15.879937035517672,71.77932135014906
epigenomics_4608_filterContams_116,20.554986099567376,66.24752615777513
epigenomics_4608_filterContams_117,25.897041583407276,65.1951429106853
epigenomics_4608_filterContams_118,25.94847094477837,78.04335402993473
epigenomics_4608_filterContams_119,21.197196839189267,70.1763043491671
epigenomics_4608_filterContams_120,17.86585066335768,48.46192737967607
epigenomics_4608_filterContams_121,17.960181218238297,73.44588904667168
epigenomics_4608_filterContams_122,16.966474883310333,70.01499457480486
epigenomics_4608_filterContams_123,21.11049879104094,73.33668923645148
epigenomics_4608_filterContams_124,16.049649837783896,68.60411114195362
epigenomics_4608_filterContams_125,16.87355154216791,55.52932361039542
epigenomics_4608_filterContams_126,15.52065007242632,63.12970654761422
epigenomics_4608_filterContams_127,25.775052396933383,65.23978173679022
epigenomics_4608_filterContams_128,20.96247961931848,73.4412356020509
epigenomics_4608_filterContams_129,19.632323651486647,57.16378826915741
epigenomics_4608_filterContams_130,20.34145434220901,62.12080727270869
epigenomics_4608_filterContams_131,17.188556438559363,56.25660695569854
epigenomics_4608_filterContams_132,20.92805781989272,68.62726375921241
epigenomics_4608_filterContams_133,20.39910057147167,72.04534937801057
epigenomics_4608_filterContams_134,20.031389401438247,76.04015201759297
epigenomics_4608_filterContams_135,17.81476905235197,63.805361879617706
