request,latency,mem
epigenomics_2734_entry_0,1.0,1.0
epigenomics_2734_fastqSplit_0,76.71581060438093,97.91024081761755
epigenomics_2734_fastqSplit_1,59.22169131957811,104.9980048144484
epigenomics_2734_filterContams_0,19.806423134169787,60.321178822533916
epigenomics_2734_filterContams_1,17.6391660080617,42.95104473621011
epigenomics_2734_filterContams_2,21.531839874157846,72.6091399572839
epigenomics_2734_filterContams_3,25.000038199789508,61.03088994488444
epigenomics_2734_filterContams_4,23.854380831683443,70.98048392599617
epigenomics_2734_filterContams_5,24.47903317107589,64.37785511551449
epigenomics_2734_filterContams_6,8.554640592234776,66.71394886737535
epigenomics_2734_filterContams_7,23.31508198077027,64.81672310662276
epigenomics_2734_filterContams_8,22.292479842894778,44.77393056354345
epigenomics_2734_filterContams_9,21.83039314794431,70.36092799489177
epigenomics_2734_filterContams_10,16.56534450385759,72.24110264107915
epigenomics_2734_filterContams_11,15.84614903915327,70.4945043475016
epigenomics_2734_filterContams_12,21.04560257914549,72.19316923338599
epigenomics_2734_filterContams_13,20.678764726674522,57.582646423497565
epigenomics_2734_filterContams_14,20.139358340014677,44.520434569345085
epigenomics_2734_filterContams_15,20.818345578287584,66.24336311352833
epigenomics_2734_filterContams_16,10.934405174087102,49.20198105410206
epigenomics_2734_filterContams_17,19.18185399702147,63.99055627817433
epigenomics_2734_filterContams_18,17.806844978029297,64.34056945786907
epigenomics_2734_filterContams_19,16.21170967864494,47.99466029272662
epigenomics_2734_filterContams_20,17.01208045186491,57.126208164275134
epigenomics_2734_filterContams_21,24.41557371750772,60.96385758498308
epigenomics_2734_filterContams_22,19.077094834155933,71.63621963979257
epigenomics_2734_filterContams_23,19.190332667185427,48.41653563954064
epigenomics_2734_filterContams_24,21.302643682676816,61.30875057283375
epigenomics_2734_filterContams_25,18.11613196315693,75.12630940282565
epigenomics_2734_filterContams_26,24.214612245356633,66.41453639948449
epigenomics_2734_filterContams_27,18.415606866230814,68.98355369336402
epigenomics_2734_filterContams_28,19.44565098346456,55.88263423000331
epigenomics_2734_filterContams_29,27.319537017170965,57.75168392018158
epigenomics_2734_filterContams_30,22.753159293761865,58.32587547647582
