request,latency,mem
epigenomics_9321_entry_0,1.0,1.0
epigenomics_9321_fastqSplit_0,59.76407738840704,94.9726391929642
epigenomics_9321_fastqSplit_1,62.478239309028055,96.10791797548431
epigenomics_9321_filterContams_0,19.827293617415886,70.03099389801052
epigenomics_9321_filterContams_1,20.068687971458957,66.26931830115781
epigenomics_9321_filterContams_2,20.244150469237244,73.49035378975765
epigenomics_9321_filterContams_3,19.79979862187983,63.80614734000827
epigenomics_9321_filterContams_4,22.119503573261817,64.05302026075533
epigenomics_9321_filterContams_5,20.997692879863838,54.784721698553625
epigenomics_9321_filterContams_6,21.532017017349354,70.63192457170999
epigenomics_9321_filterContams_7,23.84582084505133,60.08775641179087
epigenomics_9321_filterContams_8,24.537141734077135,65.1234479305831
epigenomics_9321_filterContams_9,15.312832477201823,57.03538161375104
epigenomics_9321_filterContams_10,19.86060141618459,72.10778956536383
epigenomics_9321_filterContams_11,27.26139411649701,54.524513956865576
epigenomics_9321_filterContams_12,23.167744162071877,48.52569778740104
epigenomics_9321_filterContams_13,22.88878417250589,69.63003866196561
epigenomics_9321_filterContams_14,16.048719302894582,54.23720480363444
epigenomics_9321_filterContams_15,21.478454548967427,59.55897943627648
epigenomics_9321_filterContams_16,23.273904885728697,60.40538152060521
epigenomics_9321_filterContams_17,17.90246666783498,76.45663057591725
epigenomics_9321_filterContams_18,20.75158783854887,63.335436445875935
epigenomics_9321_filterContams_19,19.09012394720382,63.105218422852246
epigenomics_9321_filterContams_20,22.491352685731187,67.96092738039488
epigenomics_9321_filterContams_21,18.12368718095607,59.47150558022608
epigenomics_9321_filterContams_22,17.512129745925396,78.01108015821222
epigenomics_9321_filterContams_23,17.910510735416242,64.61370596039205
epigenomics_9321_filterContams_24,16.737373884493316,60.911378403036146
epigenomics_9321_filterContams_25,19.59101805417211,72.36383545110012
epigenomics_9321_filterContams_26,17.03114681901094,70.73538488151567
epigenomics_9321_filterContams_27,21.031408392524483,67.45973122503325
epigenomics_9321_filterContams_28,22.529505033746627,63.30960559724421
epigenomics_9321_filterContams_29,12.829448635728664,57.308970312053795
epigenomics_9321_filterContams_30,26.056072410664225,53.302672166199194
epigenomics_9321_filterContams_31,18.25686155992882,59.827313476752174
epigenomics_9321_filterContams_32,21.40920563773562,59.82453751688148
epigenomics_9321_filterContams_33,21.118289529510818,64.601093782814
epigenomics_9321_filterContams_34,23.77688321798738,61.781197748662045
epigenomics_9321_filterContams_35,22.079052125424223,65.11424323037046
epigenomics_9321_filterContams_36,22.445459240026167,67.45926071066766
