request,latency,mem
epigenomics_330_entry_0,1.0,1.0
epigenomics_330_fastqSplit_0,70.2453558487747,88.58710649870636
epigenomics_330_fastqSplit_1,44.75990765168677,111.32448455184755
epigenomics_330_filterContams_0,10.509712037209686,75.27112210847402
epigenomics_330_filterContams_1,23.32145725300994,68.71790117193905
epigenomics_330_filterContams_2,24.17195562862473,59.16604112979863
epigenomics_330_filterContams_3,16.38907842193826,75.77036786708729
epigenomics_330_filterContams_4,17.48441294907283,68.21008779108895
epigenomics_330_filterContams_5,17.255374660631652,65.18453188402344
epigenomics_330_filterContams_6,17.80685935063782,71.63262597002546
epigenomics_330_filterContams_7,15.357622140248898,58.56972507669987
epigenomics_330_filterContams_8,20.92623600596386,70.78189086217881
epigenomics_330_filterContams_9,24.19045706591845,73.53457250516888
epigenomics_330_filterContams_10,21.431227685682746,66.7244813331231
epigenomics_330_filterContams_11,22.769126212914664,66.33664431254722
epigenomics_330_filterContams_12,23.565670102943606,65.07064163716815
epigenomics_330_filterContams_13,17.71800095327159,58.69510228332569
epigenomics_330_filterContams_14,18.430998656096858,61.25966739000821
epigenomics_330_filterContams_15,22.133502795485988,74.30341837108004
epigenomics_330_filterContams_16,19.80292557623889,55.765367992617996
epigenomics_330_filterContams_17,20.008351626218744,75.2819294480993
epigenomics_330_filterContams_18,17.857269762563913,70.82274883923652
epigenomics_330_filterContams_19,18.85534098200968,71.33982578251349
epigenomics_330_filterContams_20,19.81565104771112,75.38486978370803
epigenomics_330_filterContams_21,15.49407204192827,58.756328169750034
epigenomics_330_filterContams_22,17.691395103331068,66.72532341440848
epigenomics_330_filterContams_23,22.29418987480031,57.807265300562165
epigenomics_330_filterContams_24,24.128505965740583,58.09511766316176
epigenomics_330_filterContams_25,19.7242096556149,65.36191790194731
epigenomics_330_filterContams_26,22.434448787939694,69.51301963785595
epigenomics_330_filterContams_27,17.96194066165876,76.68985445990211
epigenomics_330_filterContams_28,17.570485394508943,68.19037818332211
epigenomics_330_filterContams_29,18.605396280713965,72.75042078170266
epigenomics_330_filterContams_30,24.08298534703328,58.29887427498314
epigenomics_330_filterContams_31,21.411613582737125,73.24952864964541
epigenomics_330_filterContams_32,18.813867496421487,72.10056277530792
epigenomics_330_filterContams_33,26.67578792981824,63.53500662634633
epigenomics_330_filterContams_34,18.78065402578836,56.69540351724461
epigenomics_330_filterContams_35,18.51372315681272,82.6834666066667
epigenomics_330_filterContams_36,22.14164560462536,70.31168476514084
epigenomics_330_filterContams_37,18.095090611683133,52.66934077399402
epigenomics_330_filterContams_38,18.966475298095357,51.526518836792164
epigenomics_330_filterContams_39,23.60408440160479,80.54622290282407
epigenomics_330_filterContams_40,17.818030339285233,53.07727721594587
epigenomics_330_filterContams_41,20.774938955821504,66.31937115919925
epigenomics_330_filterContams_42,20.42407282497873,61.75316750272255
epigenomics_330_filterContams_43,16.344214511647664,51.751923994917995
epigenomics_330_filterContams_44,22.538370371692153,65.69855329084173
epigenomics_330_filterContams_45,22.76792505101951,63.44056842619904
epigenomics_330_filterContams_46,23.996332013030603,59.299175433893446
epigenomics_330_filterContams_47,15.233797387542221,77.19628594468769
epigenomics_330_filterContams_48,23.749770678331906,63.614555419049985
epigenomics_330_filterContams_49,13.70913543295678,46.46753004569292
epigenomics_330_filterContams_50,15.008441973372928,72.71409725985124
epigenomics_330_filterContams_51,21.620086820660458,72.51018199768812
epigenomics_330_filterContams_52,17.202862991583828,72.85627880783669
epigenomics_330_filterContams_53,20.508885612859753,68.40103893760447
epigenomics_330_filterContams_54,24.91287407412443,66.02728504437448
epigenomics_330_filterContams_55,15.806587633918372,51.56991033962996
epigenomics_330_filterContams_56,19.71681588348509,60.77782989686031
epigenomics_330_filterContams_57,20.62524484292437,70.91200452441724
epigenomics_330_filterContams_58,22.114768496515694,68.84536713144968
epigenomics_330_filterContams_59,15.12551193172675,74.35829059649708
epigenomics_330_filterContams_60,20.934095510384726,70.47980190064372
epigenomics_330_filterContams_61,24.828345489170637,74.83811901781505
epigenomics_330_filterContams_62,21.522223440843252,69.20533189201471
epigenomics_330_filterContams_63,15.278686185840307,67.30492691027928
epigenomics_330_filterContams_64,18.42441031820062,64.31187418768117
epigenomics_330_filterContams_65,21.076300879737328,61.67769952599686
epigenomics_330_filterContams_66,18.79197206606014,70.10901342036945
epigenomics_330_filterContams_67,16.87410279205595,60.97197940752751
epigenomics_330_filterContams_68,20.944757106330577,51.94263780416269
epigenomics_330_filterContams_69,19.232325032794268,55.865830720234115
epigenomics_330_filterContams_70,17.467281489415406,66.75951154504182
epigenomics_330_filterContams_71,24.533033901588972,75.69107814030997
epigenomics_330_filterContams_72,22.613048553566948,63.16398766405482
epigenomics_330_filterContams_73,19.831841645184237,63.48919394863923
epigenomics_330_filterContams_74,22.47945400622935,62.04968775106936
epigenomics_330_filterContams_75,19.766267831941516,74.59369157377519
epigenomics_330_filterContams_76,20.266659347146287,75.85901026179529
epigenomics_330_filterContams_77,22.304438743742963,58.562580373548286
epigenomics_330_filterContams_78,19.819387050063302,65.00809890468028
epigenomics_330_filterContams_79,17.203419830176465,59.40560539286835
epigenomics_330_filterContams_80,20.719333940100253,47.95672167014308
epigenomics_330_filterContams_81,20.185399255498584,69.05214082112809
epigenomics_330_filterContams_82,18.05726223942344,58.73817747027592
epigenomics_330_filterContams_83,19.80741812509868,72.08244778476245
epigenomics_330_filterContams_84,21.393737769776045,73.40028505639249
epigenomics_330_filterContams_85,16.89723458570259,65.12327663901193
epigenomics_330_filterContams_86,22.20827666794609,52.08932506600576
epigenomics_330_filterContams_87,19.35657651521345,50.42570058229721
epigenomics_330_filterContams_88,15.949082036989967,73.76014999341781
epigenomics_330_filterContams_89,15.660782224457098,61.2631520181244
epigenomics_330_filterContams_90,19.73727801159293,65.16102207252081
epigenomics_330_filterContams_91,20.372998683381518,73.9619940955534
epigenomics_330_filterContams_92,20.852826062696277,68.79550192783282
epigenomics_330_filterContams_93,23.633363692821266,70.1976437242298
epigenomics_330_filterContams_94,21.265895313845796,56.23693793013017
epigenomics_330_filterContams_95,17.064779329365358,75.65008548772127
epigenomics_330_filterContams_96,18.010184050515466,63.89261180549759
