request,latency,mem
epigenomics_3234_entry_0,1.0,1.0
epigenomics_3234_fastqSplit_0,54.602616816440175,107.24437251528667
epigenomics_3234_fastqSplit_1,52.644424515821584,91.80496925464733
epigenomics_3234_filterContams_0,27.440568970372254,66.80478758183168
epigenomics_3234_filterContams_1,19.82597301826156,62.95667335233272
epigenomics_3234_filterContams_2,15.550990004655628,67.2965251986135
epigenomics_3234_filterContams_3,20.58166444250959,66.07929146416758
epigenomics_3234_filterContams_4,20.880188049457423,63.21195426836537
epigenomics_3234_filterContams_5,24.206477029572504,81.08789980936906
epigenomics_3234_filterContams_6,23.74333447094892,50.70119345461028
epigenomics_3234_filterContams_7,24.990807013243817,56.93221664320516
epigenomics_3234_filterContams_8,22.35358116465877,61.56656097225024
epigenomics_3234_filterContams_9,20.29764324988043,55.741241180386275
epigenomics_3234_filterContams_10,22.62411161844282,67.00714763397849
epigenomics_3234_filterContams_11,22.803640010499905,53.5146967523938
epigenomics_3234_filterContams_12,18.463999445540377,59.70528972263396
epigenomics_3234_filterContams_13,19.77081812982636,62.67917849624462
epigenomics_3234_filterContams_14,21.165740061436473,54.031427597157716
epigenomics_3234_filterContams_15,17.81793452775319,78.62713564987268
epigenomics_3234_filterContams_16,20.1854988381273,62.86480168946414
epigenomics_3234_filterContams_17,22.528374577891256,41.201717605691805
epigenomics_3234_filterContams_18,21.623482772221948,66.26455400710515
epigenomics_3234_filterContams_19,21.47339007189616,63.81177919509811
epigenomics_3234_filterContams_20,24.880859808350188,61.00366303557987
epigenomics_3234_filterContams_21,20.83957257428725,79.22628022132068
epigenomics_3234_filterContams_22,24.276246116840465,75.34999401080364
epigenomics_3234_filterContams_23,19.950156941217795,77.56559721253659
epigenomics_3234_filterContams_24,17.343154001252696,74.58541209008847
epigenomics_3234_filterContams_25,15.934065013054788,70.72604588329115
epigenomics_3234_filterContams_26,18.323771060678425,58.9364632382431
epigenomics_3234_filterContams_27,22.332895389062017,55.62464709220072
epigenomics_3234_filterContams_28,23.533108341085004,75.8934884601646
epigenomics_3234_filterContams_29,14.637310176369981,54.814993575741106
epigenomics_3234_filterContams_30,17.849408307228217,63.02608745873899
epigenomics_3234_filterContams_31,16.52484253249898,66.92094438225483
epigenomics_3234_filterContams_32,25.927366592181727,55.72921047920147
epigenomics_3234_filterContams_33,20.490810331066335,77.69057817175226
epigenomics_3234_filterContams_34,21.05678622811232,57.88432684237697
epigenomics_3234_filterContams_35,19.27264731606009,53.03234502198278
epigenomics_3234_filterContams_36,17.68634569364594,61.12716973290496
epigenomics_3234_filterContams_37,15.93559545265747,74.78453809129627
epigenomics_3234_filterContams_38,20.979210881450534,75.39769150018911
epigenomics_3234_filterContams_39,23.009103197836367,75.50776327602603
epigenomics_3234_filterContams_40,22.11073521536622,54.59169133549449
epigenomics_3234_filterContams_41,18.085380539464907,67.5439209594325
epigenomics_3234_filterContams_42,21.557619734809435,75.70673704823761
epigenomics_3234_filterContams_43,23.794074706941608,83.25700287183635
epigenomics_3234_filterContams_44,18.4378761737679,58.21370814657716
epigenomics_3234_filterContams_45,19.748995689308256,61.31172725795204
epigenomics_3234_filterContams_46,20.581781536005543,52.51126407229111
epigenomics_3234_filterContams_47,19.319557590762628,77.13799334595292
epigenomics_3234_filterContams_48,20.595944331058654,66.04952858870135
epigenomics_3234_filterContams_49,23.617043628909396,48.43055412608949
epigenomics_3234_filterContams_50,21.0651758382844,62.14728822239442
epigenomics_3234_filterContams_51,19.762339239741262,80.16125364722681
epigenomics_3234_filterContams_52,22.980003475059718,56.21747155946349
epigenomics_3234_filterContams_53,21.01654191792722,61.94924992574772
epigenomics_3234_filterContams_54,20.844234818892957,70.60961532341616
epigenomics_3234_filterContams_55,18.431120702718534,50.54597147800672
epigenomics_3234_filterContams_56,20.089276049102406,75.07005068991059
epigenomics_3234_filterContams_57,19.672060251466014,72.92569805404213
epigenomics_3234_filterContams_58,20.11637193395463,63.051048214848855
epigenomics_3234_filterContams_59,11.178832192412347,51.42406974701488
epigenomics_3234_filterContams_60,22.465442945293372,63.80257879746473
epigenomics_3234_filterContams_61,16.098056510219514,53.19071877755108
epigenomics_3234_filterContams_62,18.111427725963065,64.70865615864501
epigenomics_3234_filterContams_63,20.090436037329884,65.75662636684606
epigenomics_3234_filterContams_64,18.988636000366686,72.32582248472706
epigenomics_3234_filterContams_65,18.823715756088315,74.66237354834979
epigenomics_3234_filterContams_66,23.040819198771803,58.87651937439401
epigenomics_3234_filterContams_67,20.7792354544238,63.35403761689685
epigenomics_3234_filterContams_68,22.513608406535013,55.88439587304861
epigenomics_3234_filterContams_69,21.044659261808796,60.48188750988315
epigenomics_3234_filterContams_70,23.584210471600812,68.53939951826379
epigenomics_3234_filterContams_71,19.87743263083142,51.17451923262705
epigenomics_3234_filterContams_72,20.794480517124168,57.15083069754268
epigenomics_3234_filterContams_73,17.01270639218158,72.81958692205015
epigenomics_3234_filterContams_74,17.27454225178153,68.11661737171599
epigenomics_3234_filterContams_75,18.83960161912926,58.18273340686578
epigenomics_3234_filterContams_76,21.759020684562252,55.37073317907976
epigenomics_3234_filterContams_77,16.280190227529378,64.10118455994018
epigenomics_3234_filterContams_78,21.47941758819147,58.90096487726864
epigenomics_3234_filterContams_79,21.220194607922565,67.09944486058025
epigenomics_3234_filterContams_80,22.130027223176487,61.45999378880802
epigenomics_3234_filterContams_81,23.30620762190863,62.380129141005796
epigenomics_3234_filterContams_82,15.49617981881238,75.87304870141273
epigenomics_3234_filterContams_83,21.410017826881628,59.14825200814933
epigenomics_3234_filterContams_84,18.44184636931234,77.39914390222808
epigenomics_3234_filterContams_85,14.850722571585953,62.392931953348324
epigenomics_3234_filterContams_86,19.595575188903627,56.347494101101454
epigenomics_3234_filterContams_87,15.225028765103357,58.89130063934682
