request,latency,mem
epigenomics_8388_entry_0,1.0,1.0
epigenomics_8388_fastqSplit_0,66.50615113958175,83.22226860734668
epigenomics_8388_fastqSplit_1,55.02821698773091,76.81720203081248
epigenomics_8388_filterContams_0,20.239300232569096,59.92155432664301
epigenomics_8388_filterContams_1,19.382820225116717,59.990374268742315
epigenomics_8388_filterContams_2,19.137260468700177,65.4436122482407
epigenomics_8388_filterContams_3,25.718750549196706,62.08023584126994
epigenomics_8388_filterContams_4,22.672805131401475,74.27020012964532
epigenomics_8388_filterContams_5,18.296209384630444,49.09116106597587
epigenomics_8388_filterContams_6,21.241101588771702,65.64509135479395
epigenomics_8388_filterContams_7,19.17871419705953,76.5394067260178
epigenomics_8388_filterContams_8,24.336462969836706,60.220206507904095
epigenomics_8388_filterContams_9,22.390765023172186,50.50160756009865
epigenomics_8388_filterContams_10,14.557298892507337,79.10900686412279
epigenomics_8388_filterContams_11,13.888147239080693,66.67539280528185
epigenomics_8388_filterContams_12,21.23231646005189,80.18548525503476
epigenomics_8388_filterContams_13,17.080106528537144,58.52326097418904
epigenomics_8388_filterContams_14,21.614899222771378,73.67483739634658
epigenomics_8388_filterContams_15,18.33163735927331,69.31754435417636
epigenomics_8388_filterContams_16,26.801246398490697,54.67416770982192
epigenomics_8388_filterContams_17,19.423770814962023,48.244593271364735
epigenomics_8388_filterContams_18,20.357576681623655,62.893980641815276
epigenomics_8388_filterContams_19,18.025252333175487,62.18782660495593
epigenomics_8388_filterContams_20,19.435940132197167,78.1432683066493
epigenomics_8388_filterContams_21,23.243593873285114,71.56014389934641
epigenomics_8388_filterContams_22,21.49821510998472,60.0858986088551
epigenomics_8388_filterContams_23,17.15305913412221,74.48426010663971
epigenomics_8388_filterContams_24,17.636165400033978,60.33991491481315
epigenomics_8388_filterContams_25,17.47541044549053,63.289242260795795
epigenomics_8388_filterContams_26,21.837439082523282,60.191987277407165
epigenomics_8388_filterContams_27,18.93745084280431,61.139171885879286
epigenomics_8388_filterContams_28,25.946641375658686,64.1937176674271
epigenomics_8388_filterContams_29,21.130359568373482,65.26870296485669
epigenomics_8388_filterContams_30,19.63927609277399,80.40004288738045
epigenomics_8388_filterContams_31,19.403919378602883,64.80173697023508
epigenomics_8388_filterContams_32,24.734902636018568,51.093262190367575
epigenomics_8388_filterContams_33,28.083896591281743,67.14323226923355
epigenomics_8388_filterContams_34,18.051841952339984,82.974659941353
epigenomics_8388_filterContams_35,18.7971319872154,60.60762225172989
epigenomics_8388_filterContams_36,19.85596983849524,70.88034582451431
epigenomics_8388_filterContams_37,24.984633151782262,64.82040233610098
