request,latency,mem
epigenomics_1245_entry_0,1.0,1.0
epigenomics_1245_fastqSplit_0,53.90824563180458,112.06687098562578
epigenomics_1245_fastqSplit_1,34.10940026864729,99.53621560691022
epigenomics_1245_filterContams_0,23.194561252742922,65.80687238103953
epigenomics_1245_filterContams_1,17.622736599561268,73.85618400626649
epigenomics_1245_filterContams_2,24.69125413921076,74.30975459899034
epigenomics_1245_filterContams_3,11.793536351868367,58.07726068530727
epigenomics_1245_filterContams_4,19.268051829611043,66.1880071916528
epigenomics_1245_filterContams_5,18.30255603868804,53.88819832801151
epigenomics_1245_filterContams_6,21.06457301334353,55.93930732489345
epigenomics_1245_filterContams_7,16.989095800488478,55.05428258763173
epigenomics_1245_filterContams_8,22.268013293860253,55.10115758190033
epigenomics_1245_filterContams_9,25.06365376678258,47.915084134435226
epigenomics_1245_filterContams_10,16.152623180327584,60.071920314869324
epigenomics_1245_filterContams_11,22.749610249480938,47.67685115651097
epigenomics_1245_filterContams_12,18.178602828800106,56.33588194788213
epigenomics_1245_filterContams_13,21.508460091435104,65.07493370989246
epigenomics_1245_filterContams_14,14.10081639705973,73.15304132505914
epigenomics_1245_filterContams_15,27.653473312337887,67.34111239758771
epigenomics_1245_filterContams_16,16.176304956455816,67.58417489591079
epigenomics_1245_filterContams_17,19.834800602341904,67.84692471369064
epigenomics_1245_filterContams_18,19.05495635009581,66.53428472392447
epigenomics_1245_filterContams_19,21.688618317951516,72.4969361623605
epigenomics_1245_filterContams_20,19.547112057277847,49.32992410635748
epigenomics_1245_filterContams_21,19.58156010444118,54.633123653928976
epigenomics_1245_filterContams_22,23.25148964993041,70.85071825273326
epigenomics_1245_filterContams_23,23.778529931060152,65.75794705529151
epigenomics_1245_filterContams_24,18.424482152514788,66.80262038536911
epigenomics_1245_filterContams_25,17.02115016469605,78.27352586740543
epigenomics_1245_filterContams_26,20.951111577771112,77.91363203063031
epigenomics_1245_filterContams_27,20.77675527611386,59.89030395788266
epigenomics_1245_filterContams_28,22.075536977228246,59.815490744480385
epigenomics_1245_filterContams_29,25.75387209603678,62.20383777374568
epigenomics_1245_filterContams_30,16.95392391487357,53.263079242720835
epigenomics_1245_filterContams_31,18.448618636482013,61.766391995506645
epigenomics_1245_filterContams_32,21.25477334657558,49.76417467159132
epigenomics_1245_filterContams_33,20.812777067783575,49.49014677207761
epigenomics_1245_filterContams_34,20.798659504769518,69.13530954202419
epigenomics_1245_filterContams_35,19.31119902797358,61.41731386419213
epigenomics_1245_filterContams_36,20.988525883711343,65.76224944878034
epigenomics_1245_filterContams_37,20.396553123508713,64.27705374884931
epigenomics_1245_filterContams_38,17.891423326887452,76.21207243433746
epigenomics_1245_filterContams_39,21.20411110632954,61.57534189344397
epigenomics_1245_filterContams_40,18.04604678846194,71.9226908653449
epigenomics_1245_filterContams_41,22.42273719433093,60.44143319570303
epigenomics_1245_filterContams_42,27.72890471741949,58.26198321453291
epigenomics_1245_filterContams_43,21.902116966669052,69.98520517852634
epigenomics_1245_filterContams_44,17.289367541804292,59.71327518950677
epigenomics_1245_filterContams_45,19.084644419285702,66.90616256907357
epigenomics_1245_filterContams_46,19.859128422424067,53.3288761664052
epigenomics_1245_filterContams_47,19.96419975979141,60.2403379663088
epigenomics_1245_filterContams_48,21.397049483124597,56.89340997638318
epigenomics_1245_filterContams_49,17.490946850174286,50.4608878459115
epigenomics_1245_filterContams_50,13.835245075631228,61.114838877103786
epigenomics_1245_filterContams_51,21.800156957967864,70.55522489692883
epigenomics_1245_filterContams_52,20.04025035160834,49.3953483756212
epigenomics_1245_filterContams_53,18.005094415840613,76.10120243566865
epigenomics_1245_filterContams_54,16.152543727631635,72.07192485080742
epigenomics_1245_filterContams_55,20.22050452536031,64.20861574545789
epigenomics_1245_filterContams_56,21.19803844042348,52.492158708289416
epigenomics_1245_filterContams_57,17.157589024236046,71.46030015745085
epigenomics_1245_filterContams_58,23.446784431002904,76.1986417459983
epigenomics_1245_filterContams_59,18.21994451192945,82.85730705597044
epigenomics_1245_filterContams_60,15.814372308937841,68.33409349997997
epigenomics_1245_filterContams_61,26.99313587879245,76.41800720284469
epigenomics_1245_filterContams_62,12.594976613169363,68.33330061561209
epigenomics_1245_filterContams_63,16.49958813870856,85.23876402658053
epigenomics_1245_filterContams_64,21.195268101832998,61.683199525657834
epigenomics_1245_filterContams_65,19.470154664009645,68.74344825686978
epigenomics_1245_filterContams_66,20.283297530777723,85.36835814521213
epigenomics_1245_filterContams_67,23.71526874345064,58.94181737998207
epigenomics_1245_filterContams_68,23.33852104814481,71.09145492206764
epigenomics_1245_filterContams_69,17.89553039709518,64.34309754573518
epigenomics_1245_filterContams_70,21.504177591817545,76.57156034758574
epigenomics_1245_filterContams_71,20.470558488857126,63.76019196504559
epigenomics_1245_filterContams_72,26.16475834431495,53.60236725469932
epigenomics_1245_filterContams_73,21.149768564631838,65.70282907494347
epigenomics_1245_filterContams_74,22.86537568584776,65.20439613540846
epigenomics_1245_filterContams_75,16.503702328781127,67.79297501856826
epigenomics_1245_filterContams_76,24.101058491737987,68.48817831150234
epigenomics_1245_filterContams_77,26.5094515240227,60.245527522380705
epigenomics_1245_filterContams_78,16.053103441940987,65.28399660353166
epigenomics_1245_filterContams_79,17.354228262594404,68.5739453919539
epigenomics_1245_filterContams_80,23.0571410478991,47.99267900229739
epigenomics_1245_filterContams_81,25.01082924032987,67.68906537528231
epigenomics_1245_filterContams_82,22.107672570690415,64.92043209624427
epigenomics_1245_filterContams_83,20.697920053325596,80.59061227947107
epigenomics_1245_filterContams_84,22.700388354119916,73.9089666816227
epigenomics_1245_filterContams_85,24.158628445733118,82.83749341993821
epigenomics_1245_filterContams_86,20.8910399298656,58.698111240200014
epigenomics_1245_filterContams_87,18.795634906947146,46.88273752731054
epigenomics_1245_filterContams_88,25.30993545836533,72.55604873758521
epigenomics_1245_filterContams_89,16.74411176473616,45.91775298786451
epigenomics_1245_filterContams_90,24.806634278226912,75.00665058123046
