request,latency,mem
epigenomics_4680_entry_0,1.0,1.0
epigenomics_4680_fastqSplit_0,70.31038204493164,97.89591414553091
epigenomics_4680_fastqSplit_1,70.09583249877306,99.8343756714139
epigenomics_4680_filterContams_0,16.651216078326065,62.242742930408994
epigenomics_4680_filterContams_1,21.497969824129978,63.63510545915095
epigenomics_4680_filterContams_2,17.74887725531275,65.60401942954024
epigenomics_4680_filterContams_3,18.308518575778805,72.83574815593515
epigenomics_4680_filterContams_4,18.001265872125245,61.78912109452665
epigenomics_4680_filterContams_5,16.008193215831213,67.00903630969394
epigenomics_4680_filterContams_6,21.84594257800329,69.05349360745996
epigenomics_4680_filterContams_7,25.493772502653062,59.93430746021082
epigenomics_4680_filterContams_8,21.777223962902177,57.70729196091026
epigenomics_4680_filterContams_9,15.157354035398114,70.79114787882123
epigenomics_4680_filterContams_10,22.583059585237873,58.24195789422755
epigenomics_4680_filterContams_11,25.20750003803705,73.63972126615795
epigenomics_4680_filterContams_12,11.556602296039923,62.300651640611726
epigenomics_4680_filterContams_13,24.00196233967688,70.33290608079295
epigenomics_4680_filterContams_14,18.796814211053842,69.35047150134837
epigenomics_4680_filterContams_15,14.028259528992148,62.91591164313842
epigenomics_4680_filterContams_16,17.531785063242168,67.56689619391996
epigenomics_4680_filterContams_17,22.388686953419434,50.57092121213876
epigenomics_4680_filterContams_18,21.92974114315352,70.13563272929221
epigenomics_4680_filterContams_19,21.08790289954829,69.26541001545655
epigenomics_4680_filterContams_20,21.760763899737942,55.75073581684131
epigenomics_4680_filterContams_21,21.531658404226263,76.25705220036996
epigenomics_4680_filterContams_22,22.361730894269353,59.57919421424566
epigenomics_4680_filterContams_23,22.977227057472323,47.4966633944249
epigenomics_4680_filterContams_24,21.518279220529106,51.25024649332957
epigenomics_4680_filterContams_25,15.755059439712646,70.5921403317176
epigenomics_4680_filterContams_26,18.901256147992193,60.27310667028454
epigenomics_4680_filterContams_27,20.886724884788087,55.3428045306882
epigenomics_4680_filterContams_28,19.4054162200426,66.50733975653775
epigenomics_4680_filterContams_29,20.401258449078306,46.6969375943537
epigenomics_4680_filterContams_30,22.657189564646497,56.994940937246085
epigenomics_4680_filterContams_31,24.08380480842947,69.586872199734
epigenomics_4680_filterContams_32,21.420641749679397,66.14577976615426
epigenomics_4680_filterContams_33,20.725595578407937,67.95611866529158
epigenomics_4680_filterContams_34,16.078163948669292,65.64818238526854
epigenomics_4680_filterContams_35,16.13539687134264,60.81097990401718
epigenomics_4680_filterContams_36,19.042826315908794,72.92179105733157
epigenomics_4680_filterContams_37,19.715840643573387,79.44457281219238
epigenomics_4680_filterContams_38,16.916722890100516,64.54330707705789
epigenomics_4680_filterContams_39,14.812363372984498,66.37030990746771
epigenomics_4680_filterContams_40,22.194970540339227,58.76498407391159
epigenomics_4680_filterContams_41,18.406030482392342,66.84489468017013
epigenomics_4680_filterContams_42,22.37799537906813,64.31277919350842
epigenomics_4680_filterContams_43,20.87780717657273,58.27222604310153
epigenomics_4680_filterContams_44,20.71837999607598,53.19485093857223
epigenomics_4680_filterContams_45,24.526578552482825,68.16125185943096
epigenomics_4680_filterContams_46,19.921597885819683,51.31338909990741
epigenomics_4680_filterContams_47,26.30465661482993,49.360619467933674
epigenomics_4680_filterContams_48,23.916711317002147,63.792068008678136
epigenomics_4680_filterContams_49,15.680320268613308,64.03490532658995
epigenomics_4680_filterContams_50,17.074155931151772,73.02659245792313
epigenomics_4680_filterContams_51,20.594965293472374,61.53076610432401
epigenomics_4680_filterContams_52,15.700461955576,51.063709896743
epigenomics_4680_filterContams_53,25.058119192805947,60.75915645542557
epigenomics_4680_filterContams_54,20.467829194403176,77.01857138336302
epigenomics_4680_filterContams_55,19.387093945206747,62.016086410128246
epigenomics_4680_filterContams_56,21.45410850339318,73.3489463896299
epigenomics_4680_filterContams_57,27.2026593887587,76.87322838400405
epigenomics_4680_filterContams_58,23.77709538461855,75.48376749227079
epigenomics_4680_filterContams_59,16.5646270687701,74.9848918990581
epigenomics_4680_filterContams_60,18.59739720847066,58.15909427751554
epigenomics_4680_filterContams_61,18.266875936328137,71.1811122244672
epigenomics_4680_filterContams_62,21.50022954063294,81.48981833692233
epigenomics_4680_filterContams_63,18.331392937459878,66.47054449584401
epigenomics_4680_filterContams_64,21.587729069089644,55.85351859280341
epigenomics_4680_filterContams_65,20.0798068353587,50.34242490123364
epigenomics_4680_filterContams_66,21.26798059094689,66.03975365087483
epigenomics_4680_filterContams_67,25.09156145283535,70.04667838379933
epigenomics_4680_filterContams_68,18.07747472652309,66.3025470942206
epigenomics_4680_filterContams_69,18.358571658036958,61.27792682196695
epigenomics_4680_filterContams_70,22.874125278185925,67.76954748327685
epigenomics_4680_filterContams_71,22.485222973166945,67.36754385732952
epigenomics_4680_filterContams_72,13.96290368762196,64.93238265516264
epigenomics_4680_filterContams_73,15.224572337471246,65.33825949009244
epigenomics_4680_filterContams_74,23.40597082608402,56.56898466425675
epigenomics_4680_filterContams_75,22.87005201258899,47.901326586382936
epigenomics_4680_filterContams_76,27.334518303992176,76.95527681203593
epigenomics_4680_filterContams_77,18.03429336824588,71.66507577180494
epigenomics_4680_filterContams_78,25.21046701333974,71.28995617344628
epigenomics_4680_filterContams_79,18.216430933910626,73.63050605904728
epigenomics_4680_filterContams_80,21.406391794137726,65.05279280449682
epigenomics_4680_filterContams_81,20.436342969451257,73.83828670280887
epigenomics_4680_filterContams_82,22.12014233480913,71.96282608471009
epigenomics_4680_filterContams_83,23.718468595313343,66.871034323735
epigenomics_4680_filterContams_84,20.798632147673946,73.66109923113642
epigenomics_4680_filterContams_85,20.102889852148277,74.47043950985773
epigenomics_4680_filterContams_86,22.881970041952602,62.30506240320479
epigenomics_4680_filterContams_87,22.13656835983436,47.92145821230321
epigenomics_4680_filterContams_88,20.46312620983132,77.64366713689195
epigenomics_4680_filterContams_89,16.842895964824606,55.356177701683094
epigenomics_4680_filterContams_90,21.901053356387774,74.83623143665312
epigenomics_4680_filterContams_91,23.744878805251915,65.81135522592886
epigenomics_4680_filterContams_92,21.00497751132408,60.92561796600362
epigenomics_4680_filterContams_93,21.557739860645697,81.24475503025916
epigenomics_4680_filterContams_94,19.4491129420867,69.17970943863067
epigenomics_4680_filterContams_95,16.35087729870478,65.65592857851843
epigenomics_4680_filterContams_96,14.614141070646063,49.95683184252131
epigenomics_4680_filterContams_97,22.61937471932123,62.659060273592274
epigenomics_4680_filterContams_98,20.402728277463808,75.23898681639344
epigenomics_4680_filterContams_99,24.248333066431904,71.46142748800986
epigenomics_4680_filterContams_100,21.32601156107853,68.04424003026094
epigenomics_4680_filterContams_101,15.609298403653913,56.413731851115635
epigenomics_4680_filterContams_102,21.779776376428696,68.77921882876825
epigenomics_4680_filterContams_103,17.061706641823708,66.22019290254804
epigenomics_4680_filterContams_104,20.328529115124894,59.26746866110285
epigenomics_4680_filterContams_105,19.99181053450687,55.858115015767765
epigenomics_4680_filterContams_106,19.020574692576577,59.51415612798761
epigenomics_4680_filterContams_107,17.86712906728794,73.76754459093551
epigenomics_4680_filterContams_108,16.93398078059027,63.031094183729245
epigenomics_4680_filterContams_109,18.901642133530746,66.73472532479322
epigenomics_4680_filterContams_110,14.082729368207872,60.21015758379042
epigenomics_4680_filterContams_111,24.67329958456228,60.448423500713616
epigenomics_4680_filterContams_112,20.388204012550627,82.31058484731969
epigenomics_4680_filterContams_113,18.389228802887118,64.95471974285188
epigenomics_4680_filterContams_114,25.816890524192853,58.39927358468806
epigenomics_4680_filterContams_115,16.69799377990287,83.1494078937771
epigenomics_4680_filterContams_116,19.64916207422699,63.634719382209816
epigenomics_4680_filterContams_117,15.89208511522029,77.07890222699639
epigenomics_4680_filterContams_118,25.638240367414795,81.36498709234559
epigenomics_4680_filterContams_119,18.40830716008533,60.07477662625619
epigenomics_4680_filterContams_120,18.90296178846777,78.91986789007123
epigenomics_4680_filterContams_121,20.892573506156385,62.75673643276118
epigenomics_4680_filterContams_122,16.21475556801665,73.9983289716788
epigenomics_4680_filterContams_123,17.703592826938326,64.87450619426463
epigenomics_4680_filterContams_124,18.938234612481743,62.95835410330519
epigenomics_4680_filterContams_125,22.25316098626658,49.418926023394754
epigenomics_4680_filterContams_126,18.256959164922105,48.882313006689735
