request,latency,mem
epigenomics_818_entry_0,1.0,1.0
epigenomics_818_fastqSplit_0,51.459292197534936,95.36766446500856
epigenomics_818_fastqSplit_1,61.877027682528116,119.93830648994638
epigenomics_818_filterContams_0,21.138725237289336,61.34031809497351
epigenomics_818_filterContams_1,17.439668389845348,65.56999373584233
epigenomics_818_filterContams_2,17.33328869083539,66.85992677173074
epigenomics_818_filterContams_3,17.80014787343963,59.7128463448864
epigenomics_818_filterContams_4,23.198169618382053,63.089726922174556
epigenomics_818_filterContams_5,18.2335568302207,67.15215103458877
epigenomics_818_filterContams_6,21.5124512379545,54.060936524393796
epigenomics_818_filterContams_7,21.700329233473536,63.4520793851043
epigenomics_818_filterContams_8,21.472881045509325,60.75859537391055
epigenomics_818_filterContams_9,19.68975675365832,82.24594139900668
epigenomics_818_filterContams_10,19.297613603874876,69.77380136014652
epigenomics_818_filterContams_11,20.098434745567108,64.9711458490483
epigenomics_818_filterContams_12,16.07689482630565,64.03197299069548
epigenomics_818_filterContams_13,20.239397267926538,67.98240562929806
epigenomics_818_filterContams_14,16.889076576923944,68.37658167085971
epigenomics_818_filterContams_15,20.54548665355327,58.01957177027068
epigenomics_818_filterContams_16,24.221675140484116,58.55247023003855
epigenomics_818_filterContams_17,20.046786218681657,54.77439072496514
epigenomics_818_filterContams_18,16.487122895848465,67.30536065146659
epigenomics_818_filterContams_19,18.388645305735,54.79396730796036
epigenomics_818_filterContams_20,24.12074576836328,63.79367680813609
epigenomics_818_filterContams_21,18.670514353679707,49.003595653317234
epigenomics_818_filterContams_22,24.19912888774508,67.04532348972434
epigenomics_818_filterContams_23,19.09315434010646,68.95213892199986
epigenomics_818_filterContams_24,20.68389292073668,55.24784658298785
epigenomics_818_filterContams_25,17.46677815286734,54.173557185441794
epigenomics_818_filterContams_26,13.616506971568922,65.69612005642247
epigenomics_818_filterContams_27,20.674729209282408,47.493894223286674
epigenomics_818_filterContams_28,17.703860736827718,60.225593743247295
epigenomics_818_filterContams_29,17.086310563754104,77.50366590905764
epigenomics_818_filterContams_30,19.579982775722787,65.58864758257471
epigenomics_818_filterContams_31,19.40956561442522,66.14955190961065
epigenomics_818_filterContams_32,19.54146320382779,65.44222370415606
epigenomics_818_filterContams_33,19.862009841357686,60.579442151903855
epigenomics_818_filterContams_34,22.219825964258757,76.25838424128948
epigenomics_818_filterContams_35,23.041288637043117,64.08897530325223
epigenomics_818_filterContams_36,24.630362739831185,65.42759896140032
