request,latency,mem
epigenomics_2255_entry_0,1.0,1.0
epigenomics_2255_fastqSplit_0,58.92692636664773,111.63640509132921
epigenomics_2255_fastqSplit_1,70.25871482743987,105.15875992116453
epigenomics_2255_filterContams_0,20.60368464948848,60.18557941736659
epigenomics_2255_filterContams_1,18.42527170282683,63.212575453504904
epigenomics_2255_filterContams_2,23.039949455017176,70.18639277184225
epigenomics_2255_filterContams_3,23.001294263304963,68.59984765553418
epigenomics_2255_filterContams_4,14.371996827743686,64.14639354921445
epigenomics_2255_filterContams_5,21.442219582852317,79.04504231343039
epigenomics_2255_filterContams_6,20.070773898216473,68.57642084823172
epigenomics_2255_filterContams_7,21.91215149670817,61.1497967732833
epigenomics_2255_filterContams_8,21.180972362663972,66.49749791412953
epigenomics_2255_filterContams_9,16.588691198954464,66.77462738991791
epigenomics_2255_filterContams_10,17.630199771138646,59.07416650134492
epigenomics_2255_filterContams_11,22.587364022223117,68.27595764608078
epigenomics_2255_filterContams_12,21.956923435695664,71.6273109021381
epigenomics_2255_filterContams_13,18.616414467034463,74.1018362470344
epigenomics_2255_filterContams_14,19.661174448716224,70.97713178948653
epigenomics_2255_filterContams_15,22.303968867513777,65.58465870131477
epigenomics_2255_filterContams_16,21.774351623351752,57.35671447077702
epigenomics_2255_filterContams_17,20.522401549172244,75.57739938969011
epigenomics_2255_filterContams_18,16.274873172428727,63.666026017933106
epigenomics_2255_filterContams_19,18.708922602826597,64.55241845363948
epigenomics_2255_filterContams_20,18.8597857803577,61.71436007925451
epigenomics_2255_filterContams_21,24.73109823880785,66.8705532295936
epigenomics_2255_filterContams_22,24.374763612522663,58.303513622850375
epigenomics_2255_filterContams_23,18.47977873050685,69.6458988256229
epigenomics_2255_filterContams_24,20.347922402982757,64.53432183085214
epigenomics_2255_filterContams_25,19.70807349078183,64.08189370688937
epigenomics_2255_filterContams_26,21.226978976587414,64.44806866149078
epigenomics_2255_filterContams_27,24.63700729707971,60.47716001640359
epigenomics_2255_filterContams_28,15.937787504869387,64.08143410084617
epigenomics_2255_filterContams_29,24.54001493333898,44.017997919706005
epigenomics_2255_filterContams_30,17.770402832540363,71.16215246878049
epigenomics_2255_filterContams_31,19.92050701515489,91.58615591088623
epigenomics_2255_filterContams_32,20.91478669969099,57.70255221284575
epigenomics_2255_filterContams_33,15.09671004237541,69.0994054177307
epigenomics_2255_filterContams_34,22.39348337024928,65.28546516175102
epigenomics_2255_filterContams_35,26.411103283153984,50.20657656761625
epigenomics_2255_filterContams_36,20.502386541674912,79.07369782166435
epigenomics_2255_filterContams_37,13.694644364888438,69.78682870849813
epigenomics_2255_filterContams_38,19.928027066568266,60.66895633145476
epigenomics_2255_filterContams_39,16.625641887951517,64.97808103379606
epigenomics_2255_filterContams_40,22.05268959047503,59.39160483021374
epigenomics_2255_filterContams_41,22.95600934482238,68.1997401294034
epigenomics_2255_filterContams_42,25.386883258855022,67.8974733657394
epigenomics_2255_filterContams_43,15.382758451524449,53.77827225267868
epigenomics_2255_filterContams_44,21.226090511266026,52.31725160229233
epigenomics_2255_filterContams_45,22.374956052541243,62.06868764733161
epigenomics_2255_filterContams_46,18.39607661720409,78.9137566508893
epigenomics_2255_filterContams_47,19.957876128495013,55.96681930454589
epigenomics_2255_filterContams_48,23.383656908459088,64.0696431376876
epigenomics_2255_filterContams_49,25.36715177872376,79.90245844440867
epigenomics_2255_filterContams_50,21.555165946180928,82.96911387540949
epigenomics_2255_filterContams_51,19.983606629987683,72.0184399438316
epigenomics_2255_filterContams_52,20.339091818792195,71.2787857852868
epigenomics_2255_filterContams_53,22.724579258114222,70.16754569502731
epigenomics_2255_filterContams_54,27.04948789675985,57.4130654746322
epigenomics_2255_filterContams_55,21.597650486230602,57.442323274249674
epigenomics_2255_filterContams_56,20.73308318149099,58.49283923469247
epigenomics_2255_filterContams_57,22.7145786804316,49.04526160973276
epigenomics_2255_filterContams_58,20.838343632230547,49.68232359832248
epigenomics_2255_filterContams_59,17.653492002059057,56.956746376692415
epigenomics_2255_filterContams_60,26.687209121141883,63.56862412092766
epigenomics_2255_filterContams_61,18.354594235216332,58.34957567897203
epigenomics_2255_filterContams_62,18.881391661403246,59.56690946892252
epigenomics_2255_filterContams_63,23.810446005514656,73.39808277252635
epigenomics_2255_filterContams_64,18.54408836377434,72.59841783591193
epigenomics_2255_filterContams_65,24.524164887915312,56.07240011101358
epigenomics_2255_filterContams_66,18.47567110814876,54.112894424701885
epigenomics_2255_filterContams_67,19.805827832180373,51.957521168170096
epigenomics_2255_filterContams_68,17.860932510584902,63.282957048454506
epigenomics_2255_filterContams_69,19.952603989482718,60.04103712343145
epigenomics_2255_filterContams_70,20.411632084275485,76.53719814428857
epigenomics_2255_filterContams_71,17.121384212554332,72.33274861905892
epigenomics_2255_filterContams_72,24.23244011741978,54.13844597768918
epigenomics_2255_filterContams_73,18.34285587146697,80.09951134089054
epigenomics_2255_filterContams_74,17.22259152607225,64.16721742447689
epigenomics_2255_filterContams_75,21.22844541191995,82.45311897078483
epigenomics_2255_filterContams_76,19.682893064338803,49.43675679985142
epigenomics_2255_filterContams_77,20.147715002897513,57.221882278239825
epigenomics_2255_filterContams_78,20.731220930587295,81.8512706017946
epigenomics_2255_filterContams_79,21.492201554856447,67.44834209398051
epigenomics_2255_filterContams_80,24.04054740020626,69.53301063109615
epigenomics_2255_filterContams_81,15.576650694853727,47.26681057904197
epigenomics_2255_filterContams_82,15.52549626921633,62.27125307674477
epigenomics_2255_filterContams_83,21.56570499625706,64.93632101572176
epigenomics_2255_filterContams_84,18.710991887291616,51.951387628497805
epigenomics_2255_filterContams_85,15.054371839655248,53.49906740875893
epigenomics_2255_filterContams_86,19.5558422420536,77.8616511465727
epigenomics_2255_filterContams_87,16.265262915718495,59.74928570767098
epigenomics_2255_filterContams_88,19.384536772625687,62.04376611977888
epigenomics_2255_filterContams_89,22.942094038729024,67.5919597519035
epigenomics_2255_filterContams_90,25.541625015091014,62.9276584273428
epigenomics_2255_filterContams_91,18.00400160061491,68.97059143038366
epigenomics_2255_filterContams_92,16.759703667634525,60.178093368895354
epigenomics_2255_filterContams_93,19.924818266328366,57.488269831610594
epigenomics_2255_filterContams_94,26.26011625094755,64.92279942906654
epigenomics_2255_filterContams_95,18.787623227022237,72.38317159351068
epigenomics_2255_filterContams_96,17.01978349317551,68.13090686644372
epigenomics_2255_filterContams_97,21.4826780431706,51.031769406961736
epigenomics_2255_filterContams_98,20.80584320238467,56.59265177312238
