request,latency,mem
epigenomics_6057_entry_0,1.0,1.0
epigenomics_6057_fastqSplit_0,72.8057651907806,78.63613449317742
epigenomics_6057_fastqSplit_1,49.65981256742914,111.79102584673362
epigenomics_6057_filterContams_0,17.996217937869496,70.01667873081188
epigenomics_6057_filterContams_1,24.12881944649521,79.43511080369636
epigenomics_6057_filterContams_2,20.3354801153209,64.80809735742827
epigenomics_6057_filterContams_3,20.592091803116833,66.36348100666066
epigenomics_6057_filterContams_4,19.548681196090282,51.908587134968826
epigenomics_6057_filterContams_5,18.988379466859733,49.90161016550033
epigenomics_6057_filterContams_6,17.88869103825821,63.05948392179603
epigenomics_6057_filterContams_7,21.2917256730564,61.39841290307248
epigenomics_6057_filterContams_8,19.78614880988264,65.38876699183949
epigenomics_6057_filterContams_9,15.843087473671625,71.7337255133531
epigenomics_6057_filterContams_10,20.773756705988944,63.410912076169225
epigenomics_6057_filterContams_11,21.267220071247547,61.18183233300736
epigenomics_6057_filterContams_12,21.896904672260177,52.19852854461713
epigenomics_6057_filterContams_13,19.67092192072064,66.23649515224075
epigenomics_6057_filterContams_14,21.706930956907655,69.62159132562688
epigenomics_6057_filterContams_15,20.144232188184954,67.96225707101163
epigenomics_6057_filterContams_16,14.745474485910055,65.69154033269466
epigenomics_6057_filterContams_17,18.770847704334393,77.48433782406676
epigenomics_6057_filterContams_18,22.712149698823566,51.45775370564607
epigenomics_6057_filterContams_19,22.978042836718927,78.85786031896562
epigenomics_6057_filterContams_20,19.94101737072741,71.84115552207936
epigenomics_6057_filterContams_21,26.535777073654245,64.2908881167361
epigenomics_6057_filterContams_22,17.042330815333873,82.40813892390948
epigenomics_6057_filterContams_23,19.476185841043165,63.36535984311949
epigenomics_6057_filterContams_24,17.716386817368395,76.8270868367302
epigenomics_6057_filterContams_25,21.945854944420645,81.73079798175385
epigenomics_6057_filterContams_26,22.060788115706977,72.60170315498266
epigenomics_6057_filterContams_27,24.211341162359076,71.07167401573311
epigenomics_6057_filterContams_28,23.05757722978104,70.3678276815441
epigenomics_6057_filterContams_29,14.1908848279247,66.26041139789194
epigenomics_6057_filterContams_30,14.536724700852883,57.12602170625984
epigenomics_6057_filterContams_31,20.191639698422453,46.231518033479674
epigenomics_6057_filterContams_32,16.659470321715663,68.26100085291603
epigenomics_6057_filterContams_33,18.728600049643955,59.93407986832821
epigenomics_6057_filterContams_34,19.07008851998867,69.92078273504987
epigenomics_6057_filterContams_35,15.992824451030955,67.61055139092838
epigenomics_6057_filterContams_36,19.319524935597773,53.79740954699066
epigenomics_6057_filterContams_37,17.487275299986212,62.13523927883274
epigenomics_6057_filterContams_38,21.270498595973596,64.98260950257655
epigenomics_6057_filterContams_39,17.46370358413743,90.58943950761324
epigenomics_6057_filterContams_40,28.110477536336663,80.59092801107639
epigenomics_6057_filterContams_41,16.586778960094286,78.00708459660804
epigenomics_6057_filterContams_42,22.236714500950914,60.98116201438281
epigenomics_6057_filterContams_43,16.32606332879025,77.70856774975708
epigenomics_6057_filterContams_44,19.55127032207375,66.52245710143032
